# P=8000,vT,P=8100,vT,P=8200,vT,P=8300,vT,P=8400,vT,P=8500,vT,P=8600,vT,P=8700,vT,P=8800,vT,P=8900,vT,P=9000,vT,P=9100,vT,P=9200,vT,P=9300,vT,P=9400,vT,P=9500,vT,P=9600,vT,P=9700,vT,P=9800,vT,P=9900,vT,P=10000,vT,P=10100,vT,P=10200,vT,P=10300,vT,P=10400,vT,P=10500,vT,P=10600,vT,P=10700,vT,P=10800,vT,P=10900,vT,P=11000,vT,P=11100,vT,P=11200,vT,P=11300,vT,P=11400,vT,P=11500,vT,P=11600,vT,P=11700,vT,P=11800,vT,P=11900,vT,P=100,vT,
1.063063063063062960e-03,2.103184808075854451e-01,1.063063063063062960e-03,2.094648534435867016e-01,1.063063063063062960e-03,2.086243316550609184e-01,1.063063063063062960e-03,2.077965616144694383e-01,1.063063063063062960e-03,2.069812031094963867e-01,1.063063063063062960e-03,2.061779288658636133e-01,1.063063063063062960e-03,2.053864239112900836e-01,1.063063063063062960e-03,2.046063849776516286e-01,1.063063063063062960e-03,2.038375199386408543e-01,1.063063063063062960e-03,2.030795472804423907e-01,1.063063063063062960e-03,2.023321956031432778e-01,1.063063063063062960e-03,2.015952031905027808e-01,1.063063063063062960e-03,2.008683176629105505e-01,1.063063063063062960e-03,2.001512954392554722e-01,1.063063063063062960e-03,1.994439013099460478e-01,1.063063063063062960e-03,1.987459080646933607e-01,1.063063063063062960e-03,1.980570961405304087e-01,1.063063063063062960e-03,1.973772532887718423e-01,1.063063063063062960e-03,1.967061742597123741e-01,1.063063063063062960e-03,1.960436605039500568e-01,1.063063063063062960e-03,1.953895198893004503e-01,1.063063063063062960e-03,1.947435664323425020e-01,1.063063063063062960e-03,1.941056200437049073e-01,1.063063063063062960e-03,1.934755062862615616e-01,1.063063063063062960e-03,1.928530561454668835e-01,1.063063063063062960e-03,1.922381058111102270e-01,1.063063063063062960e-03,1.916304964698206104e-01,1.063063063063062960e-03,1.910300741076966236e-01,1.063063063063062960e-03,1.904366893224789803e-01,1.063063063063062960e-03,1.898501971447205394e-01,1.063063063063062960e-03,1.892704568674463406e-01,1.063063063063062960e-03,1.886973318838269797e-01,1.063063063063062960e-03,1.881306895324207362e-01,1.063063063063062960e-03,1.875704009495685054e-01,1.063063063063062960e-03,1.870163409285502398e-01,1.063063063063062960e-03,1.864683877851384675e-01,1.063063063063062960e-03,1.859264232292044405e-01,1.063063063063062960e-03,1.853903322420574207e-01,1.063063063063062960e-03,1.848600029484773200e-01,1.063063063063062960e-03,1.843353264695616334e-01,1.063063063063062960e-03,7.270563608279830836e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067567567567567766e-03,2.107738486590866600e-01,1.067567567567567766e-03,2.099178538399572025e-01,1.067567567567567766e-03,2.090750036904807929e-01,1.067567567567567766e-03,2.082449432849774740e-01,1.067567567567567766e-03,2.074273313563933796e-01,1.067567567567567766e-03,2.066218396169126337e-01,1.067567567567567766e-03,2.058281521198504771e-01,1.067567567567567766e-03,2.050459646598724317e-01,1.067567567567567766e-03,2.042749842088304735e-01,1.067567567567567766e-03,2.035149283847239032e-01,1.067567567567567766e-03,2.027655249514967173e-01,1.067567567567567766e-03,2.020265113874699092e-01,1.067567567567567766e-03,2.012976345373096165e-01,1.067567567567567766e-03,2.005786500719909660e-01,1.067567567567567766e-03,1.998693220603993126e-01,1.067567567567567766e-03,1.991694225959157738e-01,1.067567567567567766e-03,1.984787314433070771e-01,1.067567567567567766e-03,1.977970357046164307e-01,1.067567567567567766e-03,1.971241295028512697e-01,1.067567567567567766e-03,1.964598136823494656e-01,1.067567567567567766e-03,1.958038955247880797e-01,1.067567567567567766e-03,1.951561884798707902e-01,1.067567567567567766e-03,1.945165119097999329e-01,1.067567567567567766e-03,1.938846908467005414e-01,1.067567567567567766e-03,1.932605557622230907e-01,1.067567567567567766e-03,1.926439423486022706e-01,1.067567567567567766e-03,1.920346913105007991e-01,1.067567567567567766e-03,1.914326481670115820e-01,1.067567567567567766e-03,1.908376630632331317e-01,1.067567567567567766e-03,1.902495905908711260e-01,1.067567567567567766e-03,1.896682896173580157e-01,1.067567567567567766e-03,1.890936231230110065e-01,1.067567567567567766e-03,1.885254580457848828e-01,1.067567567567567766e-03,1.879636651331980379e-01,1.067567567567567766e-03,1.874081188010441323e-01,1.067567567567567766e-03,1.868586969985199520e-01,1.067567567567567766e-03,1.863152810794262426e-01,1.067567567567567766e-03,1.857777556791193052e-01,1.067567567567567766e-03,1.852460085861266370e-01,1.067567567567567766e-03,1.847199305944854375e-01,1.067567567567567766e-03,7.294355607409036546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.072072072072072137e-03,2.112276254216563232e-01,1.072072072072072137e-03,2.103692706084115127e-01,1.072072072072072137e-03,2.095240994426038339e-01,1.072072072072072137e-03,2.086917559035585401e-01,1.072072072072072137e-03,2.078718976725091316e-01,1.072072072072072137e-03,2.070641954510127614e-01,1.072072072072072137e-03,2.062683323207826214e-01,1.072072072072072137e-03,2.054840031419713497e-01,1.072072072072072137e-03,2.047109139871892969e-01,1.072072072072072137e-03,2.039487816087549310e-01,1.072072072072072137e-03,2.031973329368834957e-01,1.072072072072072137e-03,2.024563046467870164e-01,1.072072072072072137e-03,2.017254428096527663e-01,1.072072072072072137e-03,2.010045023507095463e-01,1.072072072072072137e-03,2.002932466194116412e-01,1.072072072072072137e-03,1.995914470148321684e-01,1.072072072072072137e-03,1.988988826314253000e-01,1.072072072072072137e-03,1.982153399238514579e-01,1.072072072072072137e-03,1.975406123896571442e-01,1.072072072072072137e-03,1.968745002686873857e-01,1.072072072072072137e-03,1.962168102581906826e-01,1.072072072072072137e-03,1.955673552426505091e-01,1.072072072072072137e-03,1.949259540374460309e-01,1.072072072072072137e-03,1.942924311455060671e-01,1.072072072072072137e-03,1.936666165261817507e-01,1.072072072072072137e-03,1.930483453756111634e-01,1.072072072072072137e-03,1.924374579179046196e-01,1.072072072072072137e-03,1.918337992065206887e-01,1.072072072072072137e-03,1.912372189352452290e-01,1.072072072072072137e-03,1.906475712582276216e-01,1.072072072072072137e-03,1.900647146185603098e-01,1.072072072072072137e-03,1.894885115849241353e-01,1.072072072072072137e-03,1.889188286958507490e-01,1.072072072072072137e-03,1.883555363111835135e-01,1.072072072072072137e-03,1.877985084703446550e-01,1.072072072072072137e-03,1.872476227570386009e-01,1.072072072072072137e-03,1.867027601700492478e-01,1.072072072072072137e-03,1.861638049998034783e-01,1.072072072072072137e-03,1.856306446995728832e-01,1.072072072072072137e-03,1.851031697373042295e-01,1.072072072072072137e-03,7.318090309587826914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.076576576576576509e-03,2.116798222912803507e-01,1.076576576576576509e-03,2.108191148994832398e-01,1.076576576576576509e-03,2.099716300171650396e-01,1.076576576576576509e-03,2.091370105317855999e-01,1.076576576576576509e-03,2.083149130758752965e-01,1.076576576576576509e-03,2.075050073432597730e-01,1.076576576576576509e-03,2.067069754468364717e-01,1.076576576576576509e-03,2.059205113149285560e-01,1.076576576576576509e-03,2.051453201234894330e-01,1.076576576576576509e-03,2.043811177616481900e-01,1.076576576576576509e-03,2.036276303282930633e-01,1.076576576576576509e-03,2.028845936978428133e-01,1.076576576576576509e-03,2.021517531702396453e-01,1.076576576576576509e-03,2.014288629271205333e-01,1.076576576576576509e-03,2.007156856005906376e-01,1.076576576576576509e-03,2.000119918974254951e-01,1.076576576576576509e-03,1.993175602437097793e-01,1.076576576576576509e-03,1.986321764485997898e-01,1.076576576576576509e-03,1.979556333859976147e-01,1.076576576576576509e-03,1.972877306930128083e-01,1.076576576576576509e-03,1.966282744841660601e-01,1.076576576576576509e-03,1.959770770803670736e-01,1.076576576576576509e-03,1.953339567517658193e-01,1.076576576576576509e-03,1.946987374736393328e-01,1.076576576576576509e-03,1.940712486945355697e-01,1.076576576576576509e-03,1.934513251159461766e-01,1.076576576576576509e-03,1.928388064828353843e-01,1.076576576576576509e-03,1.922335373843903628e-01,1.076576576576576509e-03,1.916353670644077578e-01,1.076576576576576509e-03,1.910441492407640163e-01,1.076576576576576509e-03,1.904597419334575492e-01,1.076576576576576509e-03,1.898820073007416731e-01,1.076576576576576509e-03,1.893108114829000488e-01,1.076576576576576509e-03,1.887460244532421227e-01,1.076576576576576509e-03,1.881875198759272450e-01,1.076576576576576509e-03,1.876351749702450389e-01,1.076576576576576509e-03,1.870888703810092146e-01,1.076576576576576509e-03,1.865484900547367264e-01,1.076576576576576509e-03,1.860139211104329671e-01,1.076576576576576509e-03,1.854850536909188607e-01,1.076576576576576509e-03,7.341767959741559713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.081081081081081098e-03,2.121304503474683856e-01,1.081081081081081098e-03,2.112673977476194898e-01,1.081081081081081098e-03,2.104176064041974881e-01,1.081081081081081098e-03,2.095807181159096144e-01,1.081081081081081098e-03,2.087563884695769478e-01,1.081081081081081098e-03,2.079442861541730414e-01,1.081081081081081098e-03,2.071440923165516479e-01,1.081081081081081098e-03,2.063554999558752934e-01,1.081081081081081098e-03,2.055782133540118850e-01,1.081081081081081098e-03,2.048119475393785360e-01,1.081081081081081098e-03,2.040564277819258143e-01,1.081081081081081098e-03,2.033113891575825671e-01,1.081081081081081098e-03,2.025765761972667112e-01,1.081081081081081098e-03,2.018517423411679002e-01,1.081081081081081098e-03,2.011366495061117365e-01,1.081081081081081098e-03,2.004310677085761883e-01,1.081081081081081098e-03,1.997347747082090230e-01,1.081081081081081098e-03,1.990475556705305349e-01,1.081081081081081098e-03,1.983692028476055080e-01,1.081081081081081098e-03,1.976995152755559593e-01,1.081081081081081098e-03,1.970382984878657207e-01,1.081081081081081098e-03,1.963853642435083591e-01,1.081081081081081098e-03,1.957405302689902982e-01,1.081081081081081098e-03,1.951036200134725895e-01,1.081081081081081098e-03,1.944744624161877100e-01,1.081081081081081098e-03,1.938528916854236894e-01,1.081081081081081098e-03,1.932387470883963621e-01,1.081081081081081098e-03,1.926318727513785245e-01,1.081081081081081098e-03,1.920321174694923083e-01,1.081081081081081098e-03,1.914393345256180656e-01,1.081081081081081098e-03,1.908533815178989068e-01,1.081081081081081098e-03,1.902741201953637717e-01,1.081081081081081098e-03,1.897014163012162302e-01,1.081081081081081098e-03,1.891351394233669603e-01,1.081081081081081098e-03,1.885751628518143042e-01,1.081081081081081098e-03,1.880213634425048630e-01,1.081081081081081098e-03,1.874736214873239382e-01,1.081081081081081098e-03,1.869318205898906904e-01,1.081081081081081098e-03,1.863958475359304146e-01,1.081081081081081098e-03,1.858655921440964254e-01,1.081081081081081098e-03,7.365388801623529158e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.085585585585585686e-03,2.125795205548426936e-01,1.085585585585585686e-03,2.117141300727656550e-01,1.085585585585585686e-03,2.108620394796129616e-01,1.085585585585585686e-03,2.100228894884364761e-01,1.085585585585585686e-03,2.091963346433248494e-01,1.085585585585585686e-03,2.083820426312646967e-01,1.085585585585585686e-03,2.075796936358229594e-01,1.085585585585585686e-03,2.067889797296565413e-01,1.085585585585585686e-03,2.060096043031046098e-01,1.085585585585585686e-03,2.052412815263374157e-01,1.085585585585585686e-03,2.044837358427437080e-01,1.085585585585585686e-03,2.037367015320541430e-01,1.085585585585585686e-03,2.029999223583714985e-01,1.085585585585585686e-03,2.022731510225698470e-01,1.085585585585585686e-03,2.015561487282545305e-01,1.085585585585585686e-03,2.008486848035950234e-01,1.085585585585585686e-03,2.001505363437243168e-01,1.085585585585585686e-03,1.994614878723851570e-01,1.085585585585585686e-03,1.987813310216016427e-01,1.085585585585585686e-03,1.981098642282465849e-01,1.085585585585585686e-03,1.974468924464498065e-01,1.085585585585585686e-03,1.967922268748768522e-01,1.085585585585585686e-03,1.961456846979673374e-01,1.085585585585585686e-03,1.955070888402939411e-01,1.085585585585585686e-03,1.948762677332537552e-01,1.085585585585585686e-03,1.942530550933654621e-01,1.085585585585585686e-03,1.936372897114874425e-01,1.085585585585585686e-03,1.930288152523260969e-01,1.085585585585585686e-03,1.924274800636381344e-01,1.085585585585585686e-03,1.918331369945766862e-01,1.085585585585585686e-03,1.912456432226621039e-01,1.085585585585585686e-03,1.906648600888952438e-01,1.085585585585585686e-03,1.900906529405614609e-01,1.085585585585585686e-03,1.895228909812999574e-01,1.085585585585585686e-03,1.889614471280457730e-01,1.085585585585585686e-03,1.884061978744675514e-01,1.085585585585585686e-03,1.878570231605578289e-01,1.085585585585585686e-03,1.873138062480458610e-01,1.085585585585585686e-03,1.867764335903553952e-01,1.085585585585585686e-03,1.862447946829265955e-01,1.085585585585585686e-03,7.388953077815109127e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090090090090090058e-03,2.130270437647005799e-01,1.090090090090090058e-03,2.121593226819236400e-01,1.090090090090090058e-03,2.113049400067570915e-01,1.090090090090090058e-03,2.104635353696773792e-01,1.090090090090090058e-03,2.096347622750029394e-01,1.090090090090090058e-03,2.088182874105827536e-01,1.090090090090090058e-03,2.080137899994392858e-01,1.090090090090090058e-03,2.072209611903646775e-01,1.090090090090090058e-03,2.064395034847132659e-01,1.090090090090090058e-03,2.056691301968596453e-01,1.090090090090090058e-03,2.049095649459943269e-01,1.090090090090090058e-03,2.041605412179288703e-01,1.090090090090090058e-03,2.034218020121480730e-01,1.090090090090090058e-03,2.026930992923316743e-01,1.090090090090090058e-03,2.019741935509122011e-01,1.090090090090090058e-03,2.012648534297291070e-01,1.090090090090090058e-03,2.005648553613126051e-01,1.090090090090090058e-03,1.998739832294758045e-01,1.090090090090090058e-03,1.991920280479898553e-01,1.090090090090090058e-03,1.985187876562070630e-01,1.090090090090090058e-03,1.978540664305763752e-01,1.090090090090090058e-03,1.971976750110750465e-01,1.090090090090090058e-03,1.965494300416443241e-01,1.090090090090090058e-03,1.959091539237871882e-01,1.090090090090090058e-03,1.952766745825380013e-01,1.090090090090090058e-03,1.946518252440719576e-01,1.090090090090090058e-03,1.940344442242734058e-01,1.090090090090090058e-03,1.934243747276239989e-01,1.090090090090090058e-03,1.928214646558155942e-01,1.090090090090090058e-03,1.922255664255369534e-01,1.090090090090090058e-03,1.916365367949109666e-01,1.090090090090090058e-03,1.910542366980998996e-01,1.090090090090090058e-03,1.904785310876263016e-01,1.090090090090090058e-03,1.899092887839808064e-01,1.090090090090090058e-03,1.893463823321245576e-01,1.090090090090090058e-03,1.887896878645081156e-01,1.090090090090090058e-03,1.882390849702619273e-01,1.090090090090090058e-03,1.876944565702261258e-01,1.090090090090090058e-03,1.871556887864980756e-01,1.090090090090090058e-03,1.866226707922520045e-01,1.090090090090090058e-03,7.412461029726147288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.094594594594594647e-03,2.134730307165502161e-01,1.094594594594594647e-03,2.126029862706839690e-01,1.094594594594594647e-03,2.117463186379366369e-01,1.094594594594594647e-03,2.109026663692732118e-01,1.094594594594594647e-03,2.100716819321883644e-01,1.094594594594594647e-03,2.092530310182275088e-01,1.094594594594594647e-03,2.084463918925969494e-01,1.094594594594594647e-03,2.076514547828502699e-01,1.094594594594594647e-03,2.068679213038876752e-01,1.094594594594594647e-03,2.060955039167264302e-01,1.094594594594594647e-03,2.053339254187096785e-01,1.094594594594594647e-03,2.045829185039964582e-01,1.094594594594594647e-03,2.038422254096398933e-01,1.094594594594594647e-03,2.031115973642340367e-01,1.094594594594594647e-03,2.023907941510761366e-01,1.094594594594594647e-03,2.016795837276433578e-01,1.094594594594594647e-03,2.009777418657641701e-01,1.094594594594594647e-03,2.002850518111606026e-01,1.094594594594594647e-03,1.996013039611286566e-01,1.094594594594594647e-03,1.989262955592197013e-01,1.094594594594594647e-03,1.982598304058659777e-01,1.094594594594594647e-03,1.976017185839669399e-01,1.094594594594594647e-03,1.969517761985257742e-01,1.094594594594594647e-03,1.963098251294866092e-01,1.094594594594594647e-03,1.956756927969845461e-01,1.094594594594594647e-03,1.950492119382706835e-01,1.094594594594594647e-03,1.944302203956306541e-01,1.094594594594594647e-03,1.938185609146550470e-01,1.094594594594594647e-03,1.932140809522653879e-01,1.094594594594594647e-03,1.926166324939415364e-01,1.094594594594594647e-03,1.920260718796273636e-01,1.094594594594594647e-03,1.914422596378303476e-01,1.094594594594594647e-03,1.908650603274584245e-01,1.094594594594594647e-03,1.902943423869699613e-01,1.094594594594594647e-03,1.897299779904368655e-01,1.094594594594594647e-03,1.891718429101456322e-01,1.094594594594594647e-03,1.886198163853881338e-01,1.094594594594594647e-03,1.880737809971122776e-01,1.094594594594594647e-03,1.875336225370572707e-01,1.094594594594594647e-03,1.869992298570753442e-01,1.094594594594594647e-03,7.435912897595532423e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.099099099099099235e-03,2.139174920396214041e-01,1.099099099099099235e-03,2.130451314247325534e-01,1.099099099099099235e-03,2.121861859159228370e-01,1.099099099099099235e-03,2.113402929876936343e-01,1.099099099099099235e-03,2.105071040736465060e-01,1.099099099099099235e-03,2.096862838718430710e-01,1.099099099099099235e-03,2.088775096923866925e-01,1.099099099099099235e-03,2.080804708442053619e-01,1.099099099099099235e-03,2.072948680582617498e-01,1.099099099099099235e-03,2.065204129446412962e-01,1.099099099099099235e-03,2.057568274811783227e-01,1.099099099099099235e-03,2.050038435726345143e-01,1.099099099099099235e-03,2.042612026958045002e-01,1.099099099099099235e-03,2.035286553462954673e-01,1.099099099099099235e-03,2.028059606002950710e-01,1.099099099099099235e-03,2.020928857328751493e-01,1.099099099099099235e-03,2.013892058570544707e-01,1.099099099099099235e-03,2.006947035822919945e-01,1.099099099099099235e-03,2.000091686911764088e-01,1.099099099099099235e-03,1.993323978331689172e-01,1.099099099099099235e-03,1.986641942343399247e-01,1.099099099099099235e-03,1.980043674221136363e-01,1.099099099099099235e-03,1.973527329641061034e-01,1.099099099099099235e-03,1.967091122202055675e-01,1.099099099099099235e-03,1.960733321071036761e-01,1.099099099099099235e-03,1.954452248745387755e-01,1.099099099099099235e-03,1.948246278925657993e-01,1.099099099099099235e-03,1.942113834492108504e-01,1.099099099099099235e-03,1.936053385579123431e-01,1.099099099099099235e-03,1.930063447741896532e-01,1.099099099099099235e-03,1.924142580210201348e-01,1.099099099099099235e-03,1.918289384224324268e-01,1.099099099099099235e-03,1.912502501448632708e-01,1.099099099099099235e-03,1.906780612458486845e-01,1.099099099099099235e-03,1.901122435296492275e-01,1.099099099099099235e-03,1.895526724094355464e-01,1.099099099099099235e-03,1.889992267756801791e-01,1.099099099099099235e-03,1.884517888704288491e-01,1.099099099099099235e-03,1.879102441560264736e-01,1.099099099099099235e-03,1.873744811639407593e-01,1.099099099099099235e-03,7.459308920492057071e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.103603603603603607e-03,2.143604382543509435e-01,1.103603603603603607e-03,2.134857686213322836e-01,1.103603603603603607e-03,2.126245522754289796e-01,1.103603603603603607e-03,2.117764256177108451e-01,1.103603603603603607e-03,2.109410390508018873e-01,1.103603603603603607e-03,2.101180562820839925e-01,1.103603603603603607e-03,2.093071536692571732e-01,1.103603603603603607e-03,2.085080196052225554e-01,1.103603603603603607e-03,2.077203539395091336e-01,1.103603603603603607e-03,2.069438674336830375e-01,1.103603603603603607e-03,2.061782812483955452e-01,1.103603603603603607e-03,2.054233265012536114e-01,1.103603603603603607e-03,2.046787439109565288e-01,1.103603603603603607e-03,2.039442832422105889e-01,1.103603603603603607e-03,2.032197028661098248e-01,1.103603603603603607e-03,2.025047693772672464e-01,1.103603603603603607e-03,2.017992572317729993e-01,1.103603603603603607e-03,2.011029484046417126e-01,1.103603603603603607e-03,2.004156320655132162e-01,1.103603603603603607e-03,1.997371042714597145e-01,1.103603603603603607e-03,1.990671676758363762e-01,1.103603603603603607e-03,1.984056312521852161e-01,1.103603603603603607e-03,1.977523100322784166e-01,1.103603603603603607e-03,1.971070248574428585e-01,1.103603603603603607e-03,1.964696021423746886e-01,1.103603603603603607e-03,1.958398736507031002e-01,1.103603603603603607e-03,1.952176762816127120e-01,1.103603603603603607e-03,1.946028518668853624e-01,1.103603603603603607e-03,1.939952469777553590e-01,1.103603603603603607e-03,1.933947127410244882e-01,1.103603603603603607e-03,1.928011046639084292e-01,1.103603603603603607e-03,1.922142824671273786e-01,1.103603603603603607e-03,1.916341099257834746e-01,1.103603603603603607e-03,1.910604547175937529e-01,1.103603603603603607e-03,1.904931882780807606e-01,1.103603603603603607e-03,1.899321856623406024e-01,1.103603603603603607e-03,1.893773254130406702e-01,1.103603603603603607e-03,1.888284894343088827e-01,1.103603603603603607e-03,1.882855628600543785e-01,1.103603603603603607e-03,1.877484339022928717e-01,1.103603603603603607e-03,7.482649336315375654e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.108108108108108196e-03,2.148018797738438512e-01,1.108108108108108196e-03,2.139249082307800864e-01,1.108108108108108196e-03,2.130614280445640163e-01,1.108108108108108196e-03,2.122110745458497816e-01,1.108108108108108196e-03,2.113734971091834891e-01,1.108108108108108196e-03,2.105483584540575881e-01,1.108108108108108196e-03,2.097353339884535095e-01,1.108108108108108196e-03,2.089341111918310012e-01,1.108108108108108196e-03,2.081443890347751680e-01,1.108108108108108196e-03,2.073658774327329923e-01,1.108108108108108196e-03,2.065982967314862195e-01,1.108108108108108196e-03,2.058413772637184558e-01,1.108108108108108196e-03,2.050948589921837151e-01,1.108108108108108196e-03,2.043584909527643712e-01,1.108108108108108196e-03,2.036320308134643153e-01,1.108108108108108196e-03,2.029152444903742636e-01,1.108108108108108196e-03,2.022079057845270755e-01,1.108108108108108196e-03,2.015097960383018250e-01,1.108108108108108196e-03,2.008207038101385566e-01,1.108108108108108196e-03,2.001404245664129278e-01,1.108108108108108196e-03,1.994687603894010897e-01,1.108108108108108196e-03,1.988055197003491259e-01,1.108108108108108196e-03,1.981505169967196223e-01,1.108108108108108196e-03,1.975035726027642435e-01,1.108108108108108196e-03,1.968645124326243723e-01,1.108108108108108196e-03,1.962331677652152939e-01,1.108108108108108196e-03,1.956093750302057843e-01,1.108108108108108196e-03,1.949929756044443685e-01,1.108108108108108196e-03,1.943838156182353116e-01,1.108108108108108196e-03,1.937817457708972402e-01,1.108108108108108196e-03,1.931866211550833379e-01,1.108108108108108196e-03,1.925983010893696501e-01,1.108108108108108196e-03,1.920166489586533354e-01,1.108108108108108196e-03,1.914415320619307637e-01,1.108108108108108196e-03,1.908728214670523116e-01,1.108108108108108196e-03,1.903103918720774057e-01,1.108108108108108196e-03,1.897541214728745984e-01,1.108108108108108196e-03,1.892038918366347466e-01,1.108108108108108196e-03,1.886595877697834767e-01,1.108108108108108196e-03,1.881210971658127118e-01,1.108108108108108196e-03,7.505934381797244592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112612612612612784e-03,2.152418269053092692e-01,1.112612612612612784e-03,2.143625605178401117e-01,1.112612612612612784e-03,2.134968234462616965e-01,1.112612612612612784e-03,2.126442499538129804e-01,1.112612612612612784e-03,2.118044883898472508e-01,1.112612612612612784e-03,2.109772004887422725e-01,1.112612612612612784e-03,2.101620607114321193e-01,1.112612612612612784e-03,2.093587556265065208e-01,1.112612612612612784e-03,2.085669833280840713e-01,1.112612612612612784e-03,2.077864528878796690e-01,1.112612612612612784e-03,2.070168838391070465e-01,1.112612612612612784e-03,2.062580057317452975e-01,1.112612612612612784e-03,2.055095577747431124e-01,1.112612612612612784e-03,2.047712882772229070e-01,1.112612612612612784e-03,2.040429542060926693e-01,1.112612612612612784e-03,2.033243208008471969e-01,1.112612612612612784e-03,2.026151612093227972e-01,1.112612612612612784e-03,2.019152561430618831e-01,1.112612612612612784e-03,2.012243935510453774e-01,1.112612612612612784e-03,2.005423683106342947e-01,1.112612612612612784e-03,1.998689819346557428e-01,1.112612612612612784e-03,1.992040422936348087e-01,1.112612612612612784e-03,1.985473633522514825e-01,1.112612612612612784e-03,1.978987649191611686e-01,1.112612612612612784e-03,1.972580724093823679e-01,1.112612612612612784e-03,1.966251166185056798e-01,1.112612612612612784e-03,1.959997335080282677e-01,1.112612612612612784e-03,1.953817640011723256e-01,1.112612612612612784e-03,1.947710537885772308e-01,1.112612612612612784e-03,1.941674531433072726e-01,1.112612612612612784e-03,1.935708167446457961e-01,1.112612612612612784e-03,1.929810035101816590e-01,1.112612612612612784e-03,1.923978764357311966e-01,1.112612612612612784e-03,1.918213024426621560e-01,1.112612612612612784e-03,1.912511522322138668e-01,1.112612612612612784e-03,1.906873001464395034e-01,1.112612612612612784e-03,1.901296240354108658e-01,1.112612612612612784e-03,1.895780051303563030e-01,1.112612612612612784e-03,1.890323279111661425e-01,1.112612612612612784e-03,1.884924799537299189e-01,1.112612612612612784e-03,7.529164292502887879e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.117117117117117156e-03,2.156802898514754152e-01,1.117117117117117156e-03,2.147987356431531880e-01,1.117117117117117156e-03,2.139307485996864711e-01,1.117117117117117156e-03,2.130759619198833443e-01,1.117117117117117156e-03,2.122340229307740633e-01,1.117117117117117156e-03,2.114045923843826946e-01,1.117117117117117156e-03,2.105873437972519135e-01,1.117117117117117156e-03,2.097819628296603567e-01,1.117117117117117156e-03,2.089881467017238870e-01,1.117117117117117156e-03,2.082056036437998081e-01,1.117117117117117156e-03,2.074340523788230639e-01,1.117117117117117156e-03,2.066732216762759700e-01,1.117117117117117156e-03,2.059228499934294965e-01,1.117117117117117156e-03,2.051826849147003196e-01,1.117117117117117156e-03,2.044524827078837981e-01,1.117117117117117156e-03,2.037320079377940851e-01,1.117117117117117156e-03,2.030210331009223712e-01,1.117117117117117156e-03,2.023193382797644213e-01,1.117117117117117156e-03,2.016267108155716525e-01,1.117117117117117156e-03,2.009429449983653193e-01,1.117117117117117156e-03,2.002678417731425242e-01,1.117117117117117156e-03,1.996012084612762694e-01,1.117117117117117156e-03,1.989428584961810964e-01,1.117117117117117156e-03,1.982926111723872231e-01,1.117117117117117156e-03,1.976502914072153505e-01,1.117117117117117156e-03,1.970157295143114273e-01,1.117117117117117156e-03,1.963887609883407936e-01,1.117117117117117156e-03,1.957692263001963862e-01,1.117117117117117156e-03,1.951569707021126865e-01,1.117117117117117156e-03,1.945518440421215856e-01,1.117117117117117156e-03,1.939537005873216702e-01,1.117117117117117156e-03,1.933623988554664386e-01,1.117117117117117156e-03,1.927778014544097029e-01,1.117117117117117156e-03,1.921997749289756918e-01,1.117117117117117156e-03,1.916281896148481212e-01,1.117117117117117156e-03,1.910629194990990931e-01,1.117117117117117156e-03,1.905038420870010241e-01,1.117117117117117156e-03,1.899508382747877588e-01,1.117117117117117156e-03,1.894037922167570442e-01,1.117117117117117156e-03,1.888625911721140138e-01,1.117117117117117156e-03,7.552339302832603574e-01,0.000000000000000000e+00,0.000000000000000000e+00
