# P=1,vT,P=6,vT,P=11,vT,P=16,vT,P=21,vT,P=26,vT,P=31,vT,P=36,vT,P=41,vT,P=46,vT,P=51,vT,P=56,vT,P=61,vT,P=66,vT,P=71,vT,P=76,vT,P=81,vT,P=86,vT,P=91,vT,P=96,vT,P=100,vT,
2.480480480480480782e-04,3.032449678417437156e+01,2.480480480480480782e-04,2.855330693753986182e+01,2.480480480480480782e-04,2.694095685633363502e+01,2.480480480480480782e-04,2.576160767505403371e+01,2.480480480480480782e-04,2.483715878802017940e+01,2.480480480480480782e-04,2.407834362629468927e+01,2.480480480480480782e-04,2.343565982103849876e+01,2.480480480480480782e-04,2.287889853708075094e+01,2.480480480480480782e-04,2.238827537058494599e+01,2.480480480480480782e-04,2.195011294264949697e+01,2.480480480480480782e-04,2.155456461619747444e+01,2.480480480480480782e-04,2.119431592599720915e+01,2.480480480480480782e-04,2.086378349301907420e+01,2.480480480480480782e-04,2.055860781661348469e+01,2.480480480480480782e-04,2.027531951680655453e+01,2.480480480480480782e-04,2.001111228194666580e+01,2.480480480480480782e-04,1.976368397869942228e+01,2.480480480480480782e-04,1.953112272386048076e+01,2.480480480480480782e-04,1.931182344776514270e+01,2.480480480480480782e-04,1.910442547886266951e+01,2.480480480480480782e-04,1.894628783279157247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.528528528528528716e-04,3.166625024906126384e+01,2.528528528528528716e-04,2.961851791290760971e+01,2.528528528528528716e-04,2.788892551430090805e+01,2.528528528528528716e-04,2.663584650117646291e+01,2.528528528528528716e-04,2.565817571489443694e+01,2.528528528528528716e-04,2.485804612706634131e+01,2.528528528528528716e-04,2.418180217484016481e+01,2.528528528528528716e-04,2.359691541528972536e+01,2.528528528528528716e-04,2.308217661304608370e+01,2.528528528528528716e-04,2.262297202683058828e+01,2.528528528528528716e-04,2.220880774296821158e+01,2.528528528528528716e-04,2.183190380967677413e+01,2.528528528528528716e-04,2.148633128891941624e+01,2.528528528528528716e-04,2.116746737537917866e+01,2.528528528528528716e-04,2.087163763967702579e+01,2.528528528528528716e-04,2.059587310607845367e+01,2.528528528528528716e-04,2.033774053233877055e+01,2.528528528528528716e-04,2.009522088885314517e+01,2.528528528528528716e-04,1.986662047350027649e+01,2.528528528528528716e-04,1.965050450760996270e+01,2.528528528528528716e-04,1.948576996909785208e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576649e-04,3.303099883850173057e+01,2.576576576576576649e-04,3.069450532876289373e+01,2.576576576576576649e-04,2.884445160964072130e+01,2.576576576576576649e-04,2.751594895772535310e+01,2.576576576576576649e-04,2.648396963528356096e+01,2.576576576576576649e-04,2.564175474046397696e+01,2.576576576576576649e-04,2.493136888176546861e+01,2.576576576576576649e-04,2.431789871773054301e+01,2.576576576576576649e-04,2.377867260051301912e+01,2.576576576576576649e-04,2.329811706451634734e+01,2.576576576576576649e-04,2.286507552822995137e+01,2.576576576576576649e-04,2.247129193668880021e+01,2.576576576576576649e-04,2.211048420259179537e+01,2.576576576576576649e-04,2.177776062800816348e+01,2.576576576576576649e-04,2.146923751839780437e+01,2.576576576576576649e-04,2.118177998671555429e+01,2.576576576576576649e-04,2.091282113558678546e+01,2.576576576576576649e-04,2.066023276128042951e+01,2.576576576576576649e-04,2.042223089230278887e+01,2.576576576576576649e-04,2.019730530564055471e+01,2.576576576576576649e-04,2.002590608524098315e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.624624624624624582e-04,3.441828955037731674e+01,2.624624624624624582e-04,3.178089036624515984e+01,2.624624624624624582e-04,2.980721192266069153e+01,2.624624624624624582e-04,2.840162847421222381e+01,2.624624624624624582e-04,2.731428068149823574e+01,2.624624624624624582e-04,2.642923029480363084e+01,2.624624624624624582e-04,2.568413748496647742e+01,2.624624624624624582e-04,2.504163988972311472e+01,2.624624624624624582e-04,2.447756659893198616e+01,2.624624624624624582e-04,2.397536154627423599e+01,2.624624624624624582e-04,2.352319042890249889e+01,2.624624624624624582e-04,2.311231071595383213e+01,2.624624624624624582e-04,2.273607976209117254e+01,2.624624624624624582e-04,2.238933152722585973e+01,2.624624624624624582e-04,2.206796894366240380e+01,2.624624624624624582e-04,2.176868805122399309e+01,2.624624624624624582e-04,2.148878581992241621e+01,2.624624624624624582e-04,2.122602290024087424e+01,2.624624624624624582e-04,2.097852346067237406e+01,2.624624624624624582e-04,2.074470053522896151e+01,2.624624624624624582e-04,2.056657178012659060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.672672672672673057e-04,3.582767491271026472e+01,2.672672672672673057e-04,3.287730580241890976e+01,2.672672672672673057e-04,3.077689482045117941e+01,2.672672672672673057e-04,2.929260967108744396e+01,2.672672672672673057e-04,2.814885974400645452e+01,2.672672672672673057e-04,2.722024396791381307e+01,2.672672672672673057e-04,2.643989550366281449e+01,2.672672672672673057e-04,2.576794001372136833e+01,2.672672672672673057e-04,2.517867120345445642e+01,2.672672672672673057e-04,2.465452801108474290e+01,2.672672672672673057e-04,2.418298369312396190e+01,2.672672672672673057e-04,2.375479911095571595e+01,2.672672672672673057e-04,2.336296383132976118e+01,2.672672672672673057e-04,2.300203215867328410e+01,2.672672672672673057e-04,2.266768965005952552e+01,2.672672672672673057e-04,2.235646019420462238e+01,2.672672672672673057e-04,2.206550221843036752e+01,2.672672672672673057e-04,2.179246331070315890e+01,2.672672672672673057e-04,2.153537423415733443e+01,2.672672672672673057e-04,2.129257001894273316e+01,2.672672672672673057e-04,2.110764970725790235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,3.725871321561541549e+01,2.720720720720720990e-04,3.398339568309036451e+01,2.720720720720720990e-04,3.175319983306208371e+01,2.720720720720720990e-04,3.018862790202596713e+01,2.720720720720720990e-04,2.898746800050703243e+01,2.720720720720720990e-04,2.801457681195389782e+01,2.720720720720720990e-04,2.719843995814725446e+01,2.720720720720720990e-04,2.649660933687960096e+01,2.720720720720720990e-04,2.588180786988104387e+01,2.720720720720720990e-04,2.533544758239719741e+01,2.720720720720720990e-04,2.484429490131566709e+01,2.720720720720720990e-04,2.439860418600945380e+01,2.720720720720720990e-04,2.399099016161487796e+01,2.720720720720720990e-04,2.361572229770358788e+01,2.720720720720720990e-04,2.326826487806694743e+01,2.720720720720720990e-04,2.294496664459180835e+01,2.720720720720720990e-04,2.264284513789281306e+01,2.720720720720720990e-04,2.235943302046791459e+01,2.720720720720720990e-04,2.209266614905811110e+01,2.720720720720720990e-04,2.184080032595731780e+01,2.720720720720720990e-04,2.164902916464567895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,3.871096870589526162e+01,2.768768768768768923e-04,3.509881499818263961e+01,2.768768768768768923e-04,3.273583724279301066e+01,2.768768768768768923e-04,3.108942881434513694e+01,2.768768768768768923e-04,2.982987646601157650e+01,2.768768768768768923e-04,2.881201930105014952e+01,2.768768768768768923e-04,2.795957691880884965e+01,2.768768768768768923e-04,2.722746682345782432e+01,2.768768768768768923e-04,2.658680647151529186e+01,2.768768768768768923e-04,2.601795952999423633e+01,2.768768768768768923e-04,2.550697153333132761e+01,2.768768768768768923e-04,2.504358067879838856e+01,2.768768768768768923e-04,2.462001996957507899e+01,2.768768768768768923e-04,2.423026899263387790e+01,2.768768768768768923e-04,2.386956696252821075e+01,2.768768768768768923e-04,2.353408455923182530e+01,2.768768768768768923e-04,2.322069615733337500e+01,2.768768768768768923e-04,2.292681768353598315e+01,2.768768768768768923e-04,2.265028863047586682e+01,2.768768768768768923e-04,2.238928438464255066e+01,2.768768768768768923e-04,2.219060571092388656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,4.018401174814887611e+01,2.816816816816816857e-04,3.622322936079705613e+01,2.816816816816816857e-04,3.372452768672728496e+01,2.816816816816816857e-04,3.199476792714612827e+01,2.816816816816816857e-04,3.067586556318268620e+01,2.816816816816816857e-04,2.961237090075851697e+01,2.816816816816816857e-04,2.872312107800845027e+01,2.816816816816816857e-04,2.796033973076835011e+01,2.816816816816816857e-04,2.729350488002689445e+01,2.816816816816816857e-04,2.670191085618269256e+01,2.816816816816816857e-04,2.617086856014244844e+01,2.816816816816816857e-04,2.568959059757951380e+01,2.816816816816816857e-04,2.524992153982690013e+01,2.816816816816816857e-04,2.484554617276767274e+01,2.816816816816816857e-04,2.447147494589631478e+01,2.816816816816816857e-04,2.412369764119851112e+01,2.816816816816816857e-04,2.379894325124941190e+01,2.816816816816816857e-04,2.349450920809942644e+01,2.816816816816816857e-04,2.320813722490690623e+01,2.816816816816816857e-04,2.293792111960773283e+01,2.816816816816816857e-04,2.273228080584964417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,4.167741895588134327e+01,2.864864864864864790e-04,3.735631469088392009e+01,2.864864864864864790e-04,3.471900177252939557e+01,2.864864864864864790e-04,3.290441022671404880e+01,2.864864864864864790e-04,3.152522471215882049e+01,2.864864864864864790e-04,3.041543965837460206e+01,2.864864864864864790e-04,2.948889534367516063e+01,2.864864864864864790e-04,2.869506320741753314e+01,2.864864864864864790e-04,2.800174856898956932e+01,2.864864864864864790e-04,2.738715590490521734e+01,2.864864864864864790e-04,2.683584805859694811e+01,2.864864864864864790e-04,2.633650284154682808e+01,2.864864864864864790e-04,2.588056985083603934e+01,2.864864864864864790e-04,2.546143427960974037e+01,2.864864864864864790e-04,2.507387421464033750e+01,2.864864864864864790e-04,2.471369578122113353e+01,2.864864864864864790e-04,2.437748043588856461e+01,2.864864864864864790e-04,2.406240540749703172e+01,2.864864864864864790e-04,2.376611325571107614e+01,2.864864864864864790e-04,2.348661511152405978e+01,2.864864864864864790e-04,2.327396147349740829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,4.319077329575362256e+01,2.912912912912913265e-04,3.849775690427079411e+01,2.912912912912913265e-04,3.571899970743699271e+01,2.912912912912913265e-04,3.381812977867376446e+01,2.912912912912913265e-04,3.237775193909084948e+01,2.912912912912913265e-04,3.122104181313196136e+01,2.912912912912913265e-04,3.025673045353007140e+01,2.912912912912913265e-04,2.943147991264894259e+01,2.912912912912913265e-04,2.871139023882158270e+01,2.912912912912913265e-04,2.807355599244035815e+01,2.912912912912913265e-04,2.750177884787090932e+01,2.912912912912913265e-04,2.698419284293438736e+01,2.912912912912913265e-04,2.651184622252145573e+01,2.912912912912913265e-04,2.607781991979661385e+01,2.912912912912913265e-04,2.567665615731626616e+01,2.912912912912913265e-04,2.530397472070753651e+01,2.912912912912913265e-04,2.495620743703883093e+01,2.912912912912913265e-04,2.463040967259093961e+01,2.912912912912913265e-04,2.432412349990229927e+01,2.912912912912913265e-04,2.403527627816277956e+01,2.912912912912913265e-04,2.381555998658255646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,4.472366416780307929e+01,2.960960960960961198e-04,3.964725160764660927e+01,2.960960960960961198e-04,3.672427094030306449e+01,2.960960960960961198e-04,3.473570935636945478e+01,2.960960960960961198e-04,3.323325350261861644e+01,2.960960960960961198e-04,3.202900142535159489e+01,2.960960960960961198e-04,3.102646460888439250e+01,2.960960960960961198e-04,3.016943965564693286e+01,2.960960960960961198e-04,2.942228946192269134e+01,2.960960960960961198e-04,2.876097905843253244e+01,2.960960960960961198e-04,2.816853614631304126e+01,2.960960960960961198e-04,2.763254222952520323e+01,2.960960960960961198e-04,2.714363798424300001e+01,2.960960960960961198e-04,2.669459553836154342e+01,2.960960960960961198e-04,2.627971784290391355e+01,2.960960960960961198e-04,2.589443573495039175e+01,2.960960960960961198e-04,2.553502937790779725e+01,2.960960960960961198e-04,2.519843066413082866e+01,2.960960960960961198e-04,2.488207988481862287e+01,2.960960960960961198e-04,2.458381957520245109e+01,2.960960960960961198e-04,2.435699357046187075e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,4.627568746418607759e+01,3.009009009009009131e-04,4.080450379997353849e+01,3.009009009009009131e-04,3.773457381648905340e+01,3.009009009009009131e-04,3.565694008491949774e+01,3.009009009009009131e-04,3.409154353752298050e+01,3.009009009009009131e-04,3.283915002363595192e+01,3.009009009009009131e-04,3.179794312700129311e+01,3.009009009009009131e-04,3.090879905371550507e+01,3.009009009009009131e-04,3.013431234686339621e+01,3.009009009009009131e-04,2.944929933606347916e+01,3.009009009009009131e-04,2.883600124745913718e+01,3.009009009009009131e-04,2.828143850631573031e+01,3.009009009009009131e-04,2.777583816189925514e+01,3.009009009009009131e-04,2.731165911104216804e+01,3.009009009009009131e-04,2.688296171810372570e+01,3.009009009009009131e-04,2.648498533519911291e+01,3.009009009009009131e-04,2.611385648576480634e+01,3.009009009009009131e-04,2.576638202377275988e+01,3.009009009009009131e-04,2.543989920333445554e+01,3.009009009009009131e-04,2.513216471546214947e+01,3.009009009009009131e-04,2.489818412546699378e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,4.784644560874230734e+01,3.057057057057057064e-04,4.196922758068763670e+01,3.057057057057057064e-04,3.874967524536065611e+01,3.057057057057057064e-04,3.658162110038669823e+01,3.057057057057057064e-04,3.495244371480486478e+01,3.057057057057057064e-04,3.365132626923026038e+01,3.057057057057057064e-04,3.257101811105535916e+01,3.057057057057057064e-04,3.164942120829886463e+01,3.057057057057057064e-04,3.084733122054397825e+01,3.057057057057057064e-04,3.013839704024421096e+01,3.057057057057057064e-04,2.950406121406573234e+01,3.057057057057057064e-04,2.893077475516164299e+01,3.057057057057057064e-04,2.840834518294380118e+01,3.057057057057057064e-04,2.792891385442596430e+01,3.057057057057057064e-04,2.748629532237709583e+01,3.057057057057057064e-04,2.707553498837137340e+01,3.057057057057057064e-04,2.669260381611347199e+01,3.057057057057057064e-04,2.633418210251378966e+01,3.057057057057057064e-04,2.599750284637198305e+01,3.057057057057057064e-04,2.568023590531528910e+01,3.057057057057057064e-04,2.543905796632256511e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,4.943554757945534561e+01,3.105105105105105540e-04,4.314114586495939818e+01,3.105105105105105540e-04,3.976935038010479673e+01,3.105105105105105540e-04,3.750955922350114946e+01,3.105105105105105540e-04,3.581578291745819342e+01,3.105105105105105540e-04,3.446537563670646165e+01,3.105105105105105540e-04,3.334554813676596297e+01,3.105105105105105540e-04,3.239117539786416700e+01,3.105105105105105540e-04,3.156122432730106198e+01,3.105105105105105540e-04,3.082815807277311393e+01,3.105105105105105540e-04,3.017260858908300492e+01,3.105105105105105540e-04,2.958044935130592634e+01,3.105105105105105540e-04,2.904106259820505898e+01,3.105105105105105540e-04,2.854626795280597662e+01,3.105105105105105540e-04,2.808963101959352571e+01,3.105105105105105540e-04,2.766600085326219727e+01,3.105105105105105540e-04,2.727119099324625395e+01,3.105105105105105540e-04,2.690175370539136424e+01,3.105105105105105540e-04,2.655481655155748655e+01,3.105105105105105540e-04,2.622796159712918396e+01,3.105105105105105540e-04,2.597954557749456228e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,5.104260891568005576e+01,3.153153153153153473e-04,4.431999010620461377e+01,3.153153153153153473e-04,4.079338230955695366e+01,3.153153153153153473e-04,3.844056864737545709e+01,3.153153153153153473e-04,3.668139693122539313e+01,3.153153153153153473e-04,3.528115011015956526e+01,3.153153153153153473e-04,3.412139795482568871e+01,3.153153153153153473e-04,3.313393678671688036e+01,3.153153153153153473e-04,3.227587554399517700e+01,3.153153153153153473e-04,3.151847374346564123e+01,3.153153153153153473e-04,3.084154112255249558e+01,3.153153153153153473e-04,3.023036569575878829e+01,3.153153153153153473e-04,2.967389881946791874e+01,3.153153153153153473e-04,2.916363430069568707e+01,3.153153153153153473e-04,2.869288574522718349e+01,3.153153153153153473e-04,2.825630353218628699e+01,3.153153153153153473e-04,2.784954196611433730e+01,3.153153153153153473e-04,2.746902385137766345e+01,3.153153153153153473e-04,2.711177016695260278e+01,3.153153153153153473e-04,2.677527425665804728e+01,3.153153153153153473e-04,2.651958138339570681e+01,0.000000000000000000e+00,0.000000000000000000e+00
