# P=6000,vT,P=6100,vT,P=6200,vT,P=6300,vT,P=6400,vT,P=6500,vT,P=6600,vT,P=6700,vT,P=6800,vT,P=6900,vT,P=7000,vT,P=7100,vT,P=7200,vT,P=7300,vT,P=7400,vT,P=7500,vT,P=7600,vT,P=7700,vT,P=7800,vT,P=7900,vT,P=100,vT,
2.480480480480480782e-04,2.641370309062824884e-01,2.480480480480480782e-04,2.630513870578994884e-01,2.480480480480480782e-04,2.619800488843809783e-01,2.480480480480480782e-04,2.609224022791729047e-01,2.480480480480480782e-04,2.598779965490003452e-01,2.480480480480480782e-04,2.588465233445186309e-01,2.480480480480480782e-04,2.578276906162768056e-01,2.480480480480480782e-04,2.568212164447213897e-01,2.480480480480480782e-04,2.558268285344958426e-01,2.480480480480480782e-04,2.548442637443995018e-01,2.480480480480480782e-04,2.538732676495963902e-01,2.480480480480480782e-04,2.529135941330655779e-01,2.480480480480480782e-04,2.519650050036447153e-01,2.480480480480480782e-04,2.510272696383183400e-01,2.480480480480480782e-04,2.501001646466705641e-01,2.480480480480480782e-04,2.491834735556456848e-01,2.480480480480480782e-04,2.482769865129633435e-01,2.480480480480480782e-04,2.473805000077059502e-01,2.480480480480480782e-04,2.464938166067485170e-01,2.480480480480480782e-04,2.456167447058322517e-01,2.480480480480480782e-04,5.070009987863122181e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.528528528528528716e-04,2.724850448658417967e-01,2.528528528528528716e-04,2.713607920133209728e-01,2.528528528528528716e-04,2.702515747445646266e-01,2.528528528528528716e-04,2.691567529033617179e-01,2.528528528528528716e-04,2.680758517238692185e-01,2.528528528528528716e-04,2.670085405709915483e-01,2.528528528528528716e-04,2.659545061531799481e-01,2.528528528528528716e-04,2.649134462635380216e-01,2.528528528528528716e-04,2.638850692197428627e-01,2.528528528528528716e-04,2.628690933434017496e-01,2.528528528528528716e-04,2.618652464751202724e-01,2.528528528528528716e-04,2.608732655219919705e-01,2.528528528528528716e-04,2.598928960346049699e-01,2.528528528528528716e-04,2.589238918109876275e-01,2.528528528528528716e-04,2.579660145251971293e-01,2.528528528528528716e-04,2.570190333785131731e-01,2.528528528528528716e-04,2.560827247714005939e-01,2.528528528528528716e-04,2.551568719946060160e-01,2.528528528528528716e-04,2.542412649379120482e-01,2.528528528528528716e-04,2.533356998152193618e-01,2.528528528528528716e-04,5.276119617766953374e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576649e-04,2.808694106161294668e-01,2.576576576576576649e-04,2.797062438571999987e-01,2.576576576576576649e-04,2.785588547434247886e-01,2.576576576576576649e-04,2.774265767196001375e-01,2.576576576576576649e-04,2.763089105076237395e-01,2.576576576576576649e-04,2.752055026711834329e-01,2.576576576576576649e-04,2.741160181849717214e-01,2.576576576576576649e-04,2.730401340896218554e-01,2.576576576576576649e-04,2.719775388755546475e-01,2.576576576576576649e-04,2.709279319101704497e-01,2.576576576576576649e-04,2.698910229043219866e-01,2.576576576576576649e-04,2.688665314145006202e-01,2.576576576576576649e-04,2.678541863775507625e-01,2.576576576576576649e-04,2.668537256751127296e-01,2.576576576576576649e-04,2.658648957252683909e-01,2.576576576576576649e-04,2.648874510991570119e-01,2.576576576576576649e-04,2.639211541605516742e-01,2.576576576576576649e-04,2.629657747265899959e-01,2.576576576576576649e-04,2.620210897480387824e-01,2.576576576576576649e-04,2.610868830076228386e-01,2.576576576576576649e-04,5.485012552789045870e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.624624624624624582e-04,2.892876716746280441e-01,2.624624624624624582e-04,2.880852997668205684e-01,2.624624624624624582e-04,2.868994593569120233e-01,2.624624624624624582e-04,2.857294571521677429e-01,2.624624624624624582e-04,2.845747689345012876e-01,2.624624624624624582e-04,2.834350179638579492e-01,2.624624624624624582e-04,2.823098470019057560e-01,2.624624624624624582e-04,2.811989118834844481e-01,2.624624624624624582e-04,2.801018808427301332e-01,2.624624624624624582e-04,2.790184338865571156e-01,2.624624624624624582e-04,2.779482622111209555e-01,2.624624624624624582e-04,2.768910676573714258e-01,2.624624624624624582e-04,2.758465622022592822e-01,2.624624624624624582e-04,2.748144674825296341e-01,2.624624624624624582e-04,2.737945143483665467e-01,2.624624624624624582e-04,2.727864424444499947e-01,2.624624624624624582e-04,2.717899998162239816e-01,2.624624624624624582e-04,2.708049425394083443e-01,2.624624624624624582e-04,2.698310343709741654e-01,2.624624624624624582e-04,2.688680464199758036e-01,2.624624624624624582e-04,5.696614703487452580e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.672672672672673057e-04,2.977374834225374745e-01,2.672672672672673057e-04,2.964956282810217725e-01,2.672672672672673057e-04,2.952710699288875196e-01,2.672672672672673057e-04,2.940630880078588527e-01,2.672672672672673057e-04,2.928711329438657973e-01,2.672672672672673057e-04,2.916948042033087329e-01,2.672672672672673057e-04,2.905337218677482292e-01,2.672672672672673057e-04,2.893875201245202367e-01,2.672672672672673057e-04,2.882558465335064435e-01,2.672672672672673057e-04,2.871383613454096539e-01,2.672672672672673057e-04,2.860347368668014201e-01,2.672672672672673057e-04,2.849446568677594382e-01,2.672672672672673057e-04,2.838678160283544250e-01,2.672672672672673057e-04,2.828039194206859452e-01,2.672672672672673057e-04,2.817526820234880214e-01,2.672672672672673057e-04,2.807138282666581941e-01,2.672672672672673057e-04,2.796870916033221133e-01,2.672672672672673057e-04,2.786722141072880410e-01,2.672672672672673057e-04,2.776689460939520404e-01,2.672672672672673057e-04,2.766770457629057489e-01,2.672672672672673057e-04,5.910853630472925335e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,3.062166076976549633e-01,2.720720720720720990e-04,3.049350039117111888e-01,2.720720720720720990e-04,3.036714733012341183e-01,2.720720720720720990e-04,3.024252681246504260e-01,2.720720720720720990e-04,3.011958130473853523e-01,2.720720720720720990e-04,2.999826832649991615e-01,2.720720720720720990e-04,2.987854757238344594e-01,2.720720720720720990e-04,2.976038025334120651e-01,2.720720720720720990e-04,2.964372901722549525e-01,2.720720720720720990e-04,2.952855787494801931e-01,2.720720720720720990e-04,2.941483213170681399e-01,2.720720720720720990e-04,2.930251832283099489e-01,2.720720720720720990e-04,2.919158415384063288e-01,2.720720720720720990e-04,2.908199844436459847e-01,2.720720720720720990e-04,2.897373107559610417e-01,2.720720720720720990e-04,2.886675294099825817e-01,2.720720720720720990e-04,2.876103590000216870e-01,2.720720720720720990e-04,2.865655273446459095e-01,2.720720720720720990e-04,2.855327710767546767e-01,2.720720720720720990e-04,2.845118352572453269e-01,2.720720720720720990e-04,6.127658529273578569e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,3.147229076663016212e-01,2.768768768768768923e-04,3.134013020338571320e-01,2.768768768768768923e-04,3.120985567218442225e-01,2.768768768768768923e-04,3.108138962976222941e-01,2.768768768768768923e-04,3.095467192728289518e-01,2.768768768768768923e-04,3.082965761071683186e-01,2.768768768768768923e-04,3.070630401684045219e-01,2.768768768768768923e-04,3.058457010691231215e-01,2.768768768768768923e-04,3.046441638100438887e-01,2.768768768768768923e-04,3.034580479834811939e-01,2.768768768768768923e-04,3.022869870315000873e-01,2.768768768768768923e-04,3.011306275539292199e-01,2.768768768768768923e-04,2.999886286619194431e-01,2.768768768768768923e-04,2.988606613732002204e-01,2.768768768768768923e-04,2.977464080455831108e-01,2.768768768768768923e-04,2.966455618456251830e-01,2.768768768768768923e-04,2.955578262496633690e-01,2.768768768768768923e-04,2.944829145747127064e-01,2.768768768768768923e-04,2.934205495369618943e-01,2.768768768768768923e-04,2.923704628358041457e-01,2.768768768768768923e-04,6.346960212323942141e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,3.232543429602129925e-01,2.816816816816816857e-04,3.218924940398604773e-01,2.816816816816816857e-04,3.205503030163885936e-01,2.816816816816816857e-04,3.192269664680454366e-01,2.816816816816816857e-04,3.179218563703907763e-01,2.816816816816816857e-04,3.166344979943009896e-01,2.816816816816816857e-04,3.153644406971369829e-01,2.816816816816816857e-04,3.141112511864030399e-01,2.816816816816816857e-04,3.128745125990213261e-01,2.816816816816816857e-04,3.116538236452469079e-01,2.816816816816816857e-04,3.104487978113928959e-01,2.816816816816816857e-04,3.092590626162010636e-01,2.816816816816816857e-04,3.080842589162282597e-01,2.816816816816816857e-04,3.069240402561318470e-01,2.816816816816816857e-04,3.057780722601540768e-01,2.816816816816816857e-04,3.046460320614840511e-01,2.816816816816816857e-04,3.035276077665051142e-01,2.816816816816816857e-04,3.024224979512315503e-01,2.816816816816816857e-04,3.013304111874919311e-01,2.816816816816816857e-04,3.002510655966444397e-01,2.816816816816816857e-04,6.568691088528106903e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,3.318089650647977895e-01,2.864864864864864790e-04,3.304066427447119869e-01,2.864864864864864790e-04,3.290247860102711863e-01,2.864864864864864790e-04,3.276625631620368462e-01,2.864864864864864790e-04,3.263193192679460508e-01,2.864864864864864790e-04,3.249945539688940954e-01,2.864864864864864790e-04,3.236877921913175471e-01,2.864864864864864790e-04,3.223985773402537891e-01,2.864864864864864790e-04,3.211264703130767284e-01,2.864864864864864790e-04,3.198710485824780014e-01,2.864864864864864790e-04,3.186319053424834236e-01,2.864864864864864790e-04,3.174086487119831546e-01,2.864864864864864790e-04,3.162009009908472446e-01,2.864864864864864790e-04,3.150082979642164771e-01,2.864864864864864790e-04,3.138304882510121741e-01,2.864864864864864790e-04,3.126671326931127481e-01,2.864864864864864790e-04,3.115179037819930108e-01,2.864864864864864790e-04,3.103824851199304957e-01,2.864864864864864790e-04,3.092605709131617253e-01,2.864864864864864790e-04,3.081518654946185931e-01,2.864864864864864790e-04,6.792785140791972598e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,3.403849129456806843e-01,2.912912912912913265e-04,3.389418980288536054e-01,2.912912912912913265e-04,3.375201661876927051e-01,2.912912912912913265e-04,3.361188571657133806e-01,2.912912912912913265e-04,3.347372887621903326e-01,2.912912912912913265e-04,3.333749345584635093e-01,2.912912912912913265e-04,3.320312946406064336e-01,2.912912912912913265e-04,3.307058887243432554e-01,2.912912912912913265e-04,3.293982551017822225e-01,2.912912912912913265e-04,3.281079496621029379e-01,2.912912912912913265e-04,3.268345449796065116e-01,2.912912912912913265e-04,3.255776294632435897e-01,2.912912912912913265e-04,3.243368065623770669e-01,2.912912912912913265e-04,3.231116940240754132e-01,2.912912912912913265e-04,3.219019231977176543e-01,2.912912912912913265e-04,3.207071383831209266e-01,2.912912912912913265e-04,3.195269962187621826e-01,2.912912912912913265e-04,3.183611651070073489e-01,2.912912912912913265e-04,3.172093246735432914e-01,2.912912912912913265e-04,3.160711652584791698e-01,2.912912912912913265e-04,7.019177901871184178e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,3.489804089010009602e-01,2.960960960960961198e-04,3.474964927062153541e-01,2.960960960960961198e-04,3.460346865752995660e-01,2.960960960960961198e-04,3.445941014243337208e-01,2.960960960960961198e-04,3.431740274331520624e-01,2.960960960960961198e-04,3.417739117053113507e-01,2.960960960960961198e-04,3.403932290879342903e-01,2.960960960960961198e-04,3.390314752309108726e-01,2.960960960960961198e-04,3.376881654651862075e-01,2.960960960960961198e-04,3.363628337598315587e-01,2.960960960960961198e-04,3.350550317508922404e-01,2.960960960960961198e-04,3.337643278357796950e-01,2.960960960960961198e-04,3.324903063276193338e-01,2.960960960960961198e-04,3.312325666645675182e-01,2.960960960960961198e-04,3.299907226696046636e-01,2.960960960960961198e-04,3.287644018567618120e-01,2.960960960960961198e-04,3.275532447801418612e-01,2.960960960960961198e-04,3.263569044224359228e-01,2.960960960960961198e-04,3.251750456199515305e-01,2.960960960960961198e-04,3.240073445214395886e-01,2.960960960960961198e-04,7.247806428838753368e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,3.575937546274712830e-01,3.009009009009009131e-04,3.560687386054475767e-01,3.009009009009009131e-04,3.545666688384556120e-01,3.009009009009009131e-04,3.530866271534751633e-01,3.009009009009009131e-04,3.516278757701474245e-01,3.009009009009009131e-04,3.501898349071265182e-01,3.009009009009009131e-04,3.487719537846241113e-01,3.009009009009009131e-04,3.473737036202778627e-01,3.009009009009009131e-04,3.459945764375868538e-01,3.009009009009009131e-04,3.446340839580654958e-01,3.009009009009009131e-04,3.432917565696869677e-01,3.009009009009009131e-04,3.419671423650208486e-01,3.009009009009009131e-04,3.406598062431362983e-01,3.009009009009009131e-04,3.393693290699845155e-01,3.009009009009009131e-04,3.380953068924841820e-01,3.009009009009009131e-04,3.368373502020248766e-01,3.009009009009009131e-04,3.355950832435149467e-01,3.009009009009009131e-04,3.343681433664734137e-01,3.009009009009009131e-04,3.331561804149806849e-01,3.009009009009009131e-04,3.319588561536155891e-01,3.009009009009009131e-04,7.478609276439166509e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,3.662233274887844447e-01,3.057057057057057064e-04,3.646570228529396052e-01,3.057057057057057064e-04,3.631145095787249311e-01,3.057057057057057064e-04,3.615948401508480292e-01,3.057057057057057064e-04,3.600972484977905119e-01,3.057057057057057064e-04,3.586211275570582724e-01,3.057057057057057064e-04,3.571659005443923451e-01,3.057057057057057064e-04,3.557310138886455309e-01,3.057057057057057064e-04,3.543159359689921906e-01,3.057057057057057064e-04,3.529201559408893796e-01,3.057057057057057064e-04,3.515431826429401552e-01,3.057057057057057064e-04,3.501845435776856919e-01,3.057057057057057064e-04,3.488437839600538326e-01,3.057057057057057064e-04,3.475204658278666647e-01,3.057057057057057064e-04,3.462141672093508871e-01,3.057057057057057064e-04,3.449244813431076029e-01,3.057057057057057064e-04,3.436510159464369885e-01,3.057057057057057064e-04,3.423933925283011437e-01,3.057057057057057064e-04,3.411512457435509349e-01,3.057057057057057064e-04,3.399242227853641052e-01,3.057057057057057064e-04,7.711526469562182129e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,3.748675769754766240e-01,3.105105105105105540e-04,3.732598043467517113e-01,3.105105105105105540e-04,3.716766768217280026e-01,3.105105105105105540e-04,3.701172172979235175e-01,3.105105105105105540e-04,3.685806310912546624e-01,3.105105105105105540e-04,3.670662834724701118e-01,3.105105105105105540e-04,3.655735712854565334e-01,3.105105105105105540e-04,3.641019158234182762e-01,3.105105105105105540e-04,3.626507614935229884e-01,3.105105105105105540e-04,3.612195745754192000e-01,3.105105105105105540e-04,3.598078420653696430e-01,3.105105105105105540e-04,3.584150705986316465e-01,3.105105105105105540e-04,3.570407854434603512e-01,3.105105105105105540e-04,3.556845295608286883e-01,3.105105105105105540e-04,3.543458627245080206e-01,3.105105105105105540e-04,3.530243606967163328e-01,3.105105105105105540e-04,3.517196144549843417e-01,3.105105105105105540e-04,3.504312294663041727e-01,3.105105105105105540e-04,3.491588250049983966e-01,3.105105105105105540e-04,3.479020335110628026e-01,3.105105105105105540e-04,7.946499475040835758e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,3.835250213459274193e-01,3.153153153153153473e-04,3.818756104111462601e-01,3.153153153153153473e-04,3.802517066850463201e-01,3.153153153153153473e-04,3.786523032410764600e-01,3.153153153153153473e-04,3.770765764704995249e-01,3.153153153153153473e-04,3.755238636021110965e-01,3.153153153153153473e-04,3.739935347505060070e-01,3.153153153153153473e-04,3.724849857358378258e-01,3.153153153153153473e-04,3.709976366745719734e-01,3.153153153153153473e-04,3.695309306693485563e-01,3.153153153153153473e-04,3.680843325892594886e-01,3.153153153153153473e-04,3.666573279327682289e-01,3.153153153153153473e-04,3.652494217663103671e-01,3.153153153153153473e-04,3.638601377323216202e-01,3.153153153153153473e-04,3.624890171210614631e-01,3.153153153153153473e-04,3.611356180011677242e-01,3.153153153153153473e-04,3.597995144043429905e-01,3.153153153153153473e-04,3.584802955600246421e-01,3.153153153153153473e-04,3.571775651762723602e-01,3.153153153153153473e-04,3.558909407634373023e-01,3.153153153153153473e-04,8.183471172952070383e-01,0.000000000000000000e+00,0.000000000000000000e+00
