# P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
5.450450450450450290e-04,6.889357732831351278e-02,5.450450450450450290e-04,6.692549723595339617e-02,5.450450450450450290e-04,6.521317340812976537e-02,5.450450450450450290e-04,6.370074448080516316e-02,5.450450450450450290e-04,6.235629783001726129e-02,5.450450450450450290e-04,6.115468427428896736e-02,5.450450450450450290e-04,6.007449514596199802e-02,5.450450450450450290e-04,5.909456073052586633e-02,5.450450450450450290e-04,5.819736872738777433e-02,5.450450450450450290e-04,5.736959595519578597e-02,5.450450450450450290e-04,5.660091252460031086e-02,5.450450450450450290e-04,5.588309867498932049e-02,5.450450450450450290e-04,5.520927233054800931e-02,5.450450450450450290e-04,5.457380717421895372e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.495495495495496176e-04,6.945950020563967930e-02,5.495495495495496176e-04,6.747062056027547383e-02,5.495495495495496176e-04,6.574106166310221544e-02,5.495495495495496176e-04,6.421396252269108429e-02,5.495495495495496176e-04,6.285663556111045769e-02,5.495495495495496176e-04,6.164345414016536573e-02,5.495495495495496176e-04,6.055271709587672219e-02,5.495495495495496176e-04,5.956310958037350917e-02,5.495495495495496176e-04,5.865701956247888760e-02,5.495495495495496176e-04,5.782103551426470006e-02,5.495495495495496176e-04,5.704475066235922820e-02,5.495495495495496176e-04,5.631987971035395946e-02,5.495495495495496176e-04,5.563948823691544643e-02,5.495495495495496176e-04,5.499790444844222109e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.540540540540540978e-04,7.002413919077438154e-02,5.540540540540540978e-04,6.801445304498932032e-02,5.540540540540540978e-04,6.626766191786527538e-02,5.540540540540540978e-04,6.472590056808553982e-02,5.540540540540540978e-04,6.335570213949266727e-02,5.540540540540540978e-04,6.213096050193057246e-02,5.540540540540540978e-04,6.102968134929433186e-02,5.540540540540540978e-04,6.003040533404657014e-02,5.540540540540540978e-04,5.911542137336735225e-02,5.540540540540540978e-04,5.827122998395078274e-02,5.540540540540540978e-04,5.748734772913106916e-02,5.540540540540540978e-04,5.675542390869461884e-02,5.540540540540540978e-04,5.606847188186262626e-02,5.540540540540540978e-04,5.542077445532885699e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.585585585585585780e-04,7.058749297713845516e-02,5.585585585585585780e-04,6.855699413274711496e-02,5.585585585585585780e-04,6.679297413623515312e-02,5.585585585585585780e-04,6.523655895661154003e-02,5.585585585585585780e-04,6.385349821444356866e-02,5.585585585585585780e-04,6.261720429453143666e-02,5.585585585585585780e-04,6.150538912120860624e-02,5.585585585585585780e-04,6.049644947684298252e-02,5.585585585585585780e-04,5.957257589933914049e-02,5.585585585585585780e-04,5.872018133813828450e-02,5.585585585585585780e-04,5.792870591293057536e-02,5.585585585585585780e-04,5.718973365151507754e-02,5.585585585585585780e-04,5.649622581921737857e-02,5.585585585585585780e-04,5.584241989986413190e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.630630630630630582e-04,7.114956046733715567e-02,5.630630630630630582e-04,6.909824345968262893e-02,5.630630630630630582e-04,6.731699846339204985e-02,5.630630630630630582e-04,6.574593819961803420e-02,5.630630630630630582e-04,6.435002459866656643e-02,5.630630630630630582e-04,6.310218660871227958e-02,5.630630630630630582e-04,6.197984177513366638e-02,5.630630630630630582e-04,6.096124363565995352e-02,5.630630630630630582e-04,6.002848501477597160e-02,5.630630630630630582e-04,5.916789167974383090e-02,5.630630630630630582e-04,5.836882752518141038e-02,5.630630630630630582e-04,5.762281143853733439e-02,5.630630630630630582e-04,5.692275271626804495e-02,5.630630630630630582e-04,5.626284359616536696e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.675675675675675384e-04,7.171034076562861348e-02,5.675675675675675384e-04,6.963820084819216660e-02,5.675675675675675384e-04,6.783973521892468217e-02,5.675675675675675384e-04,6.625403897344815662e-02,5.675675675675675384e-04,6.484528226175578780e-02,5.675675675675675384e-04,6.358590868466409973e-02,5.675675675675675384e-04,6.245304081692377302e-02,5.675675675675675384e-04,6.142478957297517472e-02,5.675675675675675384e-04,6.048315072328817182e-02,5.675675675675675384e-04,5.961436323499101630e-02,5.675675675675675384e-04,5.880771499512479905e-02,5.675675675675675384e-04,5.805465988223509205e-02,5.675675675675675384e-04,5.734805534841388303e-02,5.675675675675675384e-04,5.668204846223977300e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.720720720720721270e-04,7.226983317065653611e-02,5.720720720720721270e-04,7.017686629997309244e-02,5.720720720720721270e-04,6.836118489012532606e-02,5.720720720720721270e-04,6.676086211295328976e-02,5.720720720720721270e-04,6.533927232390390749e-02,5.720720720720721270e-04,6.406837190590981834e-02,5.720720720720721270e-04,6.292498788882543159e-02,5.720720720720721270e-04,6.188708918105598200e-02,5.720720720720721270e-04,6.093657515207172304e-02,5.720720720720721270e-04,6.005959834790670915e-02,5.720720720720721270e-04,5.924537086444529171e-02,5.720720720720721270e-04,5.848528170258136816e-02,5.720720720720721270e-04,5.777213659402630902e-02,5.720720720720721270e-04,5.710003751495192070e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.765765765765766071e-04,7.282803716843469499e-02,5.765765765765766071e-04,7.071423998930885524e-02,5.765765765765766071e-04,6.888134812552669517e-02,5.765765765765766071e-04,6.726640860524316090e-02,5.765765765765766071e-04,6.583199604984096842e-02,5.765765765765766071e-04,6.454957779341581603e-02,5.765765765765766071e-04,6.339568476375181949e-02,5.765765765765766071e-04,6.234814447638761109e-02,5.765765765765766071e-04,6.138876054648058356e-02,5.765765765765766071e-04,6.050359947502875063e-02,5.765765765765766071e-04,5.968179778210606912e-02,5.765765765765766071e-04,5.891467972200249009e-02,5.765765765765766071e-04,5.819499942951315147e-02,5.765765765765766071e-04,5.751681386519036376e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.810810810810810873e-04,7.338495242557629972e-02,5.810810810810810873e-04,7.125032225659180818e-02,5.810810810810810873e-04,6.940022572866995365e-02,5.810810810810810873e-04,6.777067958366260469e-02,5.810810810810810873e-04,6.632345484299480287e-02,5.810810810810810873e-04,6.502952799992200994e-02,5.810810810810810873e-04,6.386513333977117401e-02,5.810810810810810873e-04,6.280795759431077874e-02,5.810810810810810873e-04,6.183970926480552438e-02,5.810810810810810873e-04,6.094636918031703932e-02,5.810810810810810873e-04,6.011699849938336587e-02,5.810810810810810873e-04,5.934285686052852282e-02,5.810810810810810873e-04,5.861664692457769360e-02,5.810810810810810873e-04,5.793238071322691363e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.855855855855855675e-04,7.394057878275654694e-02,5.855855855855855675e-04,7.178511360207445735e-02,5.855855855855855675e-04,6.991781865209664715e-02,5.855855855855855675e-04,6.827367632198580449e-02,5.855855855855855675e-04,6.681365023986560181e-02,5.855855855855855675e-04,6.550822430448004219e-02,5.855855855855855675e-04,6.433333563480017614e-02,5.855855855855855675e-04,6.326653078386175466e-02,5.855855855855855675e-04,6.228942377325167451e-02,5.855855855855855675e-04,6.138791013025989007e-02,5.855855855855855675e-04,6.055097586509416291e-02,5.855855855855855675e-04,5.976981613113369063e-02,5.855855855855855675e-04,5.903708223766359481e-02,5.855855855855855675e-04,5.834674134425938546e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.900900900900900477e-04,7.449491624840162696e-02,5.900900900900900477e-04,7.231861467984068703e-02,5.900900900900900477e-04,7.043412799155443493e-02,5.900900900900900477e-04,6.877540022882105974e-02,5.900900900900900477e-04,6.730258390460472362e-02,5.900900900900900477e-04,6.598566860719316807e-02,5.900900900900900477e-04,6.480029378149479435e-02,5.900900900900900477e-04,6.372386640280568171e-02,5.900900900900900477e-04,6.273790664110576176e-02,5.900900900900900477e-04,6.182822508916750032e-02,5.900900900900900477e-04,6.098373282100723325e-02,5.900900900900900477e-04,6.019556063525784151e-02,5.900900900900900477e-04,5.945630861157947394e-02,5.900900900900900477e-04,5.875989912413071004e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.945945945945946363e-04,7.504796499259429321e-02,5.945945945945946363e-04,7.285082629198845472e-02,5.945945945945946363e-04,7.094915498040937907e-02,5.945945945945946363e-04,6.927585284221615680e-02,5.945945945945946363e-04,6.779025762379146947e-02,5.945945945945946363e-04,6.646186292414922592e-02,5.945945945945946363e-04,6.526601002233074766e-02,5.945945945945946363e-04,6.417996691285603184e-02,5.945945945945946363e-04,6.318516053608697058e-02,5.945945945945946363e-04,6.226731691464543889e-02,5.945945945945946363e-04,6.141527239743179573e-02,5.945945945945946363e-04,6.062009355850248027e-02,5.945945945945946363e-04,5.987432936929446697e-02,5.945945945945946363e-04,5.917185749521747945e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.990990990990991165e-04,7.559972534118902798e-02,5.990990990990991165e-04,7.338174938301605943e-02,5.990990990990991165e-04,7.146290098425658877e-02,5.990990990990991165e-04,6.977503582445783448e-02,5.990990990990991165e-04,6.827667330139852719e-02,5.990990990990991165e-04,6.693680938253895873e-02,5.990990990990991165e-04,6.573048670486543454e-02,5.990990990990991165e-04,6.463483487507303005e-02,5.990990990990991165e-04,6.363118821987275020e-02,5.990990990990991165e-04,6.270518855324072605e-02,5.990990990990991165e-04,6.184559770897567893e-02,5.990990990990991165e-04,6.104341816649366120e-02,5.990990990990991165e-04,6.029114790989881234e-02,5.990990990990991165e-04,5.958261997248080755e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.036036036036035966e-04,7.615019777012838054e-02,6.036036036036035966e-04,7.391138503440441987e-02,6.036036036036035966e-04,7.197536749572201742e-02,6.036036036036035966e-04,7.027295095705804462e-02,6.036036036036035966e-04,6.876183295394035222e-02,6.036036036036035966e-04,6.741051021595331760e-02,6.036036036036035966e-04,6.619372627717599877e-02,6.036036036036035966e-04,6.508847294543369799e-02,6.036036036036035966e-04,6.407599254379399423e-02,6.036036036036035966e-04,6.314184303625357264e-02,6.036036036036035966e-04,6.227471195046691693e-02,6.036036036036035966e-04,6.146553780090577984e-02,6.036036036036035966e-04,6.070676770472269168e-02,6.036036036036035966e-04,5.999219013967260067e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.081081081081081852e-04,7.669938289995342773e-02,6.081081081081081852e-04,7.443973445938779909e-02,6.081081081081081852e-04,7.248655612944784887e-02,6.081081081081081852e-04,7.076960013591862553e-02,6.081081081081081852e-04,6.924573870579665835e-02,6.081081081081081852e-04,6.788296775985176723e-02,6.081081081081081852e-04,6.665573128346423404e-02,6.081081081081081852e-04,6.554088387056680731e-02,6.081081081081081852e-04,6.451957644469176467e-02,6.081081081081081852e-04,6.357728347570866523e-02,6.081081081081081852e-04,6.270261839303141460e-02,6.081081081081081852e-04,6.188645587563914446e-02,6.081081081081081852e-04,6.112119229360616496e-02,6.081081081081081852e-04,6.040057164569171549e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126654e-04,7.724728149050061332e-02,6.126126126126126654e-04,7.496679899790649471e-02,6.126126126126126654e-04,7.299646861725450631e-02,6.126126126126126654e-04,7.126498536666935057e-02,6.126126126126126654e-04,6.972839278470432944e-02,6.126126126126126654e-04,6.835418444719619513e-02,6.126126126126126654e-04,6.711650435982434437e-02,6.126126126126126654e-04,6.599207048364659489e-02,6.126126126126126654e-04,6.496194294092996757e-02,6.126126126126126654e-04,6.401151306047930811e-02,6.126126126126126654e-04,6.312932038032151305e-02,6.126126126126126654e-04,6.230617587314554728e-02,6.126126126126126654e-04,6.153442528131522482e-02,6.126126126126126654e-04,6.080776820108319686e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.171171171171171456e-04,7.779389443577949814e-02,6.171171171171171456e-04,7.549258011173426430e-02,6.171171171171171456e-04,7.350510680347364934e-02,6.171171171171171456e-04,7.175910876017183027e-02,6.171171171171171456e-04,7.020979751741182606e-02,6.171171171171171456e-04,6.882416280424327737e-02,6.171171171171171456e-04,6.757604823016583051e-02,6.171171171171171456e-04,6.644203570043935581e-02,6.171171171171171456e-04,6.540309512855761731e-02,6.171171171171171456e-04,6.444453505255841319e-02,6.171171171171171456e-04,6.355482132488901592e-02,6.171171171171171456e-04,6.272470134089609684e-02,6.171171171171171456e-04,6.194647033409776682e-02,6.171171171171171456e-04,6.121378357467538445e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.216216216216216258e-04,7.833922275902313603e-02,6.216216216216216258e-04,7.601707937977422724e-02,6.216216216216216258e-04,7.401247264044411023e-02,6.216216216216216258e-04,7.225197252818259253e-02,6.216216216216216258e-04,7.068995532548960625e-02,6.216216216216216258e-04,6.929290544648973593e-02,6.216216216216216258e-04,6.803436570228574287e-02,6.216216216216216258e-04,6.689078251549593346e-02,6.216216216216216258e-04,6.584303617761526339e-02,6.216216216216216258e-04,6.487635278347088363e-02,6.216216216216216258e-04,6.397912470469631352e-02,6.216216216216216258e-04,6.314203588798518452e-02,6.216216216216216258e-04,6.235733117637308476e-02,6.216216216216216258e-04,6.161862159034908748e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.261261261261261060e-04,7.888326760790614900e-02,6.261261261261261060e-04,7.654029849351677572e-02,6.261261261261261060e-04,7.451856818416627282e-02,6.261261261261261060e-04,7.274357897917098359e-02,6.261261261261261060e-04,7.116886872129050967e-02,6.261261261261261060e-04,6.976041507476433978e-02,6.261261261261261060e-04,6.849145966408515251e-02,6.261261261261261060e-04,6.733831399848580479e-02,6.261261261261261060e-04,6.628176932857911263e-02,6.261261261261261060e-04,6.530696965082198602e-02,6.261261261261261060e-04,6.440223405976179538e-02,6.261261261261261060e-04,6.355818318186588767e-02,6.261261261261261060e-04,6.276701158755128296e-02,6.261261261261261060e-04,6.202228612393388685e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.306306306306306945e-04,7.942603024992406224e-02,6.306306306306306945e-04,7.706223925265477670e-02,6.306306306306306945e-04,7.502339559010851033e-02,6.306306306306306945e-04,7.323393051428428446e-02,6.306306306306306945e-04,7.164654030405527563e-02,6.306306306306306945e-04,7.022669447146126509e-02,6.306306306306306945e-04,6.894733307992373383e-02,6.306306306306306945e-04,6.778463329066633514e-02,6.306306306306306945e-04,6.671929788893865565e-02,6.306306306306306945e-04,6.573638911497560466e-02,6.306306306306306945e-04,6.482415298893282052e-02,6.306306306306306945e-04,6.397314694521098744e-02,6.306306306306306945e-04,6.317551539897550694e-02,6.306306306306306945e-04,6.242478110022580545e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.351351351351351747e-04,7.996751206792755695e-02,6.351351351351351747e-04,7.758290356084790451e-02,6.351351351351351747e-04,7.552695710915942329e-02,6.351351351351351747e-04,7.372302962345597677e-02,6.351351351351351747e-04,7.212297275615656145e-02,6.351351351351351747e-04,7.069174649690965206e-02,6.351351351351351747e-04,6.940198898710750464e-02,6.351351351351351747e-04,6.822974360148288675e-02,6.351351351351351747e-04,6.715562522990206618e-02,6.351351351351351747e-04,6.616461469585849242e-02,6.351351351351351747e-04,6.524488514678181139e-02,6.351351351351351747e-04,6.438693095289486912e-02,6.351351351351351747e-04,6.358284649098402963e-02,6.351351351351351747e-04,6.282611049012265525e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.396396396396396549e-04,8.050771455580717217e-02,6.396396396396396549e-04,7.810229342163367561e-02,6.396396396396396549e-04,7.602925508372182506e-02,6.396396396396396549e-04,7.421087888165110724e-02,6.396396396396396549e-04,7.259816883947764476e-02,6.396396396396396549e-04,7.115557408587400157e-02,6.396396396396396549e-04,6.985543049250500514e-02,6.396396396396396549e-04,6.867364820529392455e-02,6.396396396396396549e-04,6.759075478322409958e-02,6.396396396396396549e-04,6.659164996988473084e-02,6.396396396396396549e-04,6.566443424062105849e-02,6.396396396396396549e-04,6.479953902909234287e-02,6.396396396396396549e-04,6.398900879008592724e-02,6.396396396396396549e-04,6.322627830787129477e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.441441441441441351e-04,8.104663931432187773e-02,6.441441441441441351e-04,7.862041093447749707e-02,6.441441441441441351e-04,7.653029194394191104e-02,6.441441441441441351e-04,7.469748094524389370e-02,6.441441441441441351e-04,7.307213139191945372e-02,6.441441441441441351e-04,7.161818024418074857e-02,6.441441441441441351e-04,7.030766076928626762e-02,6.441441441441441351e-04,6.911635043821717783e-02,6.441441441441441351e-04,6.802469003815272974e-02,6.441441441441441351e-04,6.701749856699627805e-02,6.441441441441441351e-04,6.608280402763079542e-02,6.441441441441441351e-04,6.521097504448840343e-02,6.441441441441441351e-04,6.439400626624706969e-02,6.441441441441441351e-04,6.362528860842323053e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.486486486486486153e-04,8.158428804706767401e-02,6.486486486486486153e-04,7.913725829095800968e-02,6.486486486486486153e-04,7.703007020406994754e-02,6.486486486486486153e-04,7.518283854852286785e-02,6.486486486486486153e-04,7.354486332403241400e-02,6.486486486486486153e-04,7.207956804546590546e-02,6.486486486486486153e-04,7.075868305378089917e-02,6.486486486486486153e-04,6.955785369509152882e-02,6.486486486486486153e-04,6.845743453848944504e-02,6.486486486486486153e-04,6.744216416781537160e-02,6.486486486486486153e-04,6.649999831209749135e-02,6.486486486486486153e-04,6.562124291359583417e-02,6.486486486486486153e-04,6.479784293028126307e-02,6.486486486486486153e-04,6.402314548489361490e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.531531531531532039e-04,8.212066255657989033e-02,6.531531531531532039e-04,7.965283777108199403e-02,6.531531531531532039e-04,7.752859245894697104e-02,6.531531531531532039e-04,7.566695450031861447e-02,6.531531531531532039e-04,7.401636761576775581e-02,6.531531531531532039e-04,7.253974062803993095e-02,6.531531531531532039e-04,7.120850064244992061e-02,6.531531531531532039e-04,6.999816142655129747e-02,6.531531531531532039e-04,6.888899187975879024e-02,6.531531531531532039e-04,6.786565050090322126e-02,6.531531531531532039e-04,6.691602094275618529e-02,6.531531531531532039e-04,6.603034659217596469e-02,6.531531531531532039e-04,6.520052283134296356e-02,6.531531531531532039e-04,6.441985306612039996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.576576576576576840e-04,8.265576474056587908e-02,6.576576576576576840e-04,8.016715173972535635e-02,6.576576576576576840e-04,7.802586138061243237e-02,6.576576576576576840e-04,7.614983168074991593e-02,6.576576576576576840e-04,7.448664731334393718e-02,6.576576576576576840e-04,7.299870119186489814e-02,6.576576576576576840e-04,7.165711688896812814e-02,6.576576576576576840e-04,7.043727713620721864e-02,6.576576576576576840e-04,6.931936570648336571e-02,6.576576576576576840e-04,6.828796134012317387e-02,6.576576576576576840e-04,6.733087581023501633e-02,6.576576576576576840e-04,6.643829007475862691e-02,6.576576576576576840e-04,6.560205005451753835e-02,6.576576576576576840e-04,6.481541551431874160e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.621621621621621642e-04,8.318959658826234616e-02,6.621621621621621642e-04,8.068020264319471224e-02,6.621621621621621642e-04,7.852187971503038488e-02,6.621621621621621642e-04,7.663147303808395816e-02,6.621621621621621642e-04,7.495570552622428384e-02,6.621621621621621642e-04,7.345645299563996478e-02,6.621621621621621642e-04,7.210453520141188455e-02,6.621621621621621642e-04,7.087520437793186356e-02,6.621621621621621642e-04,6.974855970956006512e-02,6.621621621621621642e-04,6.870910050210181363e-02,6.621621621621621642e-04,6.774456684459659317e-02,6.621621621621621642e-04,6.684507739225754863e-02,6.621621621621621642e-04,6.600242871850488247e-02,6.621621621621621642e-04,6.520983702282806549e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666667528e-04,8.372216017691370971e-02,6.666666666666667528e-04,8.119199300590536350e-02,6.666666666666667528e-04,7.901665027892745830e-02,6.666666666666667528e-04,7.711188158570579654e-02,6.666666666666667528e-04,7.542354542420187657e-02,6.666666666666667528e-04,7.391299935399149590e-02,6.666666666666667528e-04,7.255075903954893990e-02,6.666666666666667528e-04,7.131194675324409316e-02,6.666666666666667528e-04,7.017657762373401276e-02,6.666666666666667528e-04,6.912907184378669356e-02,6.666666666666667528e-04,6.815709801297265003e-02,6.666666666666667528e-04,6.725071260967788178e-02,6.666666666666667528e-04,6.640166297339389345e-02,6.666666666666667528e-04,6.560312181394714615e-02,0.000000000000000000e+00,0.000000000000000000e+00
