# P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
1.361081081081081405e-05,2.621988252113775179e-03,1.361081081081081405e-05,2.581130301514749856e-03,1.361081081081081405e-05,2.546261315622978458e-03,1.361081081081081405e-05,2.515724274220210773e-03,1.361081081081081405e-05,2.488549732964693336e-03,1.361081081081081405e-05,2.464133984903494126e-03,1.361081081081081405e-05,2.442014289479666964e-03,1.361081081081081405e-05,2.421815476998493560e-03,1.361081081081081405e-05,2.403242797541052175e-03,1.361081081081081405e-05,2.386064133820029517e-03,1.361081081081081405e-05,2.370096474821538346e-03,1.361081081081081405e-05,2.355191642317474351e-03,1.361081081081081405e-05,2.341226546208139119e-03,1.361081081081081405e-05,2.328097847541473527e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.411121121121121423e-05,2.716910736898099296e-03,1.411121121121121423e-05,2.674514709936547281e-03,1.411121121121121423e-05,2.638331172355051508e-03,1.411121121121121423e-05,2.606641917035531532e-03,1.411121121121121423e-05,2.578441356650809906e-03,1.411121121121121423e-05,2.553103038679294286e-03,1.411121121121121423e-05,2.530146829578907783e-03,1.411121121121121423e-05,2.509183525235834326e-03,1.411121121121121423e-05,2.489907357416934561e-03,1.411121121121121423e-05,2.472077526845519943e-03,1.411121121121121423e-05,2.455504164567036494e-03,1.411121121121121423e-05,2.440033534385511842e-03,1.411121121121121423e-05,2.425537929771485676e-03,1.411121121121121423e-05,2.411910136462240995e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.461161161161161441e-05,2.811730694750672055e-03,1.461161161161161441e-05,2.767794178380356997e-03,1.461161161161161441e-05,2.730293904309955434e-03,1.461161161161161441e-05,2.697450460134199948e-03,1.461161161161161441e-05,2.668222081111529861e-03,1.461161161161161441e-05,2.641959531466359350e-03,1.461161161161161441e-05,2.618165258656203649e-03,1.461161161161161441e-05,2.596436007649350914e-03,1.461161161161161441e-05,2.576454979471881797e-03,1.461161161161161441e-05,2.557972682736572075e-03,1.461161161161161441e-05,2.540792381709294431e-03,1.461161161161161441e-05,2.524754774713418998e-03,1.461161161161161441e-05,2.509727532588607122e-03,1.461161161161161441e-05,2.495599560582824773e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.511201201201201628e-05,2.906448332791350311e-03,1.511201201201201628e-05,2.860968927381737133e-03,1.511201201201201628e-05,2.822149744560973565e-03,1.511201201201201628e-05,2.788150148305837319e-03,1.511201201201201628e-05,2.757892162145230471e-03,1.511201201201201628e-05,2.730703729499546397e-03,1.511201201201201628e-05,2.706069852907322208e-03,1.511201201201201628e-05,2.683573209982327394e-03,1.511201201201201628e-05,2.662885958630898005e-03,1.511201201201201628e-05,2.643749905273157143e-03,1.511201201201201628e-05,2.625961438591813482e-03,1.511201201201201628e-05,2.609355683947638810e-03,1.511201201201201628e-05,2.593795683373356902e-03,1.511201201201201628e-05,2.579166456471087849e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.561241241241241308e-05,3.001063857516162239e-03,1.561241241241241308e-05,2.954039176785262528e-03,1.561241241241241308e-05,2.913898925426114915e-03,1.561241241241241308e-05,2.878741225521448937e-03,1.561241241241241308e-05,2.847451854670811962e-03,1.561241241241241308e-05,2.819335898075167688e-03,1.561241241241241308e-05,2.793860887531958090e-03,1.561241241241241308e-05,2.770595416925318317e-03,1.561241241241241308e-05,2.749200588710533268e-03,1.561241241241241308e-05,2.729409497072482049e-03,1.561241241241241308e-05,2.711011646341760645e-03,1.561241241241241308e-05,2.693836581465050822e-03,1.561241241241241308e-05,2.677742709517805502e-03,1.561241241241241308e-05,2.662611159321203423e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.611281281281281495e-05,3.095577474800082027e-03,1.611281281281281495e-05,3.047005145747482425e-03,1.611281281281281495e-05,3.005541678470330727e-03,1.611281281281281495e-05,2.969223934937053559e-03,1.611281281281281495e-05,2.936901412731872125e-03,1.611281281281281495e-05,2.907856301555696542e-03,1.611281281281281495e-05,2.881538636738281787e-03,1.611281281281281495e-05,2.857502912121382375e-03,1.611281281281281495e-05,2.835399162424877967e-03,1.611281281281281495e-05,2.814951759594675352e-03,1.611281281281281495e-05,2.795943314875962062e-03,1.611281281281281495e-05,2.778197785379584329e-03,1.611281281281281495e-05,2.761568937099143778e-03,1.611281281281281495e-05,2.745934002961460726e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.661321321321321682e-05,3.189989389899116311e-03,1.661321321321321682e-05,3.139867052740150967e-03,1.661321321321321682e-05,3.097078234509816150e-03,1.661321321321321682e-05,3.059598518897507606e-03,1.661321321321321682e-05,3.026241089501079552e-03,1.661321321321321682e-05,2.996265203374030850e-03,1.661321321321321682e-05,2.969103373747959077e-03,1.661321321321321682e-05,2.944295978171068435e-03,1.661321321321321682e-05,2.921481971390531025e-03,1.661321321321321682e-05,2.900376993149015366e-03,1.661321321321321682e-05,2.880756752907101190e-03,1.661321321321321682e-05,2.862439612549130385e-03,1.661321321321321682e-05,2.845274690887244183e-03,1.661321321321321682e-05,2.829135319861538281e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.711361361361361531e-05,3.284299807453380272e-03,1.711361361361361531e-05,3.232625115552582949e-03,1.711361361361361531e-05,3.188508823614284466e-03,1.711361361361361531e-05,3.149865218939991527e-03,1.711361361361361531e-05,3.115471137283559386e-03,1.711361361361361531e-05,3.084562866037800829e-03,1.711361361361361531e-05,3.056555370800859931e-03,1.711361361361361531e-05,3.030974896637679983e-03,1.711361361361361531e-05,3.007449306132631110e-03,1.711361361361361531e-05,2.985685496899478236e-03,1.711361361361361531e-05,2.965452267950436076e-03,1.711361361361361531e-05,2.946562378581967217e-03,1.711361361361361531e-05,2.928860294350857634e-03,1.711361361361361531e-05,2.912215441140111969e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.761401401401401718e-05,3.378508931488929078e-03,1.761401401401401718e-05,3.325279551294944586e-03,1.761401401401401718e-05,3.279833675110969959e-03,1.761401401401401718e-05,3.240024275797613248e-03,1.761401401401401718e-05,3.204591807521306457e-03,1.761401401401401718e-05,3.172749551133743125e-03,1.761401401401401718e-05,3.143894899159693692e-03,1.761401401401401718e-05,3.117539948052235575e-03,1.761401401401401718e-05,3.093301456089901213e-03,1.761401401401401718e-05,3.070877568870989446e-03,1.761401401401401718e-05,3.050030166329479285e-03,1.761401401401401718e-05,3.030566397843533454e-03,1.761401401401401718e-05,3.012326069665446655e-03,1.761401401401401718e-05,2.995174696571943542e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.811441441441441567e-05,3.472616965420840043e-03,1.811441441441441567e-05,3.417830576400751087e-03,1.811441441441441567e-05,3.371053017587173628e-03,1.811441441441441567e-05,3.330075929402948748e-03,1.811441441441441567e-05,3.293603350796888048e-03,1.811441441441441567e-05,3.260825519332118290e-03,1.811441441441441567e-05,3.231122229114639921e-03,1.811441441441441567e-05,3.203991411918713766e-03,1.811441441441441567e-05,3.179038709620492491e-03,1.811441441441441567e-05,3.155953505954619317e-03,1.811441441441441567e-05,3.134490753182476216e-03,1.811441441441441567e-05,3.114451983462663155e-03,1.811441441441441567e-05,3.095672337719404359e-03,1.811441441441441567e-05,3.078013414595202023e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.861481481481481754e-05,3.566624112055102620e-03,1.861481481481481754e-05,3.510278406630071117e-03,1.861481481481481754e-05,3.462167078894113400e-03,1.861481481481481754e-05,3.420020418891829821e-03,1.861481481481481754e-05,3.382506016837638022e-03,1.861481481481481754e-05,3.348791030390803856e-03,1.861481481481481754e-05,3.318237629988260266e-03,1.861481481481481754e-05,3.290329566718813627e-03,1.861481481481481754e-05,3.264661354006834562e-03,1.861481481481481754e-05,3.240913603914022303e-03,1.861481481481481754e-05,3.218834332468535186e-03,1.861481481481481754e-05,3.198219447338486975e-03,1.861481481481481754e-05,3.178899418121384959e-03,1.861481481481481754e-05,3.160731922318916511e-03,0.000000000000000000e+00,0.000000000000000000e+00
