# P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,P=2000,vT,P=2100,vT,P=2200,vT,P=2300,vT,P=2400,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=4000,vT,P=4100,vT,P=4200,vT,P=4300,vT,P=4400,vT,P=4500,vT,P=4600,vT,P=4700,vT,P=4800,vT,P=4900,vT,P=100,vT,
1.068938938938938905e-04,1.862740067686557144e-01,1.068938938938938905e-04,1.824771635531568792e-01,1.068938938938938905e-04,1.791526108199419653e-01,1.068938938938938905e-04,1.761685203313210490e-01,1.068938938938938905e-04,1.734348376698631178e-01,1.068938938938938905e-04,1.708911677585298050e-01,1.068938938938938905e-04,1.685041738398121158e-01,1.068938938938938905e-04,1.662615990823040346e-01,1.068938938938938905e-04,1.641528473589261294e-01,1.068938938938938905e-04,1.621676816998746384e-01,1.068938938938938905e-04,1.602964612450545334e-01,1.068938938938938905e-04,1.585301936969830683e-01,1.068938938938938905e-04,1.568597326086411115e-01,1.068938938938938905e-04,1.552762001117436730e-01,1.068938938938938905e-04,1.537718282555301796e-01,1.068938938938938905e-04,1.523398105171052397e-01,1.068938938938938905e-04,1.509741521581265955e-01,1.068938938938938905e-04,1.496695483034502783e-01,1.068938938938938905e-04,1.484212838422990233e-01,1.068938938938938905e-04,1.472251436044469675e-01,1.068938938938938905e-04,1.460772045329845337e-01,1.068938938938938905e-04,1.449738260922457667e-01,1.068938938938938905e-04,1.439117576784550712e-01,1.068938938938938905e-04,1.428880904631628368e-01,1.068938938938938905e-04,1.419002113838170320e-01,1.068938938938938905e-04,1.409457645722939079e-01,1.068938938938938905e-04,1.400226188330348787e-01,1.068938938938938905e-04,1.391288400738789066e-01,1.068938938938938905e-04,1.382626678166128942e-01,1.068938938938938905e-04,1.374224950876700158e-01,1.068938938938938905e-04,1.366068524484329583e-01,1.068938938938938905e-04,1.358144688796623922e-01,1.068938938938938905e-04,1.350442823415652915e-01,1.068938938938938905e-04,1.342953040111032059e-01,1.068938938938938905e-04,1.335666025284615588e-01,1.068938938938938905e-04,1.328573001345685622e-01,1.068938938938938905e-04,1.321665690696185724e-01,1.068938938938938905e-04,1.314936282213116925e-01,1.068938938938938905e-04,1.308377400098307275e-01,1.068938938938938905e-04,1.301982074956838653e-01,1.068938938938938905e-04,2.516451853565282448e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.073933933933933884e-04,1.869900833997367173e-01,1.073933933933933884e-04,1.831770881290537278e-01,1.073933933933933884e-04,1.798382115298294281e-01,1.073933933933933884e-04,1.768412030519725675e-01,1.073933933933933884e-04,1.740957097920345364e-01,1.073933933933933884e-04,1.715411254994164136e-01,1.073933933933933884e-04,1.691439759487941841e-01,1.073933933933933884e-04,1.668919226125784860e-01,1.073933933933933884e-04,1.647743008015162824e-01,1.073933933933933884e-04,1.627808134593916323e-01,1.073933933933933884e-04,1.609017670499377217e-01,1.073933933933933884e-04,1.591281229221897520e-01,1.073933933933933884e-04,1.574506920977754021e-01,1.073933933933933884e-04,1.558605581242115679e-01,1.073933933933933884e-04,1.543499194826828125e-01,1.073933933933933884e-04,1.529119403287618750e-01,1.073933933933933884e-04,1.515406001727670759e-01,1.073933933933933884e-04,1.502305714103842060e-01,1.073933933933933884e-04,1.489771187761327886e-01,1.073933933933933884e-04,1.477760091375631413e-01,1.073933933933933884e-04,1.466233030981818342e-01,1.073933933933933884e-04,1.455153452463008590e-01,1.073933933933933884e-04,1.444488716497464853e-01,1.073933933933933884e-04,1.434209615035156593e-01,1.073933933933933884e-04,1.424289909447749858e-01,1.073933933933933884e-04,1.414705943332801030e-01,1.073933933933933884e-04,1.405436316038788935e-01,1.073933933933933884e-04,1.396461605902435399e-01,1.073933933933933884e-04,1.387764134436716978e-01,1.073933933933933884e-04,1.379327764448373683e-01,1.073933933933933884e-04,1.371137739683172263e-01,1.073933933933933884e-04,1.363181294477095462e-01,1.073933933933933884e-04,1.355447759256558637e-01,1.073933933933933884e-04,1.347927200153072602e-01,1.073933933933933884e-04,1.340610260971343837e-01,1.073933933933933884e-04,1.333488124311432710e-01,1.073933933933933884e-04,1.326552475325729896e-01,1.073933933933933884e-04,1.319795467995176219e-01,1.073933933933933884e-04,1.313209693792501132e-01,1.073933933933933884e-04,1.306788152591647767e-01,1.073933933933933884e-04,2.527084075228150373e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.078928928928928863e-04,1.877050322459467291e-01,1.078928928928928863e-04,1.838758995554115871e-01,1.078928928928928863e-04,1.805227109941873187e-01,1.078928928928928863e-04,1.775127949444220143e-01,1.078928928928928863e-04,1.747555008028649493e-01,1.078928928928928863e-04,1.721900116067449915e-01,1.078928928928928863e-04,1.697827158019986904e-01,1.078928928928928863e-04,1.675211930484400147e-01,1.078928928928928863e-04,1.653947100072447607e-01,1.078928928928928863e-04,1.633929094856113040e-01,1.078928928928928863e-04,1.615060452454906148e-01,1.078928928928928863e-04,1.597250322737822636e-01,1.078928928928928863e-04,1.580406390763781088e-01,1.078928928928928863e-04,1.564439106458896667e-01,1.078928928928928863e-04,1.549270119221607400e-01,1.078928928928928863e-04,1.534830777631803755e-01,1.078928928928928863e-04,1.521060619494548627e-01,1.078928928928928863e-04,1.507906141668940714e-01,1.078928928928928863e-04,1.495319790128362691e-01,1.078928928928928863e-04,1.483259054085843964e-01,1.078928928928928863e-04,1.471684376348534884e-01,1.078928928928928863e-04,1.460559054209620844e-01,1.078928928928928863e-04,1.449850315213098984e-01,1.078928928928928863e-04,1.439528831674870002e-01,1.078928928928928863e-04,1.429568257079834315e-01,1.078928928928928863e-04,1.419944837407230431e-01,1.078928928928928863e-04,1.410637083401262981e-01,1.078928928928928863e-04,1.401625492738959589e-01,1.078928928928928863e-04,1.392892313302013518e-01,1.078928928928928863e-04,1.384421340505933573e-01,1.078928928928928863e-04,1.376197756288236596e-01,1.078928928928928863e-04,1.368208739555462627e-01,1.078928928928928863e-04,1.360443571579911803e-01,1.078928928928928863e-04,1.352892272875920177e-01,1.078928928928928863e-04,1.345545444672834601e-01,1.078928928928928863e-04,1.338394229783788081e-01,1.078928928928928863e-04,1.331430276134183133e-01,1.078928928928928863e-04,1.324645702831522553e-01,1.078928928928928863e-04,1.318033068641956407e-01,1.078928928928928863e-04,1.311585342730592074e-01,1.078928928928928863e-04,2.537707051585303963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.083923923923923842e-04,1.884188565728839304e-01,1.083923923923923842e-04,1.845736010863660015e-01,1.083923923923923842e-04,1.812061124637723841e-01,1.083923923923923842e-04,1.781832992587977227e-01,1.083923923923923842e-04,1.754142139512656073e-01,1.083923923923923842e-04,1.728378293257534781e-01,1.083923923923923842e-04,1.704203966382263347e-01,1.083923923923923842e-04,1.681494136204767509e-01,1.083923923923923842e-04,1.660140781975049384e-01,1.083923923923923842e-04,1.640039729902994237e-01,1.083923923923923842e-04,1.621092990338023343e-01,1.083923923923923842e-04,1.603209249443862117e-01,1.083923923923923842e-04,1.586295767279237434e-01,1.083923923923923842e-04,1.570262608514146341e-01,1.083923923923923842e-04,1.555031087400672862e-01,1.083923923923923842e-04,1.540532259782299018e-01,1.083923923923923842e-04,1.526705406381110297e-01,1.083923923923923842e-04,1.513496797152307505e-01,1.083923923923923842e-04,1.500858676872553754e-01,1.083923923923923842e-04,1.488748355452044203e-01,1.083923923923923842e-04,1.477126112637708322e-01,1.083923923923923842e-04,1.465955097302734933e-01,1.083923923923923842e-04,1.455202404006289973e-01,1.083923923923923842e-04,1.444838585561440403e-01,1.083923923923923842e-04,1.434837187682168613e-01,1.083923923923923842e-04,1.425174358832132782e-01,1.083923923923923842e-04,1.415828521242781801e-01,1.083923923923923842e-04,1.406780092013298900e-01,1.083923923923923842e-04,1.398011245467624397e-01,1.083923923923923842e-04,1.389505709696301217e-01,1.083923923923923842e-04,1.381248604888342668e-01,1.083923923923923842e-04,1.373227054563050664e-01,1.083923923923923842e-04,1.365430290860256690e-01,1.083923923923923842e-04,1.357848288698169925e-01,1.083923923923923842e-04,1.350471606752637610e-01,1.083923923923923842e-04,1.343291348072236380e-01,1.083923923923923842e-04,1.336299123377992781e-01,1.083923923923923842e-04,1.329487016926632625e-01,1.083923923923923842e-04,1.322847554800288261e-01,1.083923923923923842e-04,1.316373675477539584e-01,1.083923923923923842e-04,2.548320797552876549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.088918918918918821e-04,1.891315596321760661e-01,1.088918918918918821e-04,1.852701959620007277e-01,1.088918918918918821e-04,1.818884191751690693e-01,1.088918918918918821e-04,1.788527192309237734e-01,1.088918918918918821e-04,1.760718524717306277e-01,1.088918918918918821e-04,1.734845818871685874e-01,1.088918918918918821e-04,1.710570216816970079e-01,1.088918918918918821e-04,1.687765875446452790e-01,1.088918918918918821e-04,1.666324085790178156e-01,1.088918918918918821e-04,1.646140071705186891e-01,1.088918918918918821e-04,1.627115316022342828e-01,1.088918918918918821e-04,1.609158041118764482e-01,1.088918918918918821e-04,1.592175082211149673e-01,1.088918918918918821e-04,1.576076119006298293e-01,1.088918918918918821e-04,1.560782130876952334e-01,1.088918918918918821e-04,1.546223881169500325e-01,1.088918918918918821e-04,1.532340393738109707e-01,1.088918918918918821e-04,1.519077711827832022e-01,1.088918918918918821e-04,1.506387879193586687e-01,1.088918918918918821e-04,1.494228026602260340e-01,1.088918918918918821e-04,1.482558270907996800e-01,1.088918918918918821e-04,1.471341612733607918e-01,1.088918918918918821e-04,1.460545013802563574e-01,1.088918918918918821e-04,1.450138907556117185e-01,1.088918918918918821e-04,1.440096732052975337e-01,1.088918918918918821e-04,1.430394538343791322e-01,1.088918918918918821e-04,1.421010660238625489e-01,1.088918918918918821e-04,1.411925434340583485e-01,1.088918918918918821e-04,1.403120961489267293e-01,1.088918918918918821e-04,1.394580902516442400e-01,1.088918918918918821e-04,1.386290315922302785e-01,1.088918918918918821e-04,1.378236269881126796e-01,1.088918918918918821e-04,1.370407947422035699e-01,1.088918918918918821e-04,1.362795277888266543e-01,1.088918918918918821e-04,1.355388777424120506e-01,1.088918918918918821e-04,1.348179509336043524e-01,1.088918918918918821e-04,1.341159047163349161e-01,1.088918918918918821e-04,1.334319440334701956e-01,1.088918918918918821e-04,1.327653182270795151e-01,1.088918918918918821e-04,1.321153180786024117e-01,1.088918918918918821e-04,2.558925328011271150e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.093913913913913800e-04,1.898431446615614915e-01,1.093913913913913800e-04,1.859656874084268385e-01,1.093913913913913800e-04,1.825696343508698416e-01,1.093913913913913800e-04,1.795210580824084245e-01,1.093913913913913800e-04,1.767284195844210648e-01,1.093913913913913800e-04,1.741302725072928492e-01,1.093913913913913800e-04,1.716925941421390267e-01,1.093913913913913800e-04,1.694027180223594831e-01,1.093913913913913800e-04,1.672497043439245268e-01,1.093913913913913800e-04,1.652230152087208470e-01,1.093913913913913800e-04,1.633127461235104882e-01,1.093913913913913800e-04,1.615096729394676633e-01,1.093913913913913800e-04,1.598044367099727137e-01,1.093913913913913800e-04,1.581879669386791476e-01,1.093913913913913800e-04,1.566523281016189983e-01,1.093913913913913800e-04,1.551905673076454106e-01,1.093913913913913800e-04,1.537965612768797119e-01,1.093913913913913800e-04,1.524648916821743083e-01,1.093913913913913800e-04,1.511907428143340060e-01,1.093913913913913800e-04,1.499698098516567268e-01,1.093913913913913800e-04,1.487980882069971644e-01,1.093913913913913800e-04,1.476718631345272092e-01,1.093913913913913800e-04,1.465878175379109472e-01,1.093913913913913800e-04,1.455429828371689327e-01,1.093913913913913800e-04,1.445346920841904248e-01,1.093913913913913800e-04,1.435605406529806838e-01,1.093913913913913800e-04,1.426183530915326181e-01,1.093913913913913800e-04,1.417061550187108665e-01,1.093913913913913800e-04,1.408221491773750389e-01,1.093913913913913800e-04,1.399646949314349575e-01,1.093913913913913800e-04,1.391322919679899850e-01,1.093913913913913800e-04,1.383236415741872227e-01,1.093913913913913800e-04,1.375376571440568296e-01,1.093913913913913800e-04,1.367733270565502646e-01,1.093913913913913800e-04,1.360296986751452220e-01,1.093913913913913800e-04,1.353058743585243140e-01,1.093913913913913800e-04,1.346010077447193365e-01,1.093913913913913800e-04,1.339143002960646867e-01,1.093913913913913800e-04,1.332449980907468579e-01,1.093913913913913800e-04,1.325923888460236733e-01,1.093913913913913800e-04,2.569520657805260400e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.098908908908908914e-04,1.905536148849663602e-01,1.098908908908908914e-04,1.866600786378632693e-01,1.098908908908908914e-04,1.832497611993576803e-01,1.098908908908908914e-04,1.801883190207238250e-01,1.098908908908908914e-04,1.773839184952493986e-01,1.098908908908908914e-04,1.747749043880891806e-01,1.098908908908908914e-04,1.723271172148736763e-01,1.098908908908908914e-04,1.700278082405776436e-01,1.098908908908908914e-04,1.678659686698721343e-01,1.098908908908908914e-04,1.658310002728338450e-01,1.098908908908908914e-04,1.639129457558066993e-01,1.098908908908908914e-04,1.621025345758040359e-01,1.098908908908908914e-04,1.603903653339272817e-01,1.098908908908908914e-04,1.587673290960955330e-01,1.098908908908908914e-04,1.572254569037849492e-01,1.098908908908908914e-04,1.557577666639771707e-01,1.098908908908908914e-04,1.543581094529821729e-01,1.098908908908908914e-04,1.530210443113519392e-01,1.098908908908908914e-04,1.517417354626794113e-01,1.098908908908908914e-04,1.505158602028008608e-01,1.098908908908908914e-04,1.493393976887047725e-01,1.098908908908908914e-04,1.482086183833477289e-01,1.098908908908908914e-04,1.471201919365704713e-01,1.098908908908908914e-04,1.460711378573431307e-01,1.098908908908908914e-04,1.450587784550989301e-01,1.098908908908908914e-04,1.440806993830081872e-01,1.098908908908908914e-04,1.431347163651610632e-01,1.098908908908908914e-04,1.422188469871289718e-01,1.098908908908908914e-04,1.413312866579933824e-01,1.098908908908908914e-04,1.404703880290006646e-01,1.098908908908908914e-04,1.396346446302845212e-01,1.098908908908908914e-04,1.388227522229359134e-01,1.098908908908908914e-04,1.380336192943016349e-01,1.098908908908908914e-04,1.372662296700966900e-01,1.098908908908908914e-04,1.365196264650586078e-01,1.098908908908908914e-04,1.357929080681623546e-01,1.098908908908908914e-04,1.350852244038187322e-01,1.098908908908908914e-04,1.343957734561073147e-01,1.098908908908908914e-04,1.337237980415974525e-01,1.098908908908908914e-04,1.330685828156024930e-01,1.098908908908908914e-04,2.580106801744135314e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.103903903903903893e-04,1.912629735125839781e-01,1.103903903903903893e-04,1.873533728487176697e-01,1.103903903903903893e-04,1.839288029151863457e-01,1.103903903903903893e-04,1.808545052392898644e-01,1.103903903903903893e-04,1.780383523959634395e-01,1.103903903903903893e-04,1.754184807172662897e-01,1.103903903903903893e-04,1.729605940809030851e-01,1.103903903903903893e-04,1.706518613718888133e-01,1.103903903903903893e-04,1.684812047201011409e-01,1.103903903903903893e-04,1.664379655163500948e-01,1.103903903903903893e-04,1.645121336428386483e-01,1.103903903903903893e-04,1.626943921550477734e-01,1.103903903903903893e-04,1.609752972179078201e-01,1.103903903903903893e-04,1.593457014888939038e-01,1.103903903903903893e-04,1.577976026016038313e-01,1.103903903903903893e-04,1.563239892850530333e-01,1.103903903903903893e-04,1.549186869932149269e-01,1.103903903903903893e-04,1.535762321536814079e-01,1.103903903903903893e-04,1.522917689402976948e-01,1.103903903903903893e-04,1.510609567823526511e-01,1.103903903903903893e-04,1.498797585976399949e-01,1.103903903903903893e-04,1.487444300747624570e-01,1.103903903903903893e-04,1.476516276245670722e-01,1.103903903903903893e-04,1.465983588580042629e-01,1.103903903903903893e-04,1.455819353535589000e-01,1.103903903903903893e-04,1.445999330537748040e-01,1.103903903903903893e-04,1.436501588679362229e-01,1.103903903903903893e-04,1.427306223564619725e-01,1.103903903903903893e-04,1.418395116019687541e-01,1.103903903903903893e-04,1.409751725496350694e-01,1.103903903903903893e-04,1.401360925785757605e-01,1.103903903903903893e-04,1.393209619280514622e-01,1.103903903903903893e-04,1.385286841809366398e-01,1.103903903903903893e-04,1.377582386118550162e-01,1.103903903903903893e-04,1.370086640890224305e-01,1.103903903903903893e-04,1.362790550339701701e-01,1.103903903903903893e-04,1.355685576597691344e-01,1.103903903903903893e-04,1.348763664745273039e-01,1.103903903903903893e-04,1.342017210354627399e-01,1.103903903903903893e-04,1.335439029381855491e-01,1.103903903903903893e-04,2.590683774601780232e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.108898898898898872e-04,1.919712237409520461e-01,1.108898898898898872e-04,1.880455732256628154e-01,1.108898898898898872e-04,1.846067626790618699e-01,1.108898898898898872e-04,1.815196199175562741e-01,1.108898898898898872e-04,1.786917244642298730e-01,1.108898898898898872e-04,1.760610046683627194e-01,1.108898898898898872e-04,1.735930279069931581e-01,1.108898898898898872e-04,1.712748805745998304e-01,1.108898898898898872e-04,1.690954156435343081e-01,1.108898898898898872e-04,1.670439140784149845e-01,1.108898898898898872e-04,1.651103129139510906e-01,1.108898898898898872e-04,1.632852487969693733e-01,1.108898898898898872e-04,1.615592354724314783e-01,1.108898898898898872e-04,1.599230872186573893e-01,1.108898898898898872e-04,1.583687682880387526e-01,1.108898898898898872e-04,1.568892382555185649e-01,1.108898898898898872e-04,1.554782969741975163e-01,1.108898898898898872e-04,1.541304582780367860e-01,1.108898898898898872e-04,1.528408463085852154e-01,1.108898898898898872e-04,1.516051026444892313e-01,1.108898898898898872e-04,1.504191739809912221e-01,1.108898898898898872e-04,1.492793012491689664e-01,1.108898898898898872e-04,1.481821276356786177e-01,1.108898898898898872e-04,1.471246488664590124e-01,1.108898898898898872e-04,1.461041658005330368e-01,1.108898898898898872e-04,1.451182446800114156e-01,1.108898898898898872e-04,1.441646836084553851e-01,1.108898898898898872e-04,1.432414841292608820e-01,1.108898898898898872e-04,1.423468270058841079e-01,1.108898898898898872e-04,1.414790514840211788e-01,1.108898898898898872e-04,1.406366387977103505e-01,1.108898898898898872e-04,1.398182736686078287e-01,1.108898898898898872e-04,1.390228547773376677e-01,1.108898898898898872e-04,1.382493568495873904e-01,1.108898898898898872e-04,1.374968145092786420e-01,1.108898898898898872e-04,1.367643182127679935e-01,1.108898898898898872e-04,1.360510104640735018e-01,1.108898898898898872e-04,1.353560822976175859e-01,1.108898898898898872e-04,1.346787700135368693e-01,1.108898898898898872e-04,1.340183521499805352e-01,1.108898898898898872e-04,2.601251591116811035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.113893893893893851e-04,1.926783687530311540e-01,1.113893893893893851e-04,1.887366829397179868e-01,1.113893893893893851e-04,1.852836436579219370e-01,1.113893893893893851e-04,1.821836662210827851e-01,1.113893893893893851e-04,1.793440378637164712e-01,1.113893893893893851e-04,1.767024794008314192e-01,1.113893893893893851e-04,1.742244218457603966e-01,1.113893893893893851e-04,1.718968689928193627e-01,1.113893893893893851e-04,1.697086045748602556e-01,1.113893893893893851e-04,1.676488490839123657e-01,1.113893893893893851e-04,1.657074866842033201e-01,1.113893893893893851e-04,1.638751076070342205e-01,1.113893893893893851e-04,1.621421831936919189e-01,1.113893893893893851e-04,1.604994893726301997e-01,1.113893893893893851e-04,1.589389570416959996e-01,1.113893893893893851e-04,1.574535166456470514e-01,1.113893893893893851e-04,1.560369424581627973e-01,1.113893893893893851e-04,1.546837257388916642e-01,1.113893893893893851e-04,1.533889706145257770e-01,1.113893893893893851e-04,1.521483008289608307e-01,1.113893893893893851e-04,1.509576468715076725e-01,1.113893893893893851e-04,1.498132349325145829e-01,1.113893893893893851e-04,1.487116949892224316e-01,1.113893893893893851e-04,1.476500108955422219e-01,1.113893893893893851e-04,1.466254728025033760e-01,1.113893893893893851e-04,1.456356372619596606e-01,1.113893893893893851e-04,1.446782935808198778e-01,1.113893893893893851e-04,1.437514352935742867e-01,1.113893893893893851e-04,1.428532358518120327e-01,1.113893893893893851e-04,1.419820278083271103e-01,1.113893893893893851e-04,1.411362862580145816e-01,1.113893893893893851e-04,1.403146904091550073e-01,1.113893893893893851e-04,1.395161340423527463e-01,1.113893893893893851e-04,1.387395873365258880e-01,1.113893893893893851e-04,1.379840806735363190e-01,1.113893893893893851e-04,1.372487005468410182e-01,1.113893893893893851e-04,1.365325857536977272e-01,1.113893893893893851e-04,1.358349238571317508e-01,1.113893893893893851e-04,1.351549479024726497e-01,1.113893893893893851e-04,1.344919333726519173e-01,1.113893893893893851e-04,2.611810265992673963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.118888888888888830e-04,1.933844117182793310e-01,1.118888888888888830e-04,1.894267051483250752e-01,1.118888888888888830e-04,1.859594490050145432e-01,1.118888888888888830e-04,1.828466473016213123e-01,1.118888888888888830e-04,1.799952957441746382e-01,1.118888888888888830e-04,1.773429080601218455e-01,1.118888888888888830e-04,1.748547790357557197e-01,1.118888888888888830e-04,1.725178297565441998e-01,1.118888888888888830e-04,1.703207746346206142e-01,1.118888888888888830e-04,1.682527736435510679e-01,1.118888888888888830e-04,1.663036580544582366e-01,1.118888888888888830e-04,1.644639716764891568e-01,1.118888888888888830e-04,1.627241434636462480e-01,1.118888888888888830e-04,1.610749110238017812e-01,1.118888888888888830e-04,1.595081719269131060e-01,1.118888888888888830e-04,1.580168275114279541e-01,1.118888888888888830e-04,1.565946264930458409e-01,1.118888888888888830e-04,1.552360375764076372e-01,1.118888888888888830e-04,1.539361448907782814e-01,1.118888888888888830e-04,1.526905543611809246e-01,1.118888888888888830e-04,1.514951802875903197e-01,1.118888888888888830e-04,1.503462341363882293e-01,1.118888888888888830e-04,1.492403326901459992e-01,1.118888888888888830e-04,1.481744479437099027e-01,1.118888888888888830e-04,1.471458593515639623e-01,1.118888888888888830e-04,1.461521137854651375e-01,1.118888888888888830e-04,1.451909917647262183e-01,1.118888888888888830e-04,1.442604788230382185e-01,1.118888888888888830e-04,1.433587411074088436e-01,1.118888888888888830e-04,1.424841044842991289e-01,1.118888888888888830e-04,1.416350379153893113e-01,1.118888888888888830e-04,1.408102150998119806e-01,1.118888888888888830e-04,1.400085249203968929e-01,1.118888888888888830e-04,1.392289330114664936e-01,1.118888888888888830e-04,1.384704655150658381e-01,1.118888888888888830e-04,1.377322049640340995e-01,1.118888888888888830e-04,1.370132864511645066e-01,1.118888888888888830e-04,1.363128940703796921e-01,1.118888888888888830e-04,1.356302576144766958e-01,1.118888888888888830e-04,1.349646495134157187e-01,1.118888888888888830e-04,2.622359813897744973e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.123883883883883809e-04,1.940893557927302338e-01,1.123883883883883809e-04,1.901156429954253546e-01,1.123883883883883809e-04,1.866341818599767111e-01,1.123883883883883809e-04,1.835085662971948361e-01,1.123883883883883809e-04,1.806455012415207617e-01,1.123883883883883809e-04,1.779822937777629510e-01,1.123883883883883809e-04,1.754841026015470096e-01,1.123883883883883809e-04,1.731377659817433523e-01,1.123883883883883809e-04,1.709319289292946520e-01,1.123883883883883809e-04,1.688556908539508572e-01,1.123883883883883809e-04,1.668988301114665285e-01,1.123883883883883809e-04,1.650518440824507438e-01,1.123883883883883809e-04,1.633051193501031118e-01,1.123883883883883809e-04,1.616493552309966608e-01,1.123883883883883809e-04,1.600764159938465603e-01,1.123883883883883809e-04,1.585791738946551732e-01,1.123883883883883809e-04,1.571513521125723623e-01,1.123883883883883809e-04,1.557873968165256751e-01,1.123883883883883809e-04,1.544823721557686824e-01,1.123883883883883809e-04,1.532318662523176889e-01,1.123883883883883809e-04,1.520317772333831807e-01,1.123883883883883809e-04,1.508783018581091040e-01,1.123883883883883809e-04,1.497680437291187272e-01,1.123883883883883809e-04,1.486979629951295512e-01,1.123883883883883809e-04,1.476653284255113885e-01,1.123883883883883809e-04,1.466676772220677771e-01,1.123883883883883809e-04,1.457027811255589278e-01,1.123883883883883809e-04,1.447686176769715505e-01,1.123883883883883809e-04,1.438633457260063420e-01,1.123883883883883809e-04,1.429852844593541006e-01,1.123883883883883809e-04,1.421328967114009745e-01,1.123883883883883809e-04,1.413048506763616152e-01,1.123883883883883809e-04,1.405000303415456231e-01,1.123883883883883809e-04,1.397173967988630527e-01,1.123883883883883809e-04,1.389559719527937720e-01,1.123883883883883809e-04,1.382148343778455413e-01,1.123883883883883809e-04,1.374931154646492071e-01,1.123883883883883809e-04,1.367899958403216432e-01,1.123883883883883809e-04,1.361047020474051017e-01,1.123883883883883809e-04,1.354365034651364152e-01,1.123883883883883809e-04,2.632900249465477960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.128878878878878788e-04,1.947932041190688079e-01,1.128878878878878788e-04,1.908034996115380577e-01,1.128878878878878788e-04,1.873078453489144812e-01,1.128878878878878788e-04,1.841694263321767278e-01,1.128878878878878788e-04,1.812946574779153996e-01,1.128878878878878788e-04,1.786206396714458133e-01,1.128878878878878788e-04,1.761123956538015178e-01,1.128878878878878788e-04,1.737566807704400418e-01,1.128878878878878788e-04,1.715420705513827915e-01,1.128878878878878788e-04,1.694576037977268412e-01,1.128878878878878788e-04,1.674930059279518824e-01,1.128878878878878788e-04,1.656387278879900837e-01,1.128878878878878788e-04,1.638851139068075724e-01,1.128878878878878788e-04,1.622228250389606830e-01,1.128878878878878788e-04,1.606436922785592358e-01,1.128878878878878788e-04,1.591405588230151158e-01,1.128878878878878788e-04,1.577071223363474273e-01,1.128878878878878788e-04,1.563378064710520543e-01,1.128878878878878788e-04,1.550276554137754448e-01,1.128878878878878788e-04,1.537722394993818742e-01,1.128878878878878788e-04,1.525674406988613840e-01,1.128878878878878788e-04,1.514094410808192459e-01,1.128878878878878788e-04,1.502948310826202616e-01,1.128878878878878788e-04,1.492205590197712428e-01,1.128878878878878788e-04,1.481838829879365549e-01,1.128878878878878788e-04,1.471823305290946016e-01,1.128878878878878788e-04,1.462136646144824026e-01,1.128878878878878788e-04,1.452758548004657591e-01,1.128878878878878788e-04,1.443670526467038806e-01,1.128878878878878788e-04,1.434855706666720299e-01,1.128878878878878788e-04,1.426298655733760357e-01,1.128878878878878788e-04,1.417986000603431163e-01,1.128878878878878788e-04,1.409906532216271824e-01,1.128878878878878788e-04,1.402049816089208367e-01,1.128878878878878788e-04,1.394406028913948714e-01,1.128878878878878788e-04,1.386965916875209370e-01,1.128878878878878788e-04,1.379720756880727373e-01,1.128878878878878788e-04,1.372662320556615190e-01,1.128878878878878788e-04,1.365782840848558388e-01,1.128878878878878788e-04,1.359074981064187781e-01,1.128878878878878788e-04,2.643431587294501339e-01,0.000000000000000000e+00,0.000000000000000000e+00
