# P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=4000,vT,P=4100,vT,P=4200,vT,P=4300,vT,P=4400,vT,P=4500,vT,P=4600,vT,P=4700,vT,P=4800,vT,P=4900,vT,P=100,vT,
3.946146146146145735e-05,2.168998084884205674e-02,3.946146146146145735e-05,2.153050250970351201e-02,3.946146146146145735e-05,2.137412444423889002e-02,3.946146146146145735e-05,2.122082198590349855e-02,3.946146146146145735e-05,2.107055483441829316e-02,3.946146146146145735e-05,2.092321026149998944e-02,3.946146146146145735e-05,2.077863487774424950e-02,3.946146146146145735e-05,2.063669151000589036e-02,3.946146146146145735e-05,2.049725805724451552e-02,3.946146146146145735e-05,2.036022521855880216e-02,3.946146146146145735e-05,2.022549461258200953e-02,3.946146146146145735e-05,2.009297721407720186e-02,3.946146146146145735e-05,1.996259204886930913e-02,3.946146146146145735e-05,1.983426510013818964e-02,3.946146146146145735e-05,1.970792838838914332e-02,3.946146146146145735e-05,1.958351919472288427e-02,3.946146146146145735e-05,1.946097940280299560e-02,3.946146146146145735e-05,1.934025493950665073e-02,3.946146146146145735e-05,1.922129529791108057e-02,3.946146146146145735e-05,1.910405173689459085e-02,3.946146146146145735e-05,3.104954229791047002e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.996096096096095525e-05,2.193571004951029232e-02,3.996096096096095525e-05,2.177438545430832040e-02,3.996096096096095525e-05,2.161620528464719762e-02,3.996096096096095525e-05,2.146114345481060087e-02,3.996096096096095525e-05,2.130915822672168128e-02,3.996096096096095525e-05,2.116013492340484622e-02,3.996096096096095525e-05,2.101391794941166735e-02,3.996096096096095525e-05,2.087036813751998524e-02,3.996096096096095525e-05,2.072936158729257738e-02,3.996096096096095525e-05,2.059078736728332110e-02,3.996096096096095525e-05,2.045454561270861060e-02,3.996096096096095525e-05,2.032054594367814493e-02,3.996096096096095525e-05,2.018870614452872303e-02,3.996096096096095525e-05,2.005895105680894491e-02,3.996096096096095525e-05,1.993121164784484797e-02,3.996096096096095525e-05,1.980542422419671530e-02,3.996096096096095525e-05,1.968152976514776775e-02,3.996096096096095525e-05,1.955947335600323120e-02,3.996096096096095525e-05,1.943920370467782863e-02,3.996096096096095525e-05,1.932067132367590312e-02,3.996096096096095525e-05,3.142635119067138660e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.046046046046045992e-05,2.218081229092615930e-02,4.046046046046045992e-05,2.201764531554632059e-02,4.046046046046045992e-05,2.185766699593763573e-02,4.046046046046045992e-05,2.170084980659097232e-02,4.046046046046045992e-05,2.154715055446741051e-02,4.046046046046045992e-05,2.139645260462094342e-02,4.046046046046045992e-05,2.124859815126120197e-02,4.046046046046045992e-05,2.110344602887159055e-02,4.046046046046045992e-05,2.096087053342825593e-02,4.046046046046045992e-05,2.082075909883893128e-02,4.046046046046045992e-05,2.068301037293243660e-02,4.046046046046045992e-05,2.054753261735516381e-02,4.046046046046045992e-05,2.041424237132719380e-02,4.046046046046045992e-05,2.028306333133021375e-02,4.046046046046045992e-05,2.015392540827568718e-02,4.046046046046045992e-05,2.002676393114973322e-02,4.046046046046045992e-05,1.990151897202312864e-02,4.046046046046045992e-05,1.977813477199388825e-02,4.046046046046045992e-05,1.965655925137097665e-02,4.046046046046045992e-05,1.953674217413692293e-02,4.046046046046045992e-05,3.180277573224809390e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.095995995995995782e-05,2.242529053389544225e-02,4.095995995995995782e-05,2.226028503981352866e-02,4.095995995995995782e-05,2.209851250884285051e-02,4.095995995995995782e-05,2.193994395526492960e-02,4.095995995995995782e-05,2.178453471409056569e-02,4.095995995995995782e-05,2.163216618323325277e-02,4.095995995995995782e-05,2.148267834232892720e-02,4.095995995995995782e-05,2.133592802341176611e-02,4.095995995995995782e-05,2.119178771474306000e-02,4.095995995995995782e-05,2.105014321154136114e-02,4.095995995995995782e-05,2.091089167033344937e-02,4.095995995995995782e-05,2.077393999054595597e-02,4.095995995995995782e-05,2.063920346270361680e-02,4.095995995995995782e-05,2.050660463483360701e-02,4.095995995995995782e-05,2.037607235824200752e-02,4.095995995995995782e-05,2.024754098134923588e-02,4.095995995995995782e-05,2.012094966621993594e-02,4.095995995995995782e-05,1.999624180714674321e-02,4.095995995995995782e-05,1.987336453442328787e-02,4.095995995995995782e-05,1.975226686139311058e-02,4.095995995995995782e-05,3.217881665401185753e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.145945945945945572e-05,2.266914771850476323e-02,4.145945945945945572e-05,2.250230755286090206e-02,4.145945945945945572e-05,2.233874473353845286e-02,4.145945945945945572e-05,2.217842879439772125e-02,4.145945945945945572e-05,2.202131358168310862e-02,4.145945945945945572e-05,2.186727851710575793e-02,4.145945945945945572e-05,2.171616136156054658e-02,4.145945945945945572e-05,2.156781694054016665e-02,4.145945945945945572e-05,2.142211593052322297e-02,4.145945945945945572e-05,2.127894248405409403e-02,4.145945945945945572e-05,2.113819226249832178e-02,4.145945945945945572e-05,2.099977079935923599e-02,4.145945945945945572e-05,2.086359213293776174e-02,4.145945945945945572e-05,2.072957765946556105e-02,4.145945945945945572e-05,2.059765516749635303e-02,4.145945945945945572e-05,2.046775802193510213e-02,4.145945945945945572e-05,2.033982447208565469e-02,4.145945945945945572e-05,2.021379706287227546e-02,4.145945945945945572e-05,2.008962213219781662e-02,4.145945945945945572e-05,1.996724794067951392e-02,4.145945945945945572e-05,3.255447468526157656e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.195895895895895362e-05,2.291238676431474677e-02,4.195895895895895362e-05,2.274371575998665809e-02,4.195895895895895362e-05,2.257836655983580867e-02,4.195895895895895362e-05,2.241630719729025001e-02,4.195895895895895362e-05,2.225749001318425013e-02,4.195895895895895362e-05,2.210179244407028953e-02,4.195895895895895362e-05,2.194905002799906607e-02,4.195895895895895362e-05,2.179911557989151760e-02,4.195895895895895362e-05,2.165185796043473179e-02,4.195895895895895362e-05,2.150715967557202332e-02,4.195895895895895362e-05,2.136491488770316319e-02,4.195895895895895362e-05,2.122502776075620504e-02,4.195895895895895362e-05,2.108741107732934467e-02,4.195895895895895362e-05,2.095198507856401923e-02,4.195895895895895362e-05,2.081867648715899147e-02,4.195895895895895362e-05,2.068741768159382266e-02,4.195895895895895362e-05,2.055814599569555021e-02,4.195895895895895362e-05,2.043080312249291944e-02,4.195895895895895362e-05,2.030533460515553459e-02,4.195895895895895362e-05,2.018168794951698264e-02,4.195895895895895362e-05,3.292975055323122541e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245845845845845151e-05,2.315501057055089143e-02,4.245845845845845151e-05,2.298451254622659728e-02,4.245845845845845151e-05,2.281738085737111676e-02,4.245845845845845151e-05,2.265358201716846653e-02,4.245845845845845151e-05,2.249306684456830671e-02,4.245845845845845151e-05,2.233571078211368105e-02,4.245845845845845151e-05,2.218134714097100973e-02,4.245845845845845151e-05,2.202982672151995377e-02,4.245845845845845151e-05,2.188101656470713488e-02,4.245845845845845151e-05,2.173479752600349785e-02,4.245845845845845151e-05,2.159106226509303547e-02,4.245845845845845151e-05,2.144971357272855775e-02,4.245845845845845151e-05,2.131066297237454304e-02,4.245845845845845151e-05,2.117382954683404150e-02,4.245845845845845151e-05,2.103913894989039787e-02,4.245845845845845151e-05,2.090652257072955766e-02,4.245845845845845151e-05,2.077591682502240300e-02,4.245845845845845151e-05,2.064726255141071179e-02,4.245845845845845151e-05,2.052050449602077845e-02,4.245845845845845151e-05,2.039558940787510044e-02,4.245845845845845151e-05,3.330464498309997773e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.295795795795795619e-05,2.339702201629215161e-02,4.295795795795795619e-05,2.322470077654273726e-02,4.295795795795795619e-05,2.305579047579350838e-02,4.295795795795795619e-05,2.289025608736995968e-02,4.295795795795795619e-05,2.272804689203089881e-02,4.295795795795795619e-05,2.256903632956245437e-02,4.295795795795795619e-05,2.241305548026983549e-02,4.295795795795795619e-05,2.225995312608210902e-02,4.295795795795795619e-05,2.210959448431385616e-02,4.295795795795795619e-05,2.196185875614950142e-02,4.295795795795795619e-05,2.181663709486048042e-02,4.295795795795795619e-05,2.167383091447480301e-02,4.295795795795795619e-05,2.153335047594088364e-02,4.295795795795795619e-05,2.139511370052000344e-02,4.295795795795795619e-05,2.125904517006314484e-02,4.295795795795795619e-05,2.112507528163327583e-02,4.295795795795795619e-05,2.099313953010386105e-02,4.295795795795795619e-05,2.086317789727272498e-02,4.295795795795795619e-05,2.073513432994520192e-02,4.295795795795795619e-05,2.060895481833406942e-02,4.295795795795795619e-05,3.367915869799735507e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.345745745745745409e-05,2.363842396065761117e-02,4.345745745745745409e-05,2.346428329600909468e-02,4.345745745745745409e-05,2.329359824495028444e-02,4.345745745745745409e-05,2.312633222152873230e-02,4.345745745745745409e-05,2.296243295217245683e-02,4.345745745745745409e-05,2.280177186526566660e-02,4.345745745745745409e-05,2.264417780633754332e-02,4.345745745745745409e-05,2.248949753501626805e-02,4.345745745745745409e-05,2.233759444115161058e-02,4.345745745745745409e-05,2.218834606788150365e-02,4.345745745745745409e-05,2.204164205842127147e-02,4.345745745745745409e-05,2.189738244657483957e-02,4.345745745745745409e-05,2.175547622743995158e-02,4.345745745745745409e-05,2.161584015757748306e-02,4.345745745745745409e-05,2.147839774393084031e-02,4.345745745745745409e-05,2.134307838865042578e-02,4.345745745745745409e-05,2.120981666320808506e-02,4.345745745745745409e-05,2.107855169013470725e-02,4.345745745745745409e-05,2.094922661466910516e-02,4.345745745745745409e-05,2.082178666624473831e-02,4.345745745745745409e-05,3.405329241901268456e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.395695695695695199e-05,2.387921924299046469e-02,4.395695695695695199e-05,2.370326292999540632e-02,4.395695695695695199e-05,2.353080697506996360e-02,4.395695695695695199e-05,2.336181321375757278e-02,4.395695695695695199e-05,2.319622780217963504e-02,4.395695695695695199e-05,2.303392014877542193e-02,4.395695695695695199e-05,2.287471686044407690e-02,4.395695695695695199e-05,2.271846267072181319e-02,4.395695695695695199e-05,2.256501913821690533e-02,4.395695695695695199e-05,2.241426214431644845e-02,4.395695695695695199e-05,2.226607981858798671e-02,4.395695695695695199e-05,2.212037081116217246e-02,4.395695695695695199e-05,2.197704284799770549e-02,4.395695695695695199e-05,2.183601151784137287e-02,4.395695695695695199e-05,2.169719924979513284e-02,4.395695695695695199e-05,2.156053444834659175e-02,4.395695695695695199e-05,2.142595075899738147e-02,4.395695695695695199e-05,2.129338644262280741e-02,4.395695695695695199e-05,2.116278384068155313e-02,4.395695695695695199e-05,2.103408741988629926e-02,4.395695695695695199e-05,3.442704686520151741e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.445645645645644988e-05,2.411941068304042368e-02,4.445645645645644988e-05,2.394164248434911893e-02,4.445645645645644988e-05,2.376741945694378633e-02,4.445645645645644988e-05,2.359670183882851477e-02,4.445645645645644988e-05,2.342943420000507398e-02,4.445645645645644988e-05,2.326548392052531222e-02,4.445645645645644988e-05,2.310467536486444581e-02,4.445645645645644988e-05,2.294685123673416427e-02,4.445645645645644988e-05,2.279187125978089645e-02,4.445645645645644988e-05,2.263960964999040676e-02,4.445645645645644988e-05,2.248995301974243688e-02,4.445645645645644988e-05,2.234279863209406858e-02,4.445645645645644988e-05,2.219805294062368248e-02,4.445645645645644988e-05,2.205563036319339518e-02,4.445645645645644988e-05,2.191545224817150958e-02,4.445645645645644988e-05,2.177744599967032166e-02,4.445645645645644988e-05,2.164154433468957334e-02,4.445645645645644988e-05,2.150768465009380084e-02,4.445645645645644988e-05,2.137580848137841591e-02,4.445645645645644988e-05,2.124585953062244070e-02,4.445645645645644988e-05,3.480042275359500337e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.495595595595595456e-05,2.435900108114359350e-02,4.495595595595595456e-05,2.417942474557485330e-02,4.495595595595595456e-05,2.400343846210456142e-02,4.495595595595595456e-05,2.383100085235103846e-02,4.495595595595595456e-05,2.366205488454482808e-02,4.495595595595595456e-05,2.349646590200661286e-02,4.495595595595595456e-05,2.333405602305438017e-02,4.495595595595595456e-05,2.317466591789956593e-02,4.495595595595595456e-05,2.301815347156214650e-02,4.495595595595595456e-05,2.286439123102960644e-02,4.495595595595595456e-05,2.271326428800518604e-02,4.495595595595595456e-05,2.256466851512025848e-02,4.495595595595595456e-05,2.241850909037752457e-02,4.495595595595595456e-05,2.227469925772724083e-02,4.495595595595595456e-05,2.213315928195215554e-02,4.495595595595595456e-05,2.199381556411558053e-02,4.495595595595595456e-05,2.185659989021849006e-02,4.495595595595595456e-05,2.172144879079274810e-02,4.495595595595595456e-05,2.158830299321866375e-02,4.495595595595595456e-05,2.145710543305626855e-02,4.495595595595595456e-05,3.517342079920472708e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545545545545545246e-05,2.459799321840055661e-02,4.545545545545545246e-05,2.441661248101202261e-02,4.545545545545545246e-05,2.423886674300336844e-02,4.545545545545545246e-05,2.406471299094834967e-02,4.545545545545545246e-05,2.389409257581334711e-02,4.545545545545545246e-05,2.372686879594300413e-02,4.545545545545545246e-05,2.356286151982339705e-02,4.545545545545545246e-05,2.340190938054683908e-02,4.545545545545545246e-05,2.324386842089763011e-02,4.545545545545545246e-05,2.308860951532025821e-02,4.545545545545545246e-05,2.293601623140353180e-02,4.545545545545545246e-05,2.278598304804916805e-02,4.545545545545545246e-05,2.263841386453370116e-02,4.545545545545545246e-05,2.249322074791136605e-02,4.545545545545545246e-05,2.235032287656784841e-02,4.545545545545545246e-05,2.220964564588090093e-02,4.545545545545545246e-05,2.207111990839139698e-02,4.545545545545545246e-05,2.193468132600939063e-02,4.545545545545545246e-05,2.180026981587846607e-02,4.545545545545545246e-05,2.166782754518210147e-02,4.545545545545545246e-05,3.554604171503434468e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.595495495495495036e-05,2.483638985685235334e-02,4.595495495495495036e-05,2.465320843901039338e-02,4.595495495495495036e-05,2.447370703318509783e-02,4.595495495495495036e-05,2.429784097243146979e-02,4.595495495495495036e-05,2.412554997511710472e-02,4.595495495495495036e-05,2.395669528646254473e-02,4.595495495495495036e-05,2.379109452150584073e-02,4.595495495495495036e-05,2.362858427265741162e-02,4.595495495495495036e-05,2.346901873691081483e-02,4.595495495495495036e-05,2.331226711267572749e-02,4.595495495495495036e-05,2.315821144003751483e-02,4.595495495495495036e-05,2.300674480091212046e-02,4.595495495495495036e-05,2.285776981274452446e-02,4.595495495495495036e-05,2.271119736275085954e-02,4.595495495495495036e-05,2.256694554014741436e-02,4.595495495495495036e-05,2.242493873202780486e-02,4.595495495495495036e-05,2.228510685504587682e-02,4.595495495495495036e-05,2.214738470023282918e-02,4.595495495495495036e-05,2.201171137240446121e-02,4.595495495495495036e-05,2.187802826853679772e-02,4.595495495495495036e-05,3.591828621208299072e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.645445445445444825e-05,2.507419373965419016e-02,4.645445445445444825e-05,2.488921534910351271e-02,4.645445445445444825e-05,2.470796204746064650e-02,4.645445445445444825e-05,2.453038749597158744e-02,4.645445445445444825e-05,2.435642976522582950e-02,4.645445445445444825e-05,2.418594803926836165e-02,4.645445445445444825e-05,2.401875767613034784e-02,4.645445445445444825e-05,2.385469322403377390e-02,4.645445445445444825e-05,2.369360703067939153e-02,4.645445445445444825e-05,2.353536661500179455e-02,4.645445445445444825e-05,2.337985248624406195e-02,4.645445445445444825e-05,2.322695632612640018e-02,4.645445445445444825e-05,2.307657946720127057e-02,4.645445445445444825e-05,2.292863161394624247e-02,4.645445445445444825e-05,2.278302976367593477e-02,4.645445445445444825e-05,2.263969729263681438e-02,4.645445445445444825e-05,2.249856317920354704e-02,4.645445445445444825e-05,2.235956134130393305e-02,4.645445445445444825e-05,2.222263006936416388e-02,4.645445445445444825e-05,2.208770998834915303e-02,4.645445445445444825e-05,3.629015499935471512e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.695395395395395293e-05,2.531140759124787462e-02,4.695395395395395293e-05,2.512463592218050490e-02,4.695395395395395293e-05,2.494163448207863121e-02,4.695395395395395293e-05,2.476235524227020021e-02,4.695395395395395293e-05,2.458673461054202911e-02,4.695395395395395293e-05,2.441462970180664424e-02,4.695395395395395293e-05,2.424585361358741475e-02,4.695395395395395293e-05,2.408023884646515525e-02,4.695395395395395293e-05,2.391763589539951107e-02,4.695395395395395293e-05,2.375791059646074552e-02,4.695395395395395293e-05,2.360094192475916189e-02,4.695395395395395293e-05,2.344662015865582247e-02,4.695395395395395293e-05,2.329484534279337854e-02,4.695395395395395293e-05,2.314552599605193897e-02,4.695395395395395293e-05,2.299857802115014976e-02,4.695395395395395293e-05,2.285392378096161997e-02,4.695395395395395293e-05,2.271149131322347178e-02,4.695395395395395293e-05,2.257121366056646927e-02,4.695395395395395293e-05,2.243302829699548098e-02,4.695395395395395293e-05,2.229687507368678309e-02,4.695395395395395293e-05,3.666164878386736492e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.745345345345345083e-05,2.554803411753108280e-02,4.745345345345345083e-05,2.535947285065523124e-02,4.745345345345345083e-05,2.517472701489378503e-02,4.745345345345345083e-05,2.499374687372725445e-02,4.745345345345345083e-05,2.481646715726799207e-02,4.745345345345345083e-05,2.464274290343367035e-02,4.745345345345345083e-05,2.447238494579442175e-02,4.745345345345345083e-05,2.430522373389204169e-02,4.745345345345345083e-05,2.414110790654922997e-02,4.745345345345345083e-05,2.397990161363289241e-02,4.745345345345345083e-05,2.382148229287820579e-02,4.745345345345345083e-05,2.366573881616959238e-02,4.745345345345345083e-05,2.351256993726584185e-02,4.745345345345345083e-05,2.336188298663142981e-02,4.745345345345345083e-05,2.321359276973335509e-02,4.745345345345345083e-05,2.306762063358219761e-02,4.745345345345345083e-05,2.292389367295256941e-02,4.745345345345345083e-05,2.278234405301655940e-02,4.745345345345345083e-05,2.264290842935417353e-02,4.745345345345345083e-05,2.250552587760244402e-02,4.745345345345345083e-05,3.703276827065711541e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.795295295295294872e-05,2.578407600602616520e-02,4.795295295295294872e-05,2.559372880863408292e-02,4.795295295295294872e-05,2.540724230553424376e-02,4.795295295295294872e-05,2.522456503460774116e-02,4.795295295295294872e-05,2.504563003357187720e-02,4.795295295295294872e-05,2.487029025557987300e-02,4.795295295295294872e-05,2.469835426685931118e-02,4.795295295295294872e-05,2.452965046256872644e-02,4.795295295295294872e-05,2.436402562204952396e-02,4.795295295295294872e-05,2.420134220567637592e-02,4.795295295295294872e-05,2.404147611061446810e-02,4.795295295295294872e-05,2.388431479919930073e-02,4.795295295295294872e-05,2.372975573137480962e-02,4.795295295295294872e-05,2.357770504641157686e-02,4.795295295295294872e-05,2.342807644990748533e-02,4.795295295295294872e-05,2.328079027055521277e-02,4.795295295295294872e-05,2.313577265787516643e-02,4.795295295295294872e-05,2.299295489744969043e-02,4.795295295295294872e-05,2.285227282445976074e-02,4.795295295295294872e-05,2.271366473727786522e-02,4.795295295295294872e-05,3.740351416278761554e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.845245245245244662e-05,2.601953592604573998e-02,4.845245245245244662e-05,2.582740645208196281e-02,4.845245245245244662e-05,2.563918299556696215e-02,4.845245245245244662e-05,2.545481235120617552e-02,4.845245245245244662e-05,2.527422584975106898e-02,4.845245245245244662e-05,2.509727435191278291e-02,4.845245245245244662e-05,2.492376415324250652e-02,4.845245245245244662e-05,2.475352159122359841e-02,4.845245245245244662e-05,2.458639158242374376e-02,4.845245245245244662e-05,2.442223489448513279e-02,4.845245245245244662e-05,2.426092588085600535e-02,4.845245245245244662e-05,2.410235059129473348e-02,4.845245245245244662e-05,2.394640518904148779e-02,4.845245245245244662e-05,2.379299461943520586e-02,4.845245245245244662e-05,2.364203148562405918e-02,4.845245245245244662e-05,2.349343509556344259e-02,4.845245245245244662e-05,2.334713065126052187e-02,4.845245245245244662e-05,2.320304855660722601e-02,4.845245245245244662e-05,2.306112382443977968e-02,4.845245245245244662e-05,2.292129397416641304e-02,4.845245245245244662e-05,3.777388716135774566e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.895195195195194452e-05,2.625441652885716903e-02,4.895195195195194452e-05,2.606050841898588724e-02,4.895195195195194452e-05,2.587055170866037201e-02,4.895195195195194452e-05,2.568449143200887685e-02,4.895195195195194452e-05,2.550225719839377403e-02,4.895195195195194452e-05,2.532369776849793461e-02,4.895195195195194452e-05,2.514861716391637858e-02,4.895195195195194452e-05,2.497683966121811913e-02,4.895195195195194452e-05,2.480820831095490939e-02,4.895195195195194452e-05,2.464258218484576338e-02,4.895195195195194452e-05,2.447983408952025819e-02,4.895195195195194452e-05,2.431984865917670782e-02,4.895195195195194452e-05,2.416252075750416339e-02,4.895195195195194452e-05,2.400775413321125720e-02,4.895195195195194452e-05,2.385546028445341069e-02,4.895195195195194452e-05,2.370555749606320997e-02,4.895195195195194452e-05,2.355797002030853710e-02,4.895195195195194452e-05,2.341262737732032265e-02,4.895195195195194452e-05,2.326946375567224765e-02,4.895195195195194452e-05,2.312841589413395377e-02,4.895195195195194452e-05,3.814388796550729349e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.945145145145144920e-05,2.648872044784509466e-02,4.945145145145144920e-05,2.629303732951710978e-02,4.945145145145144920e-05,2.610135105074656847e-02,4.945145145145144920e-05,2.591360486785491274e-02,4.945145145145144920e-05,2.572972665453939281e-02,4.945145145145144920e-05,2.554956306395774965e-02,4.945145145145144920e-05,2.537291584052345228e-02,4.945145145145144920e-05,2.519960719670346141e-02,4.945145145145144920e-05,2.502947831384183183e-02,4.945145145145144920e-05,2.486238656459116222e-02,4.945145145145144920e-05,2.469820320570752584e-02,4.945145145145144920e-05,2.453681145288932192e-02,4.945145145145144920e-05,2.437810486746870217e-02,4.945145145145144920e-05,2.422198599886418030e-02,4.945145145145144920e-05,2.406836523773157877e-02,4.945145145145144920e-05,2.391715984343046122e-02,4.945145145145144920e-05,2.376829311629418198e-02,4.945145145145144920e-05,2.362169369065275290e-02,4.945145145145144920e-05,2.347729492892677503e-02,4.945145145145144920e-05,2.333503278759837402e-02,4.945145145145144920e-05,3.851351727242548206e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.995095095095094709e-05,2.672245029867175575e-02,4.995095095095094709e-05,2.652499578619116338e-02,4.995095095095094709e-05,2.633158361018054366e-02,4.995095095095094709e-05,2.614215523209537442e-02,4.995095095095094709e-05,2.595663677583617129e-02,4.995095095095094709e-05,2.577487277962903223e-02,4.995095095095094709e-05,2.559666270753268441e-02,4.995095095095094709e-05,2.542182670477607584e-02,4.995095095095094709e-05,2.525020408035289279e-02,4.995095095095094709e-05,2.508165050475402030e-02,4.995095095095094709e-05,2.491603568185265724e-02,4.995095095095094709e-05,2.475324140595012642e-02,4.995095095095094709e-05,2.459315993325707564e-02,4.995095095095094709e-05,2.443569261128076403e-02,4.995095095095094709e-05,2.428074872070667620e-02,4.995095095095094709e-05,2.412824449310434910e-02,4.995095095095094709e-05,2.397810227471013772e-02,4.995095095095094709e-05,2.383024981204167822e-02,4.995095095095094709e-05,2.368461963950405091e-02,4.995095095095094709e-05,2.354114692966714426e-02,4.995095095095094709e-05,3.888277577735865798e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044499e-05,2.695560867943583988e-02,5.045045045045044499e-05,2.675638637402651121e-02,5.045045045045044499e-05,2.656125195789794252e-02,5.045045045045044499e-05,2.637014508074978641e-02,5.045045045045044499e-05,2.618299010269822119e-02,5.045045045045044499e-05,2.599962943971804996e-02,5.045045045045044499e-05,2.581986027239374648e-02,5.045045045045044499e-05,2.564350067563061705e-02,5.045045045045044499e-05,2.547038808297818341e-02,5.045045045045044499e-05,2.530037645971757593e-02,5.045045045045044499e-05,2.513333395387400138e-02,5.045045045045044499e-05,2.496914093549829766e-02,5.045045045045044499e-05,2.480768835295469113e-02,5.045045045045044499e-05,2.464887634925593679e-02,5.045045045045044499e-05,2.449261309268250739e-02,5.045045045045044499e-05,2.433881378473063892e-02,5.045045045045044499e-05,2.418739981540775699e-02,5.045045045045044499e-05,2.403829804143747459e-02,5.045045045045044499e-05,2.389144016737357323e-02,5.045045045045044499e-05,2.374676058027370973e-02,5.045045045045044499e-05,3.925166417361617560e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.094994994994994289e-05,2.718819817082985049e-02,5.094994994994994289e-05,2.698721166070084179e-02,5.094994994994994289e-05,2.679035864757138216e-02,5.094994994994994289e-05,2.659757695266217609e-02,5.094994994994994289e-05,2.640878915845938299e-02,5.094994994994994289e-05,2.622383555145461204e-02,5.094994994994994289e-05,2.604251102569032916e-02,5.094994994994994289e-05,2.586463158271189861e-02,5.094994994994994289e-05,2.569003277758034540e-02,5.094994994994994289e-05,2.551856686736482180e-02,5.094994994994994289e-05,2.535010044132230550e-02,5.094994994994994289e-05,2.518451244244135009e-02,5.094994994994994289e-05,2.502169250855518917e-02,5.094994994994994289e-05,2.486153957563655426e-02,5.094994994994994289e-05,2.470396069716131182e-02,5.094994994994994289e-05,2.454887004230200953e-02,5.094994994994994289e-05,2.439618804273644206e-02,5.094994994994994289e-05,2.424584066344122671e-02,5.094994994994994289e-05,2.409775877730998411e-02,5.094994994994994289e-05,2.395187598431218132e-02,5.094994994994994289e-05,3.962018315257875151e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.144944944944944757e-05,2.742022133629476791e-02,5.144944944944944757e-05,2.721747419670605961e-02,5.144944944944944757e-05,2.701890621576465840e-02,5.144944944944944757e-05,2.682445336965449609e-02,5.144944944944944757e-05,2.663403644952648530e-02,5.144944944944944757e-05,2.644749360524389220e-02,5.144944944944944757e-05,2.626461744129028608e-02,5.144944944944944757e-05,2.608522188286518939e-02,5.144944944944944757e-05,2.590914060354326115e-02,5.144944944944944757e-05,2.573622414922636936e-02,5.144944944944944757e-05,2.556633754752674764e-02,5.144944944944944757e-05,2.539935831160051657e-02,5.144944944944944757e-05,2.523517476610487309e-02,5.144944944944944757e-05,2.507368463746396242e-02,5.144944944944944757e-05,2.491479386198446055e-02,5.144944944944944757e-05,2.475841557429777143e-02,5.144944944944944757e-05,2.460446924568192653e-02,5.144944944944944757e-05,2.445287994744149360e-02,5.144944944944944757e-05,2.430357771902807648e-02,5.144944944944944757e-05,2.415649537177057271e-02,5.144944944944944757e-05,3.998833340370461925e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.194894894894894546e-05,2.765168072217399214e-02,5.194894894894894546e-05,2.744717651550157914e-02,5.194894894894894546e-05,2.724689718208523834e-02,5.194894894894894546e-05,2.705077683667826000e-02,5.194894894894894546e-05,2.685873446553068908e-02,5.194894894894894546e-05,2.667060607481670093e-02,5.194894894894894546e-05,2.648618197649561801e-02,5.194894894894894546e-05,2.630527401648362351e-02,5.194894894894894546e-05,2.612771398391926236e-02,5.194894894894894546e-05,2.595335071062634599e-02,5.194894894894894546e-05,2.578204765973967152e-02,5.194894894894894546e-05,2.561368091185404344e-02,5.194894894894894546e-05,2.544813747584427285e-02,5.194894894894894546e-05,2.528531386611440959e-02,5.194894894894894546e-05,2.512511489947187246e-02,5.194894894894894546e-05,2.496745267382172520e-02,5.194894894894894546e-05,2.481224569800180926e-02,5.194894894894894546e-05,2.465941814774881211e-02,5.194894894894894546e-05,2.450889922731576756e-02,5.194894894894894546e-05,2.436062095786253531e-02,5.194894894894894546e-05,4.035611561453780749e-02,0.000000000000000000e+00,0.000000000000000000e+00
