# P=2000,vT,P=2100,vT,P=2200,vT,P=2300,vT,P=2400,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=100,vT,
2.480480480480480782e-04,4.648592603604553841e-01,2.480480480480480782e-04,4.597445815555357140e-01,2.480480480480480782e-04,4.549029877210077344e-01,2.480480480480480782e-04,4.503094647440630816e-01,2.480480480480480782e-04,4.459420814895698748e-01,2.480480480480480782e-04,4.417815912925139865e-01,2.480480480480480782e-04,4.378110192341148066e-01,2.480480480480480782e-04,4.340153248277930365e-01,2.480480480480480782e-04,4.303811243142399157e-01,2.480480480480480782e-04,4.268964397099313524e-01,2.480480480480480782e-04,4.235500990585605030e-01,2.480480480480480782e-04,4.203317205767997944e-01,2.480480480480480782e-04,4.172320354642098383e-01,2.480480480480480782e-04,4.142427500829538589e-01,2.480480480480480782e-04,4.113564139829657407e-01,2.480480480480480782e-04,4.085663094233608073e-01,2.480480480480480782e-04,4.058663583445100143e-01,2.480480480480480782e-04,4.032510436014014044e-01,2.480480480480480782e-04,4.007153419251986981e-01,2.480480480480480782e-04,3.982546665870584923e-01,2.480480480480480782e-04,6.716837330821961993e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.528528528528528716e-04,4.805564225682923407e-01,2.528528528528528716e-04,4.752419732292743615e-01,2.528528528528528716e-04,4.702116768443320716e-01,2.528528528528528716e-04,4.654394622402710513e-01,2.528528528528528716e-04,4.609024803054117547e-01,2.528528528528528716e-04,4.565806832865580422e-01,2.528528528528528716e-04,4.524563933247563452e-01,2.528528528528528716e-04,4.485139499794098539e-01,2.528528528528528716e-04,4.447394201547262282e-01,2.528528528528528716e-04,4.411203367702901113e-01,2.528528528528528716e-04,4.376450864874406044e-01,2.528528528528528716e-04,4.343028884066015838e-01,2.528528528528528716e-04,4.310841156432830279e-01,2.528528528528528716e-04,4.279801522743594266e-01,2.528528528528528716e-04,4.249832567829398000e-01,2.528528528528528716e-04,4.220864477056251451e-01,2.528528528528528716e-04,4.192834073103933745e-01,2.528528528528528716e-04,4.165684000149841304e-01,2.528528528528528716e-04,4.139362029317236735e-01,2.528528528528528716e-04,4.113820464473449956e-01,2.528528528528528716e-04,6.998957873953218778e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576649e-04,4.963561999275971082e-01,2.576576576576576649e-04,4.908397523823515018e-01,2.576576576576576649e-04,4.856186640347174843e-01,2.576576576576576649e-04,4.806657920164781883e-01,2.576576576576576649e-04,4.759573567969517249e-01,2.576576576576576649e-04,4.714724988216580370e-01,2.576576576576576649e-04,4.671928280066491301e-01,2.576576576576576649e-04,4.631020558617890970e-01,2.576576576576576649e-04,4.591856928570743346e-01,2.576576576576576649e-04,4.554307765753343729e-01,2.576576576576576649e-04,4.518252470802825438e-01,2.576576576576576649e-04,4.483579199575438157e-01,2.576576576576576649e-04,4.450188062414366930e-01,2.576576576576576649e-04,4.417989640725030753e-01,2.576576576576576649e-04,4.386903575263210731e-01,2.576576576576576649e-04,4.356857383549603835e-01,2.576576576576576649e-04,4.327785463426465640e-01,2.576576576576576649e-04,4.299628248843332390e-01,2.576576576576576649e-04,4.272331490917590235e-01,2.576576576576576649e-04,4.245845642697009259e-01,2.576576576576576649e-04,7.285273268184727646e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.624624624624624582e-04,5.122534788038597409e-01,2.624624624624624582e-04,5.065328816727796557e-01,2.624624624624624582e-04,5.011189839421800185e-01,2.624624624624624582e-04,4.959835568346561141e-01,2.624624624624624582e-04,4.911018783209849525e-01,2.624624624624624582e-04,4.864522666480515234e-01,2.624624624624624582e-04,4.820156104983642220e-01,2.624624624624624582e-04,4.777749854797586626e-01,2.624624624624624582e-04,4.737153387451252806e-01,2.624624624624624582e-04,4.698232064913002159e-01,2.624624624624624582e-04,4.660860771360613164e-01,2.624624624624624582e-04,4.624923584986559422e-01,2.624624624624624582e-04,4.590316956676439020e-01,2.624624624624624582e-04,4.556948173162491122e-01,2.624624624624624582e-04,4.524733898808761534e-01,2.624624624624624582e-04,4.493598953663932027e-01,2.624624624624624582e-04,4.463475283526500137e-01,2.624624624624624582e-04,4.434301087093495131e-01,2.624624624624624582e-04,4.406020072421339417e-01,2.624624624624624582e-04,4.378580820464240131e-01,2.624624624624624582e-04,7.575683531671508764e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.672672672672673057e-04,5.282433475140253520e-01,2.672672672672673057e-04,5.223165234791395939e-01,2.672672672672673057e-04,5.167078688189946645e-01,2.672672672672673057e-04,5.113880550434386496e-01,2.672672672672673057e-04,5.063314058994071720e-01,2.672672672672673057e-04,5.015154073458560902e-01,2.672672672672673057e-04,4.969202180926693968e-01,2.672672672672673057e-04,4.925282702301218007e-01,2.672672672672673057e-04,4.883239409205152870e-01,2.672672672672673057e-04,4.842932591112043550e-01,2.672672672672673057e-04,4.804232566881199151e-01,2.672672672672673057e-04,4.767019295953175417e-01,2.672672672672673057e-04,4.731185532398151650e-01,2.672672672672673057e-04,4.696635234132177095e-01,2.672672672672673057e-04,4.663282057871307451e-01,2.672672672672673057e-04,4.631048097531458296e-01,2.672672672672673057e-04,4.599862820543539343e-01,2.672672672672673057e-04,4.569662166135530224e-01,2.672672672672673057e-04,4.540387776989512347e-01,2.672672672672673057e-04,4.511986341374376042e-01,2.672672672672673057e-04,7.870090552373690818e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720720720720720990e-04,5.443210879538948888e-01,2.720720720720720990e-04,5.381860315816842100e-01,2.720720720720720990e-04,5.323807402525639887e-01,2.720720720720720990e-04,5.268747723609475964e-01,2.720720720720720990e-04,5.216414860502532891e-01,2.720720720720720990e-04,5.166575252026864851e-01,2.720720720720720990e-04,5.119023100791593173e-01,2.720720720720720990e-04,5.073576218678343963e-01,2.720720720720720990e-04,5.030072612709985957e-01,2.720720720720720990e-04,4.988367443039899984e-01,2.720720720720720990e-04,4.948326415929308331e-01,2.720720720720720990e-04,4.909825332364924910e-01,2.720720720720720990e-04,4.872753213494782076e-01,2.720720720720720990e-04,4.837010655409432203e-01,2.720720720720720990e-04,4.802508276951100719e-01,2.720720720720720990e-04,4.769165418181248728e-01,2.720720720720720990e-04,4.736909042697348693e-01,2.720720720720720990e-04,4.705672806827607135e-01,2.720720720720720990e-04,4.675396266287791813e-01,2.720720720720720990e-04,4.646024196733448686e-01,2.720720720720720990e-04,8.168398093940796301e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.768768768768768923e-04,5.604821675656944668e-01,2.768768768768768923e-04,5.541369431843011784e-01,2.768768768768768923e-04,5.481332012397552855e-01,2.768768768768768923e-04,5.424393739995609920e-01,2.768768768768768923e-04,5.370278429610803039e-01,2.768768768768768923e-04,5.318744004339256426e-01,2.768768768768768923e-04,5.269577200098037872e-01,2.768768768768768923e-04,5.222589248152960106e-01,2.768768768768768923e-04,5.177612328220486670e-01,2.768768768768768923e-04,5.134496416070798430e-01,2.768768768768768923e-04,5.093102559623203796e-01,2.768768768768768923e-04,5.053302363054772428e-01,2.768768768768768923e-04,5.014981079699686317e-01,2.768768768768768923e-04,4.978035911915155154e-01,2.768768768768768923e-04,4.942374411445022986e-01,2.768768768768768923e-04,4.907913137687335836e-01,2.768768768768768923e-04,4.874576525774392266e-01,2.768768768768768923e-04,4.842295926467960476e-01,2.768768768768768923e-04,4.811008787627065186e-01,2.768768768768768923e-04,4.780657953011411276e-01,2.768768768768768923e-04,8.470511796044150055e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.816816816816816857e-04,5.767222316371167778e-01,2.816816816816816857e-04,5.701649712683235505e-01,2.816816816816816857e-04,5.639610285933360778e-01,2.816816816816816857e-04,5.580776971229667316e-01,2.816816816816816857e-04,5.524863709947420709e-01,2.816816816816816857e-04,5.471619817354584914e-01,2.816816816816816857e-04,5.420824482969673896e-01,2.816816816816816857e-04,5.372282288040878262e-01,2.816816816816816857e-04,5.325819524208343925e-01,2.816816816816816857e-04,5.281280929512034428e-01,2.816816816816816857e-04,5.238522849278610671e-01,2.816816816816816857e-04,5.197412653826610773e-01,2.816816816816816857e-04,5.157831794964606864e-01,2.816816816816816857e-04,5.119674050478570937e-01,2.816816816816816857e-04,5.082843876762331847e-01,2.816816816816816857e-04,5.047255026628536534e-01,2.816816816816816857e-04,5.012829382923313926e-01,2.816816816816816857e-04,4.979495968918180582e-01,2.816816816816816857e-04,4.947190104407068745e-01,2.816816816816816857e-04,4.915852682598969015e-01,2.816816816816816857e-04,8.776339169864980638e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.864864864864864790e-04,5.930370959223179028e-01,2.864864864864864790e-04,5.862659972683453846e-01,2.864864864864864790e-04,5.798601656704005514e-01,2.864864864864864790e-04,5.737857436251316834e-01,2.864864864864864790e-04,5.680131275169768568e-01,2.864864864864864790e-04,5.625163791580469752e-01,2.864864864864864790e-04,5.572726551328726075e-01,2.864864864864864790e-04,5.522617418379295318e-01,2.864864864864864790e-04,5.474656737411737195e-01,2.864864864864864790e-04,5.428683957059305953e-01,2.864864864864864790e-04,5.384550677256773055e-01,2.864864864864864790e-04,5.342119998683967363e-01,2.864864864864864790e-04,5.301269539057894553e-01,2.864864864864864790e-04,5.261889621794582084e-01,2.864864864864864790e-04,5.223881580631368760e-01,2.864864864864864790e-04,5.187156336735484485e-01,2.864864864864864790e-04,5.151633197633863626e-01,2.864864864864864790e-04,5.117238837905916382e-01,2.864864864864864790e-04,5.083906429735246535e-01,2.864864864864864790e-04,5.051574897735545688e-01,2.864864864864864790e-04,9.085789589366947139e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.912912912912913265e-04,6.094227395747222609e-01,2.912912912912913265e-04,6.024360640596648775e-01,2.912912912912913265e-04,5.958267154121921205e-01,2.912912912912913265e-04,5.895596732203874923e-01,2.912912912912913265e-04,5.836043260347657524e-01,2.912912912912913265e-04,5.779338572921344230e-01,2.912912912912913265e-04,5.725246537191233109e-01,2.912912912912913265e-04,5.673558234653095500e-01,2.912912912912913265e-04,5.624088005977497806e-01,2.912912912912913265e-04,5.576669960340658871e-01,2.912912912912913265e-04,5.531150910896939221e-01,2.912912912912913265e-04,5.487389654138860040e-01,2.912912912912913265e-04,5.445259942238385165e-01,2.912912912912913265e-04,5.404648615452171123e-01,2.912912912912913265e-04,5.365453858472810644e-01,2.912912912912913265e-04,5.327583736599516007e-01,2.912912912912913265e-04,5.290954959772670163e-01,2.912912912912913265e-04,5.255491833379540845e-01,2.912912912912913265e-04,5.221125363092660177e-01,2.912912912912913265e-04,5.187792487479091497e-01,2.912912912912913265e-04,9.398774278911056212e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.960960960960961198e-04,6.258752983811162185e-01,2.960960960960961198e-04,6.186713692466162540e-01,2.960960960960961198e-04,6.118569336843697748e-01,2.960960960960961198e-04,6.053957968334880979e-01,2.960960960960961198e-04,5.992563296342032775e-01,2.960960960960961198e-04,5.934108287516542957e-01,2.960960960960961198e-04,5.878349037947224742e-01,2.960960960960961198e-04,5.825069783500823606e-01,2.960960960960961198e-04,5.774078805577818052e-01,2.960960960960961198e-04,5.725204825429534017e-01,2.960960960960961198e-04,5.678289829412533907e-01,2.960960960960961198e-04,5.633188276478900969e-01,2.960960960960961198e-04,5.589770022882164513e-01,2.960960960960961198e-04,5.547918397910344135e-01,2.960960960960961198e-04,5.507528411714823768e-01,2.960960960960961198e-04,5.468505250317832189e-01,2.960960960960961198e-04,5.430763004549885586e-01,2.960960960960961198e-04,5.394223590787973199e-01,2.960960960960961198e-04,5.358815829919323370e-01,2.960960960960961198e-04,5.324474657589670645e-01,2.960960960960961198e-04,9.715206297709134686e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.009009009009009131e-04,6.423910582862640828e-01,3.009009009009009131e-04,6.349682587408523871e-01,3.009009009009009131e-04,6.279472229066375144e-01,3.009009009009009131e-04,6.212905702784315976e-01,3.009009009009009131e-04,6.149656447064917320e-01,3.009009009009009131e-04,6.089438479453416209e-01,3.009009009009009131e-04,6.032000054509536469e-01,3.009009009009009131e-04,5.977118501283051888e-01,3.009009009009009131e-04,5.924595988382831413e-01,3.009009009009009131e-04,5.874255802207536403e-01,3.009009009009009131e-04,5.825935063630912625e-01,3.009009009009009131e-04,5.779483861871788086e-01,3.009009009009009131e-04,5.734768127940449434e-01,3.009009009009009131e-04,5.691667653298774221e-01,3.009009009009009131e-04,5.650074248926778564e-01,3.009009009009009131e-04,5.609890198951056339e-01,3.009009009009009131e-04,5.571026954291852240e-01,3.009009009009009131e-04,5.533404023160416463e-01,3.009009009009009131e-04,5.496948023993215582e-01,3.009009009009009131e-04,5.461591873200443148e-01,3.009009009009009131e-04,1.003500052155604561e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.057057057057057064e-04,6.589664491971924942e-01,3.057057057057057064e-04,6.513232206185870510e-01,3.057057057057057064e-04,6.440941259606047797e-01,3.057057057057057064e-04,6.372405882147641476e-01,3.057057057057057064e-04,6.307289149506942749e-01,3.057057057057057064e-04,6.245296051240667445e-01,3.057057057057057064e-04,6.186166932215640957e-01,3.057057057057057064e-04,6.129672155396445055e-01,3.057057057057057064e-04,6.075607724771987517e-01,3.057057057057057064e-04,6.023791446458797161e-01,3.057057057057057064e-04,5.974055538457586634e-01,3.057057057057057064e-04,5.926245689187285004e-01,3.057057057057057064e-04,5.880223876108108261e-01,3.057057057057057064e-04,5.835866326922496405e-01,3.057057057057057064e-04,5.793061629650148037e-01,3.057057057057057064e-04,5.751709144671200979e-01,3.057057057057057064e-04,5.711717662897476400e-01,3.057057057057057064e-04,5.673004265862978679e-01,3.057057057057057064e-04,5.635493352479539197e-01,3.057057057057057064e-04,5.599115804152289266e-01,3.057057057057057064e-04,1.035807362223184036e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.105105105105105540e-04,6.755980390562993376e-01,3.105105105105105540e-04,6.677328792458210316e-01,3.105105105105105540e-04,6.602943203647957393e-01,3.105105105105105540e-04,6.532425783702202615e-01,3.105105105105105540e-04,6.465429156419951751e-01,3.105105105105105540e-04,6.401649206928575753e-01,3.105105105105105540e-04,6.340818304368264213e-01,3.105105105105105540e-04,6.282699788218761849e-01,3.105105105105105540e-04,6.227083447668287919e-01,3.105105105105105540e-04,6.173781564579635672e-01,3.105105105105105540e-04,6.122621417948264089e-01,3.105105105105105540e-04,6.073444265419642996e-01,3.105105105105105540e-04,6.026108103585204878e-01,3.105105105105105540e-04,5.980485571352056606e-01,3.105105105105105540e-04,5.936462010807712630e-01,3.105105105105105540e-04,5.893933837480740401e-01,3.105105105105105540e-04,5.852807162858698620e-01,3.105105105105105540e-04,5.812996623912400906e-01,3.105105105105105540e-04,5.774424383530086802e-01,3.105105105105105540e-04,5.737019272871594078e-01,3.105105105105105540e-04,1.068434404492110135e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153153153153153473e-04,6.922825281725319968e-01,3.153153153153153473e-04,6.841939896607173166e-01,3.153153153153153473e-04,6.765446127058857284e-01,3.153153153153153473e-04,6.692933960186672193e-01,3.153153153153153473e-04,6.624045481543675562e-01,3.153153153153153473e-04,6.558467397764545792e-01,3.153153153153153473e-04,6.495924038302655079e-01,3.153153153153153473e-04,6.436171663571954582e-01,3.153153153153153473e-04,6.378993799382457475e-01,3.153153153153153473e-04,6.324197160789829519e-01,3.153153153153153473e-04,6.271604052874439894e-01,3.153153153153153473e-04,6.221051273595513686e-01,3.153153153153153473e-04,6.172392812316327415e-01,3.153153153153153473e-04,6.125497694984000097e-01,3.153153153153153473e-04,6.080247995575481790e-01,3.153153153153153473e-04,6.036537164386986953e-01,3.153153153153153473e-04,5.994268614728768263e-01,3.153153153153153473e-04,5.953354521730319648e-01,3.153153153153153473e-04,5.913714796315873157e-01,3.153153153153153473e-04,5.875276204674164671e-01,3.153153153153153473e-04,1.101373198395754871e+00,0.000000000000000000e+00,0.000000000000000000e+00
