# P=0400,vT,P=0500,vT,P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,
1.312049049049049409e-04,1.679512363450228196e-01,1.312049049049049409e-04,1.620742972237990687e-01,1.312049049049049409e-04,1.565149785401001026e-01,1.312049049049049409e-04,1.517035188335220941e-01,1.312049049049049409e-04,1.475829028244820540e-01,1.312049049049049409e-04,1.440204382811547112e-01,1.312049049049049409e-04,1.409006614975211735e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.317053053053053428e-04,1.684746761237118917e-01,1.317053053053053428e-04,1.625742341654763112e-01,1.317053053053053428e-04,1.569950631584192957e-01,1.317053053053053428e-04,1.521669434580432967e-01,1.317053053053053428e-04,1.480321560682141824e-01,1.317053053053053428e-04,1.444574385417159712e-01,1.317053053053053428e-04,1.413269101559677665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.322057057057057447e-04,1.689974225106108119e-01,1.322057057057057447e-04,1.630734799997582141e-01,1.322057057057057447e-04,1.574744692111852973e-01,1.322057057057057447e-04,1.526297026504720988e-01,1.322057057057057447e-04,1.484807556006286777e-01,1.322057057057057447e-04,1.448937952827337450e-01,1.322057057057057447e-04,1.417525241890744137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.327061061061061465e-04,1.695194771938287326e-01,1.327061061061061465e-04,1.635720364808347926e-01,1.327061061061061465e-04,1.579531984585303417e-01,1.327061061061061465e-04,1.530917981636678304e-01,1.327061061061061465e-04,1.489287031661881977e-01,1.327061061061061465e-04,1.453295102415981532e-01,1.327061061061061465e-04,1.421775053286905843e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.332065065065065213e-04,1.700408418554031909e-01,1.332065065065065213e-04,1.640699053563211551e-01,1.332065065065065213e-04,1.584312526538473320e-01,1.332065065065065213e-04,1.535532317436761607e-01,1.332065065065065213e-04,1.493760005024875881e-01,1.332065065065065213e-04,1.457645851487783806e-01,1.332065065065065213e-04,1.426018552996938804e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.337069069069069232e-04,1.705615181713297512e-01,1.337069069069069232e-04,1.645670883672917251e-01,1.337069069069069232e-04,1.589086335438245901e-01,1.337069069069069232e-04,1.540140051297634038e-01,1.337069069069069232e-04,1.498226493402882165e-01,1.337069069069069232e-04,1.461990217278613113e-01,1.337069069069069232e-04,1.430255758200279781e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.342073073073073251e-04,1.710815078115907051e-01,1.342073073073073251e-04,1.650635872483116884e-01,1.342073073073073251e-04,1.593853428684781359e-01,1.342073073073073251e-04,1.544741200544520465e-01,1.342073073073073251e-04,1.502686514035544152e-01,1.342073073073073251e-04,1.466328216955852526e-01,1.342073073073073251e-04,1.434486686007398204e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.347077077077077269e-04,1.716008124401831314e-01,1.347077077077077269e-04,1.655594037274693286e-01,1.347077077077077269e-04,1.598613823611888529e-01,1.347077077077077269e-04,1.549335782435545816e-01,1.347077077077077269e-04,1.507140084094883425e-01,1.347077077077077269e-04,1.470659867618787642e-01,1.347077077077077269e-04,1.438711353460150888e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.352081081081081288e-04,1.721194337151486509e-01,1.352081081081081288e-04,1.660545395264088897e-01,1.352081081081081288e-04,1.603367537487332406e-01,1.352081081081081288e-04,1.553923814162097294e-01,1.352081081081081288e-04,1.511587220685658428e-01,1.352081081081081288e-04,1.474985186298943263e-01,1.352081081081081288e-04,1.442929777532170332e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.357085085085085307e-04,1.726373732886007650e-01,1.357085085085085307e-04,1.665489963603625501e-01,1.357085085085085307e-04,1.608114587513177485e-01,1.357085085085085307e-04,1.558505312849150226e-01,1.357085085085085307e-04,1.516027940845715571e-01,1.357085085085085307e-04,1.479304189960460036e-01,1.357085085085085307e-04,1.447141975129201397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.362089089089089326e-04,1.731546328067536666e-01,1.362089089089089326e-04,1.670427759381813704e-01,1.362089089089089326e-04,1.612854990826124990e-01,1.362089089089089326e-04,1.563080295555620836e-01,1.362089089089089326e-04,1.520462261546327853e-01,1.362089089089089326e-04,1.483616895500431687e-01,1.362089089089089326e-04,1.451347963089486826e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.367093093093093344e-04,1.736712139099489960e-01,1.367093093093093344e-04,1.675358799623669903e-01,1.367093093093093344e-04,1.617588764497840115e-01,1.367093093093093344e-04,1.567648779274700421e-01,1.367093093093093344e-04,1.524890199692552351e-01,1.367093093093093344e-04,1.487923319749269169e-01,1.367093093093093344e-04,1.455547758184108087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.372097097097097363e-04,1.741871182326859280e-01,1.372097097097097363e-04,1.680283101291044079e-01,1.372097097097097363e-04,1.622315925535276482e-01,1.372097097097097363e-04,1.572210780934192031e-01,1.372097097097097363e-04,1.529311772123563840e-01,1.372097097097097363e-04,1.492223479471039838e-01,1.372097097097097363e-04,1.459741377117344807e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.377101101101101382e-04,1.747023474036462354e-01,1.377101101101101382e-04,1.685200681282909840e-01,1.377101101101101382e-04,1.627036490881007547e-01,1.377101101101101382e-04,1.576766317396840478e-01,1.377101101101101382e-04,1.533726995613001187e-01,1.377101101101101382e-04,1.496517391363827443e-01,1.377101101101101382e-04,1.463928836527033372e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.382105105105105401e-04,1.752169030457252641e-01,1.382105105105105401e-04,1.690111556435686946e-01,1.382105105105105401e-04,1.631750477413546063e-01,1.382105105105105401e-04,1.581315405460676227e-01,1.382105105105105401e-04,1.538135886869307078e-01,1.382105105105105401e-04,1.500805072060064638e-01,1.382105105105105401e-04,1.468110152984919148e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.387109109109109419e-04,1.757307867760546094e-01,1.387109109109109419e-04,1.695015743523553831e-01,1.387109109109109419e-04,1.636457901947670768e-01,1.387109109109109419e-04,1.585858061859335977e-01,1.387109109109109419e-04,1.542538462536057198e-01,1.387109109109109419e-04,1.505086538126888529e-01,1.387109109109109419e-04,1.472285342996992874e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.392113113113113438e-04,1.762440002060334243e-01,1.392113113113113438e-04,1.699913259258737097e-01,1.392113113113113438e-04,1.641158781234742792e-01,1.392113113113113438e-04,1.590394303262393227e-01,1.392113113113113438e-04,1.546934739192310504e-01,1.392113113113113438e-04,1.509361806066470413e-01,1.392113113113113438e-04,1.476454423003853433e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.397117117117117457e-04,1.767565449413542877e-01,1.397117117117117457e-04,1.704804120291835701e-01,1.397117117117117457e-04,1.645853131963025129e-01,1.397117117117117457e-04,1.594924146275680243e-01,1.397117117117117457e-04,1.551324733352923702e-01,1.397117117117117457e-04,1.513630892316356058e-01,1.397117117117117457e-04,1.480617409381044247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.402121121121121475e-04,1.772684225820283233e-01,1.402121121121121475e-04,1.709688343212102390e-01,1.402121121121121475e-04,1.650540970757992387e-01,1.402121121121121475e-04,1.599447607441623898e-01,1.402121121121121475e-04,1.555708461468890969e-01,1.402121121121121475e-04,1.517893813249808210e-01,1.402121121121121475e-04,1.484774318439391338e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.407125125125125494e-04,1.777796347224150086e-01,1.407125125125125494e-04,1.714565944547761511e-01,1.407125125125125494e-04,1.655222314182660248e-01,1.407125125125125494e-04,1.603964703239554035e-01,1.407125125125125494e-04,1.560085939927671750e-01,1.407125125125125494e-04,1.522150585176142434e-01,1.407125125125125494e-04,1.488925166425348889e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.412129129129129513e-04,1.782901829512454073e-01,1.412129129129129513e-04,1.719436940766300437e-01,1.412129129129129513e-04,1.659897178737878842e-01,1.412129129129129513e-04,1.608475450086033487e-01,1.412129129129129513e-04,1.564457185053519939e-01,1.412129129129129513e-04,1.526401224341040475e-01,1.412129129129129513e-04,1.493069969521338414e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.417133133133133532e-04,1.788000688516513392e-01,1.417133133133133532e-04,1.724301348274759893e-01,1.417133133133133532e-04,1.664565580862659711e-01,1.417133133133133532e-04,1.612979864335163938e-01,1.417133133133133532e-04,1.568822213107795294e-01,1.417133133133133532e-04,1.530645746926903583e-01,1.417133133133133532e-04,1.497208743846076828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.422137137137137550e-04,1.793092940011901948e-01,1.422137137137137550e-04,1.729159183420050094e-01,1.422137137137137550e-04,1.669227536934464184e-01,1.422137137137137550e-04,1.617477962278914827e-01,1.422137137137137550e-04,1.573181040289302057e-01,1.422137137137137550e-04,1.534884169053165326e-01,1.422137137137137550e-04,1.501341505454917569e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.427141141141141569e-04,1.798178599718715243e-01,1.427141141141141569e-04,1.734010462489206927e-01,1.427141141141141569e-04,1.673883063269536453e-01,1.427141141141141569e-04,1.621969760147431161e-01,1.427141141141141569e-04,1.577533682734593712e-01,1.427141141141141569e-04,1.539116506776622983e-01,1.427141141141141569e-04,1.505468270340171999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.432145145145145317e-04,1.803257683301826841e-01,1.432145145145145317e-04,1.738855201709727794e-01,1.432145145145145317e-04,1.678532176123175013e-01,1.432145145145145317e-04,1.626455274109345206e-01,1.432145145145145317e-04,1.581880156518301606e-01,1.432145145145145317e-04,1.543342776091760071e-01,1.432145145145145317e-04,1.509589054431451360e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.437149149149149336e-04,1.808330206371142890e-01,1.437149149149149336e-04,1.743693417249821132e-01,1.437149149149149336e-04,1.683174891690067398e-01,1.437149149149149336e-04,1.630934520272083466e-01,1.437149149149149336e-04,1.586220477653450256e-01,1.437149149149149336e-04,1.547562992931062475e-01,1.437149149149149336e-04,1.513703873595981797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.442153153153153354e-04,1.813396184481876894e-01,1.442153153153153354e-04,1.748525125218724496e-01,1.442153153153153354e-04,1.687811226104568296e-01,1.442153153153153354e-04,1.635407514682179209e-01,1.442153153153153354e-04,1.590554662091761551e-01,1.442153153153153354e-04,1.551777173165347634e-01,1.442153153153153354e-04,1.517812743638932982e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.447157157157157373e-04,1.818455633134777039e-01,1.447157157157157373e-04,1.753350341666971290e-01,1.447157157157157373e-04,1.692441195441005131e-01,1.447157157157157373e-04,1.639874273325576393e-01,1.447157157157157373e-04,1.594882725723970052e-01,1.447157157157157373e-04,1.555985332604075122e-01,1.447157157157157373e-04,1.521915680303741747e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.452161161161161392e-04,1.823508567776397638e-01,1.452161161161161392e-04,1.758169082586686915e-01,1.452161161161161392e-04,1.697064815713979768e-01,1.452161161161161392e-04,1.644334812127941081e-01,1.452161161161161392e-04,1.599204684380148567e-01,1.452161161161161392e-04,1.560187486995659456e-01,1.452161161161161392e-04,1.526012699272428774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.457165165165165411e-04,1.828555003799354206e-01,1.457165165165165411e-04,1.762981363911861332e-01,1.457165165165165411e-04,1.701682102878656899e-01,1.457165165165165411e-04,1.648789146954942331e-01,1.457165165165165411e-04,1.603520553829987094e-01,1.457165165165165411e-04,1.564383652027787897e-01,1.457165165165165411e-04,1.530103816165925001e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.462169169169169429e-04,1.833594956542556886e-01,1.462169169169169429e-04,1.767787201518633555e-01,1.462169169169169429e-04,1.706293072831058799e-01,1.462169169169169429e-04,1.653237293612578040e-01,1.462169169169169429e-04,1.607830349783122559e-01,1.462169169169169429e-04,1.568573843327732698e-01,1.462169169169169429e-04,1.534189046544378598e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.467173173173173448e-04,1.838628441291474402e-01,1.467173173173173448e-04,1.772586611225574760e-01,1.467173173173173448e-04,1.710897741408356487e-01,1.467173173173173448e-04,1.657679267847457782e-01,1.467173173173173448e-04,1.612134087889438572e-01,1.467173173173173448e-04,1.572758076462654753e-01,1.467173173173173448e-04,1.538268405907469993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.472177177177177467e-04,1.843655473278380807e-01,1.472177177177177467e-04,1.777379608793970556e-01,1.472177177177177467e-04,1.715496124389168375e-01,1.472177177177177467e-04,1.662115085347102283e-01,1.472177177177177467e-04,1.616431783739351868e-01,1.472177177177177467e-04,1.576936366939919731e-01,1.472177177177177467e-04,1.542341909694731894e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.477181181181181485e-04,1.848676067682595847e-01,1.477181181181181485e-04,1.782166209928073564e-01,1.477181181181181485e-04,1.720088237493822558e-01,1.477181181181181485e-04,1.666544761740244851e-01,1.477181181181181485e-04,1.620723452864135383e-01,1.477181181181181485e-04,1.581108730207390900e-01,1.477181181181181485e-04,1.546409573285850991e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.482185185185185504e-04,1.853690239630722825e-01,1.482185185185185504e-04,1.786946430275409281e-01,1.482185185185185504e-04,1.724674096384679889e-01,1.482185185185185504e-04,1.670968312597107541e-01,1.482185185185185504e-04,1.625009110736199414e-01,1.482185185185185504e-04,1.585275181653739707e-01,1.482185185185185504e-04,1.550471412000979377e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.487189189189189523e-04,1.858698004196910336e-01,1.487189189189189523e-04,1.791720285427018944e-01,1.487189189189189523e-04,1.729253716666384888e-01,1.487189189189189523e-04,1.675385753429717017e-01,1.487189189189189523e-04,1.629288772769391380e-01,1.487189189189189523e-04,1.589435736608748873e-01,1.487189189189189523e-04,1.554527441101041796e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.492193193193193542e-04,1.863699376403084584e-01,1.492193193193193542e-04,1.796487790917752070e-01,1.492193193193193542e-04,1.733827113886166060e-01,1.492193193193193542e-04,1.679797099692165174e-01,1.492193193193193542e-04,1.633562454319295865e-01,1.492193193193193542e-04,1.593590410343608266e-01,1.492193193193193542e-04,1.558577675788040129e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.497197197197197560e-04,1.868694371219180306e-01,1.497197197197197560e-04,1.801248962226527084e-01,1.497197197197197560e-04,1.738394303534110119e-01,1.497197197197197560e-04,1.684202366780921112e-01,1.497197197197197560e-04,1.637830170683526598e-01,1.497197197197197560e-04,1.597739218071208278e-01,1.497197197197197560e-04,1.562622131205347042e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.502201201201201579e-04,1.873683003563402227e-01,1.502201201201201579e-04,1.806003814776599437e-01,1.502201201201201579e-04,1.742955301043446203e-01,1.502201201201201579e-04,1.688601570035099531e-01,1.502201201201201579e-04,1.642091937102006238e-01,1.502201201201201579e-04,1.601882174946453186e-01,1.502201201201201579e-04,1.566660822438021017e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.507205205205205598e-04,1.878665288302445169e-01,1.507205205205205598e-04,1.810752363935825282e-01,1.507205205205205598e-04,1.747510121790820381e-01,1.507205205205205598e-04,1.692994724736759937e-01,1.507205205205205598e-04,1.646347768757270846e-01,1.507205205205205598e-04,1.606019296066525659e-01,1.507205205205205598e-04,1.570693764513092783e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.512209209209209617e-04,1.883641240251731352e-01,1.512209209209209617e-04,1.815494625016927654e-01,1.512209209209209617e-04,1.752058781096570428e-01,1.512209209209209617e-04,1.697381846111172543e-01,1.512209209209209617e-04,1.650597680774744946e-01,1.512209209209209617e-04,1.610150596471205398e-01,1.512209209209209617e-04,1.574720972399865915e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.517213213213213635e-04,1.888610874175652155e-01,1.517213213213213635e-04,1.820230613277767362e-01,1.517213213213213635e-04,1.756601294225000054e-01,1.517213213213213635e-04,1.701762949327109420e-01,1.517213213213213635e-04,1.654841688223039065e-01,1.517213213213213635e-04,1.614276091143146685e-01,1.517213213213213635e-04,1.578742461010213538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.522217217217217654e-04,1.893574204787798199e-01,1.522217217217217654e-04,1.824960343921587513e-01,1.522217217217217654e-04,1.761137676384646189e-01,1.522217217217217654e-04,1.706138049497117337e-01,1.522217217217217654e-04,1.659079806114216460e-01,1.522217217217217654e-04,1.618395795008170657e-01,1.522217217217217654e-04,1.582758245198864211e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.527221221221221673e-04,1.898531246751198609e-01,1.527221221221221673e-04,1.829683832097290797e-01,1.527221221221221673e-04,1.765667942728567641e-01,1.527221221221221673e-04,1.710507161677803922e-01,1.527221221221221673e-04,1.663312049404086779e-01,1.527221221221221673e-04,1.622509722935539522e-01,1.527221221221221673e-04,1.586768339763701963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.532225225225225420e-04,1.903482014678542500e-01,1.532225225225225420e-04,1.834401092899684005e-01,1.532225225225225420e-04,1.770192108354592120e-01,1.532225225225225420e-04,1.714870300870095232e-01,1.532225225225225420e-04,1.667538432992489161e-01,1.532225225225225420e-04,1.626617889738265488e-01,1.532225225225225420e-04,1.590772759446053286e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.537229229229229439e-04,1.908426523132406571e-01,1.537229229229229439e-04,1.839112141369741993e-01,1.537229229229229439e-04,1.774710188305590186e-01,1.537229229229229439e-04,1.719227482019528019e-01,1.537229229229229439e-04,1.671758971723558418e-01,1.537229229229229439e-04,1.630720310173373877e-01,1.537229229229229439e-04,1.594771518930957754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.542233233233233458e-04,1.913364786625497416e-01,1.542233233233233458e-04,1.843816992494860529e-01,1.542233233233233458e-04,1.779222197569757802e-01,1.542233233233233458e-04,1.723578720016513410e-01,1.542233233233233458e-04,1.675973680386009801e-01,1.542233233233233458e-04,1.634816998942180966e-01,1.542233233233233458e-04,1.598764632847478884e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547237237237237477e-04,1.918296819620866622e-01,1.547237237237237477e-04,1.848515661209116090e-01,1.547237237237237477e-04,1.783728151080854474e-01,1.547237237237237477e-04,1.727924029696605857e-01,1.547237237237237477e-04,1.680182573713417116e-01,1.547237237237237477e-04,1.638907970690593741e-01,1.547237237237237477e-04,1.602752115768975028e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.552241241241241495e-04,1.923222636532138929e-01,1.552241241241241495e-04,1.853208162393499836e-01,1.552241241241241495e-04,1.788228063718483307e-01,1.552241241241241495e-04,1.732263425840772364e-01,1.552241241241241495e-04,1.684385666384471680e-01,1.552241241241241495e-04,1.642993240009368583e-01,1.552241241241241495e-04,1.606733982213379430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.557245245245245514e-04,1.928142251723744260e-01,1.557245245245245514e-04,1.857894510876196559e-01,1.557245245245245514e-04,1.792721950308339973e-01,1.557245245245245514e-04,1.736596923175654505e-01,1.557245245245245514e-04,1.688582973023272926e-01,1.557245245245245514e-04,1.647072821434401035e-01,1.557245245245245514e-04,1.610710246643478893e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.562249249249249533e-04,1.933055679511128666e-01,1.562249249249249533e-04,1.862574721432808666e-01,1.562249249249249533e-04,1.797209825622489154e-01,1.562249249249249533e-04,1.740924536373852360e-01,1.562249249249249533e-04,1.692774508199581807e-01,1.562249249249249533e-04,1.651146729446981987e-01,1.562249249249249533e-04,1.614680923467202434e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.567253253253253552e-04,1.937962934160986361e-01,1.567253253253253552e-04,1.867248808786611258e-01,1.567253253253253552e-04,1.801691704379605741e-01,1.567253253253253552e-04,1.745246280054157662e-01,1.567253253253253552e-04,1.696960286429097520e-01,1.567253253253253552e-04,1.655214978474087162e-01,1.567253253253253552e-04,1.618646027037886903e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.572257257257257570e-04,1.942864029891477051e-01,1.572257257257257570e-04,1.871916787608804422e-01,1.572257257257257570e-04,1.806167601245237120e-01,1.572257257257257570e-04,1.749562168781846616e-01,1.572257257257257570e-04,1.701140322173721742e-01,1.572257257257257570e-04,1.659277582888643299e-01,1.572257257257257570e-04,1.622605571654554268e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.577261261261261589e-04,1.947758980872438817e-01,1.577261261261261589e-04,1.876578672518757485e-01,1.577261261261261589e-04,1.810637530832057696e-01,1.577261261261261589e-04,1.753872217068920825e-01,1.577261261261261589e-04,1.705314629841820639e-01,1.577261261261261589e-04,1.663334557009789882e-01,1.577261261261261589e-04,1.626559571562188888e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.582265265265265608e-04,1.952647801225618485e-01,1.582265265265265608e-04,1.881234478084242157e-01,1.582265265265265608e-04,1.815101507700129235e-01,1.582265265265265608e-04,1.758176439374369571e-01,1.582265265265265608e-04,1.709483223788495210e-01,1.582265265265265608e-04,1.667385915103149208e-01,1.582265265265265608e-04,1.630508040952002580e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.587269269269269627e-04,1.957530505024881184e-01,1.587269269269269627e-04,1.885884218821680391e-01,1.587269269269269627e-04,1.819559546357136515e-01,1.587269269269269627e-04,1.762474850104434054e-01,1.587269269269269627e-04,1.713646118315841071e-01,1.587269269269269627e-04,1.671431671381106987e-01,1.587269269269269627e-04,1.634450993961707455e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.592273273273273645e-04,1.962407106296429893e-01,1.592273273273273645e-04,1.890527909196396683e-01,1.592273273273273645e-04,1.824011661258657102e-01,1.592273273273273645e-04,1.766767463612853861e-01,1.592273273273273645e-04,1.717803327673196323e-01,1.592273273273273645e-04,1.675471840003050494e-01,1.592273273273273645e-04,1.638388444675787647e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.597277277277277664e-04,1.967277619019015267e-01,1.597277277277277664e-04,1.895165563622832339e-01,1.597277277277277664e-04,1.828457866808390064e-01,1.597277277277277664e-04,1.771054294201126478e-01,1.597277277277277664e-04,1.721954866057417988e-01,1.597277277277277664e-04,1.679506435075648063e-01,1.597277277277277664e-04,1.642320407125753279e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.602281281281281683e-04,1.972142057124152137e-01,1.602281281281281683e-04,1.899797196464807214e-01,1.602281281281281683e-04,1.832898177358420477e-01,1.602281281281281683e-04,1.775335356118758479e-01,1.602281281281281683e-04,1.726100747613123487e-01,1.602281281281281683e-04,1.683535470653109711e-01,1.602281281281281683e-04,1.646246895290416346e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.607285285285285702e-04,1.977000434496326564e-01,1.607285285285285702e-04,1.904422822035735652e-01,1.607285285285285702e-04,1.837332607209450908e-01,1.607285285285285702e-04,1.779610663563518103e-01,1.607285285285285702e-04,1.730240986432962091e-01,1.607285285285285702e-04,1.687558960737437219e-01,1.607285285285285702e-04,1.650167923096157174e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612289289289289720e-04,1.981852764973222325e-01,1.612289289289289720e-04,1.909042454598884331e-01,1.612289289289289720e-04,1.841761170611058152e-01,1.612289289289289720e-04,1.783880230681680334e-01,1.612289289289289720e-04,1.734375596557851118e-01,1.612289289289289720e-04,1.691576919278684754e-01,1.612289289289289720e-04,1.654083504417166450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.617293293293293739e-04,1.986699062345906319e-01,1.617293293293293739e-04,1.913656108367581821e-01,1.617293293293293739e-04,1.846183881761934986e-01,1.617293293293293739e-04,1.788144071568283922e-01,1.617293293293293739e-04,1.738504591977239888e-01,1.617293293293293739e-04,1.695589360175225047e-01,1.617293293293293739e-04,1.657993653075725549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.622297297297297758e-04,1.991539340359063381e-01,1.622297297297297758e-04,1.918263797505463109e-01,1.622297297297297758e-04,1.850600754810116377e-01,1.622297297297297758e-04,1.792402200267361467e-01,1.622297297297297758e-04,1.742627986629352033e-01,1.622297297297297758e-04,1.699596297273990586e-01,1.622297297297297758e-04,1.661898382842449950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.627301301301301505e-04,1.996373612711174472e-01,1.627301301301301505e-04,1.922865536126708297e-01,1.627301301301301505e-04,1.855011803853237051e-01,1.627301301301301505e-04,1.796654630772207273e-01,1.627301301301301505e-04,1.746745794401446950e-01,1.627301301301301505e-04,1.703597744370726197e-01,1.627301301301301505e-04,1.665797707436554309e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.632305305305305524e-04,2.001201893054759540e-01,1.632305305305305524e-04,1.927461338296249382e-01,1.632305305305305524e-04,1.859417042938758535e-01,1.632305305305305524e-04,1.800901377025599936e-01,1.632305305305305524e-04,1.750858029130049898e-01,1.632305305305305524e-04,1.707593715210253271e-01,1.632305305305305524e-04,1.669691640526105580e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.637309309309309543e-04,2.006024194996546273e-01,1.637309309309309543e-04,1.932051218030025330e-01,1.637309309309309543e-04,1.863816486064215350e-01,1.637309309309309543e-04,1.805142452920057428e-01,1.637309309309309543e-04,1.754964704601218450e-01,1.637309309309309543e-04,1.711584223486707357e-01,1.637309309309309543e-04,1.673580195728271436e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.642313313313313562e-04,2.010840532097696864e-01,1.642313313313313562e-04,1.936635189295187465e-01,1.642313313313313562e-04,1.868210147177445934e-01,1.642313313313313562e-04,1.809377872298067735e-01,1.642313313313313562e-04,1.759065834550763707e-01,1.642313313313313562e-04,1.715569282843791010e-01,1.642313313313313562e-04,1.677463386609574503e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.647317317317317580e-04,2.015650917874003689e-01,1.647317317317317580e-04,1.941213266010334559e-01,1.647317317317317580e-04,1.872598040176826073e-01,1.647317317317317580e-04,1.813607648952341722e-01,1.647317317317317580e-04,1.763161432664518413e-01,1.647317317317317580e-04,1.719548906875017213e-01,1.647317317317317580e-04,1.681341226686152157e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.652321321321321599e-04,2.020455365796087477e-01,1.652321321321321599e-04,1.945785462045737102e-01,1.652321321321321599e-04,1.876980178911504260e-01,1.652321321321321599e-04,1.817831796626037666e-01,1.652321321321321599e-04,1.767251512578554007e-01,1.652321321321321599e-04,1.723523109123962782e-01,1.652321321321321599e-04,1.685213729423983564e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.657325325325325618e-04,2.025253889289609921e-01,1.657325325325325618e-04,1.950351791223555453e-01,1.657325325325325618e-04,1.881356577181632628e-01,1.657325325325325618e-04,1.822050329013005232e-01,1.657325325325325618e-04,1.771336087879441246e-01,1.657325325325325618e-04,1.727491903084499569e-01,1.657325325325325618e-04,1.689080908239158352e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.662329329329329637e-04,2.030046501735459086e-01,1.662329329329329637e-04,1.954912267318071883e-01,1.662329329329329637e-04,1.885727248738592876e-01,1.662329329329329637e-04,1.826263259758015567e-01,1.662329329329329637e-04,1.775415172104479467e-01,1.662329329329329637e-04,1.731455302201044544e-01,1.662329329329329637e-04,1.692942776498105872e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.667333333333333655e-04,2.034833216469952577e-01,1.667333333333333655e-04,1.959466904055894854e-01,1.667333333333333655e-04,1.890092207285231640e-01,1.667333333333333655e-04,1.830470602457000273e-01,1.667333333333333655e-04,1.779488778741931398e-01,1.667333333333333655e-04,1.735413319868800708e-01,1.667333333333333655e-04,1.696799347517857492e-01,0.000000000000000000e+00,0.000000000000000000e+00
