# P=1000,vT,P=1444,vT,P=1888,vT,P=2333,vT,P=2777,vT,P=3222,vT,P=3666,vT,P=4111,vT,P=4555,vT,P=5000,vT,
5.994994994994994820e-06,8.046849382532254152e-03,5.994994994994994820e-06,7.652194921913084251e-03,5.994994994994994820e-06,7.383485219608841923e-03,5.994994994994994820e-06,7.143994419079737791e-03,5.994994994994994820e-06,6.911708355834718376e-03,5.994994994994994820e-06,6.691792131140081659e-03,5.994994994994994820e-06,6.487106172718898507e-03,5.994994994994994820e-06,6.296110378764251461e-03,5.994994994994994820e-06,6.116821106553927724e-03,5.994994994994994820e-06,5.947964166516385778e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.494494494494494413e-06,8.702485635915984188e-03,6.494494494494494413e-06,8.274635949215522826e-03,6.494494494494494413e-06,7.983216613895867744e-03,6.494494494494494413e-06,7.723729567181684789e-03,6.494494494494494413e-06,7.472317323958285566e-03,6.494494494494494413e-06,7.234445886021594573e-03,6.494494494494494413e-06,7.013133222627777712e-03,6.494494494494494413e-06,6.806680741151495059e-03,6.494494494494494413e-06,6.612924890926941655e-03,6.494494494494494413e-06,6.430473920055154377e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993993158e-06,9.355909231575891202e-03,6.993993993993993158e-06,8.894822656301827266e-03,6.993993993993993158e-06,8.580650259250966611e-03,6.993993993993993158e-06,8.301163603483485698e-03,6.993993993993993158e-06,8.030660488391624247e-03,6.993993993993993158e-06,7.774889092868848134e-03,6.993993993993993158e-06,7.537013307621245710e-03,6.993993993993993158e-06,7.315171750674761587e-03,6.993993993993993158e-06,7.107018899823371733e-03,6.993993993993993158e-06,6.911043832990411417e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.493493493493492750e-06,1.000713409766479552e-02,7.493493493493492750e-06,9.512770265972868983e-03,7.493493493493492750e-06,9.175802564165605121e-03,7.493493493493492750e-06,8.876313548516612598e-03,7.493493493493492750e-06,8.586754912433113701e-03,7.493493493493492750e-06,8.313138529444701053e-03,7.493493493493492750e-06,8.058762754212956542e-03,7.493493493493492750e-06,7.821599185568737719e-03,7.493493493493492750e-06,7.599118303559844988e-03,7.493493493493492750e-06,7.389688437103833323e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.992992992992993190e-06,1.065617403196790491e-02,7.992992992992993190e-06,1.012849384822562572e-02,7.992992992992993190e-06,9.768689762998741116e-03,7.992992992992993190e-06,9.449196235752891151e-03,7.992992992992993190e-06,9.140617468468522841e-03,7.992992992992993190e-06,8.849210784329677310e-03,7.992992992992993190e-06,8.578397704469888432e-03,7.992992992992993190e-06,8.325978646197719837e-03,7.992992992992993190e-06,8.089238102328465477e-03,7.992992992992993190e-06,7.866422102438524327e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.492492492492492782e-06,1.130304270353085089e-02,8.492492492492492782e-06,1.074200832229897998e-02,8.492492492492492782e-06,1.035932791844060112e-02,8.492492492492492782e-06,1.001982831434596218e-02,8.492492492492492782e-06,9.692264840818540575e-03,8.492492492492492782e-06,9.383122259764753795e-03,8.492492492492492782e-06,9.095934118789759243e-03,8.492492492492492782e-06,8.828325557729331183e-03,8.492492492492492782e-06,8.577393128739792261e-03,8.492492492492492782e-06,8.341259039698158129e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.991991991991992375e-06,1.194775365426254191e-02,8.991991991991992375e-06,1.135332845868495394e-02,8.991991991991992375e-06,1.094773292393263694e-02,8.991991991991992375e-06,1.058822625182142749e-02,8.991991991991992375e-06,1.024171352853302068e-02,8.991991991991992375e-06,9.914889174441759295e-03,8.991991991991992375e-06,9.611387778626842571e-03,8.991991991991992375e-06,9.328655172756473990e-03,8.991991991991992375e-06,9.063598050318491528e-03,8.991991991991992375e-06,8.814213302603166045e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.491491491491491967e-06,1.259032030051147888e-02,9.491491491491491967e-06,1.196246888110635495e-02,9.491491491491491967e-06,1.153392050604613514e-02,9.491491491491491967e-06,1.115440633671888407e-02,9.491491491491491967e-06,1.078897984813364554e-02,9.491491491491491967e-06,1.044452756624192173e-02,9.491491491491491967e-06,1.012477428916574995e-02,9.491491491491491967e-06,9.826982573871800505e-03,9.491491491491491967e-06,9.547867371953035892e-03,9.491491491491491967e-06,9.285298790201628946e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.990990990990991560e-06,1.323075593462014372e-02,9.990990990990991560e-06,1.256944406846194177e-02,9.990990990990991560e-06,1.211790622681718083e-02,9.990990990990991560e-06,1.171838468118458973e-02,9.990990990990991560e-06,1.133407993630530970e-02,9.990990990990991560e-06,1.097205329492181511e-02,9.990990990990991560e-06,1.063610908194598595e-02,9.990990990990991560e-06,1.032332267619261515e-02,9.990990990990991560e-06,1.003021543829879861e-02,9.990990990990991560e-06,9.754529249138839397e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.049049049049049115e-05,1.386907372645339483e-02,1.049049049049049115e-05,1.317426835673908038e-02,1.049049049049049115e-05,1.269970548604235951e-02,1.049049049049049115e-05,1.228017722351805625e-02,1.049049049049049115e-05,1.187702975253837438e-02,1.049049049049049115e-05,1.149748204475043584e-02,1.049049049049049115e-05,1.114540741743715729e-02,1.049049049049049115e-05,1.081769022983936068e-02,1.049049049049049115e-05,1.051065643613771118e-02,1.049049049049049115e-05,1.022191827588451660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.098998998998999074e-05,1.450528672490356344e-02,1.098998998998999074e-05,1.377695594089441491e-02,1.098998998998999074e-05,1.327933352353334595e-02,1.098998998998999074e-05,1.283979973067225083e-02,1.098998998998999074e-05,1.241784508172163320e-02,1.098998998998999074e-05,1.202082932709721760e-02,1.098998998998999074e-05,1.165268438756645285e-02,1.098998998998999074e-05,1.131009982236881942e-02,1.098998998998999074e-05,1.098920439669399604e-02,1.098998998998999074e-05,1.068747931891968900e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.148948948948949034e-05,1.513940785937246437e-02,1.148948948948949034e-05,1.437752087670439612e-02,1.148948948948949034e-05,1.385680542133267169e-02,1.148948948948949034e-05,1.339726780070946317e-02,1.148948948948949034e-05,1.295654153668841443e-02,1.148948948948949034e-05,1.254211048297241074e-02,1.148948948948949034e-05,1.215795491819925654e-02,1.148948948948949034e-05,1.180056588116147435e-02,1.148948948948949034e-05,1.146587319790726145e-02,1.148948948948949034e-05,1.115122568088357420e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.198898898898898993e-05,1.577144994123130806e-02,1.198898898898898993e-05,1.497597708258423428e-02,1.198898898898898993e-05,1.443213610589094871e-02,1.198898898898898993e-05,1.395259686521149040e-02,1.198898898898898993e-05,1.349313456071583005e-02,1.198898898898898993e-05,1.306134068551995098e-02,1.198898898898898993e-05,1.266123377157463321e-02,1.198898898898898993e-05,1.228910267576570348e-02,1.198898898898898993e-05,1.194067656666461877e-02,1.198898898898898993e-05,1.161317052068086379e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.248848848848848952e-05,1.640142566525748177e-02,1.248848848848848952e-05,1.557233834137808706e-02,1.248848848848848952e-05,1.500534035020680175e-02,1.248848848848848952e-05,1.450580219164852511e-02,1.248848848848848952e-05,1.402763942997898791e-02,1.248848848848848952e-05,1.357853494246577010e-02,1.248848848848848952e-05,1.316253554869535429e-02,1.248848848848848952e-05,1.277572432019822429e-02,1.248848848848848952e-05,1.241362808099119065e-02,1.248848848848848952e-05,1.207332685555228234e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.298798798798798742e-05,1.702934761104976311e-02,1.298798798798798742e-05,1.616661830211969450e-02,1.298798798798798742e-05,1.557643277592892644e-02,1.298798798798798742e-05,1.505689888570519233e-02,1.298798798798798742e-05,1.456007125596004391e-02,1.298798798798798742e-05,1.409370809852091011e-02,1.298798798798798742e-05,1.366187469167468027e-02,1.298798798798798742e-05,1.326044477520391292e-02,1.298798798798798742e-05,1.288474117220147867e-02,1.298798798798798742e-05,1.253170756310640309e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.348748748748748701e-05,1.765522824442186320e-02,1.348748748748748701e-05,1.675883048176448134e-02,1.348748748748748701e-05,1.614542785542386408e-02,1.348748748748748701e-05,1.560590189356503114e-02,1.348748748748748701e-05,1.509044498781500140e-02,1.348748748748748701e-05,1.460687483774078879e-02,1.348748748748748701e-05,1.415926548604037015e-02,1.348748748748748701e-05,1.374327785047264362e-02,1.348748748748748701e-05,1.335402912701249591e-02,1.348748748748748701e-05,1.298832538331608048e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.398698698698698660e-05,1.827907991877525395e-02,1.398698698698698660e-05,1.734898826689302773e-02,1.398698698698698660e-05,1.671233991380679032e-02,1.398698698698698660e-05,1.615282600415489031e-02,1.398698698698698660e-05,1.561877541469609311e-02,1.398698698698698660e-05,1.511804968584180668e-02,1.398698698698698660e-05,1.465472206299692735e-02,1.398698698698698660e-05,1.422423720681820561e-02,1.398698698698698660e-05,1.382150508961665393e-02,1.398698698698698660e-05,1.344319292047819331e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.448648648648648620e-05,1.890091487645030946e-02,1.448648648648648620e-05,1.793710491538794485e-02,1.448648648648648620e-05,1.727718313093820970e-02,1.448648648648648620e-05,1.669768585134986244e-02,1.448648648648648620e-05,1.614507716803471188e-02,1.448648648648648620e-05,1.562724701247674222e-02,1.448648648648648620e-05,1.514825840164666163e-02,1.448648648648648620e-05,1.470333635831592468e-02,1.448648648648648620e-05,1.428718206372005944e-02,1.448648648648648620e-05,1.389632264513914091e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.498598598598598579e-05,1.952074525005879566e-02,1.498598598598598579e-05,1.852319355808295862e-02,1.498598598598598579e-05,1.783997154338741453e-02,1.498598598598598579e-05,1.724049591613921809e-02,1.498598598598598579e-05,1.666936472378212353e-02,1.498598598598598579e-05,1.613448103346806078e-02,1.498598598598598579e-05,1.563988833117086960e-02,1.498598598598598579e-05,1.518058867440319655e-02,1.498598598598598579e-05,1.475107291454252727e-02,1.498598598598598579e-05,1.434772689598626076e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548548548548548369e-05,2.013858306379440535e-02,1.548548548548548369e-05,1.910726720038626730e-02,1.548548548548548369e-05,1.840071904636202127e-02,1.548548548548548369e-05,1.778127052875515604e-02,1.548548548548548369e-05,1.719165240461055510e-02,1.548548548548548369e-05,1.663976581300263824e-02,1.548548548548548369e-05,1.612962553297228596e-02,1.548548548548548369e-05,1.565600738194139821e-02,1.548548548548548369e-05,1.521319037078284510e-02,1.548548548548548369e-05,1.479741788170502517e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.598498498498498497e-05,2.075444023472497457e-02,1.598498498498498497e-05,1.968933872387709089e-02,1.598498498498498497e-05,1.895943939560496352e-02,1.598498498498498497e-05,1.832002387076370198e-02,1.598498498498498497e-05,1.771195438207599782e-02,1.598498498498498497e-05,1.714311526578609149e-02,1.598498498498498497e-05,1.661748354277866116e-02,1.598498498498498497e-05,1.612960556724228264e-02,1.598498498498498497e-05,1.567354702654848511e-02,1.598498498498498497e-05,1.524540768280421843e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.648448448448448626e-05,2.136832857406466973e-02,1.648448448448448626e-05,2.026942088787754212e-02,1.648448448448448626e-05,1.951614620925996857e-02,1.648448448448448626e-05,1.885676997711923861e-02,1.648448448448448626e-05,1.823028467874188152e-02,1.648448448448448626e-05,1.764454315915945856e-02,1.648448448448448626e-05,1.710347575270903392e-02,1.648448448448448626e-05,1.660139617805693815e-02,1.648448448448448626e-05,1.613215534325222744e-02,1.648448448448448626e-05,1.569170825340851158e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.698398398398398416e-05,2.198025978842839748e-02,1.698398398398398416e-05,2.084752633099907007e-02,1.698398398398398416e-05,2.007085296970593721e-02,1.698398398398398416e-05,1.939152273818480973e-02,1.698398398398398416e-05,1.874665717026608239e-02,1.698398398398398416e-05,1.814406311517833756e-02,1.698398398398398416e-05,1.758761541330338199e-02,1.698398398398398416e-05,1.707139202553049906e-02,1.698398398398398416e-05,1.658902765147361388e-02,1.698398398398398416e-05,1.613633142302038637e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.748348348348348206e-05,2.259024548106602914e-02,1.748348348348348206e-05,2.142366757266444058e-02,1.748348348348348206e-05,2.062357302535972742e-02,1.748348348348348206e-05,1.992429590171568982e-02,1.748348348348348206e-05,1.926108558745119256e-02,1.748348348348348206e-05,1.864168861265501007e-02,1.748348348348348206e-05,1.806991563551684291e-02,1.748348348348348206e-05,1.753960578612169877e-02,1.748348348348348206e-05,1.704417615279009771e-02,1.748348348348348206e-05,1.657928889825066240e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.798298298298298334e-05,2.319829715307978810e-02,1.798298298298298334e-05,2.199785701460629100e-02,1.798298298298298334e-05,2.117431959245081458e-02,1.798298298298298334e-05,2.045510307481049686e-02,1.798298298298298334e-05,1.977358351825864863e-02,1.798298298298298334e-05,1.913743298916502356e-02,1.798298298298298334e-05,1.855038939267763046e-02,1.798298298298298334e-05,1.800605000348979093e-02,1.798298298298298334e-05,1.749761292157361869e-02,1.798298298298298334e-05,1.702059226451874477e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.848248248248248124e-05,2.380442620462246486e-02,1.848248248248248124e-05,2.257010694234092354e-02,1.848248248248248124e-05,2.172310575676405023e-02,1.848248248248248124e-05,2.098395772582828042e-02,1.848248248248248124e-05,2.028416440978849516e-02,1.848248248248248124e-05,1.963130944301839584e-02,1.848248248248248124e-05,1.902904952241170344e-02,1.848248248248248124e-05,1.847073709034660963e-02,1.848248248248248124e-05,1.794934990675788392e-02,1.848248248248248124e-05,1.746025298772460599e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.898198198198198253e-05,2.440864393607883320e-02,1.898198198198198253e-05,2.314042952661994265e-02,1.898198198198198253e-05,2.226994447535666360e-02,1.898198198198198253e-05,2.151087318627249029e-02,1.898198198198198253e-05,2.079284157022393692e-02,1.898198198198198253e-05,2.012333103519629157e-02,1.898198198198198253e-05,1.950590872853363161e-02,1.898198198198198253e-05,1.893367933027787289e-02,1.898198198198198253e-05,1.839939893357386141e-02,1.898198198198198253e-05,1.789828241589076080e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.948148148148148043e-05,2.501096154923036774e-02,1.948148148148148043e-05,2.370883682485947289e-02,1.948148148148148043e-05,2.281484857824363569e-02,1.948148148148148043e-05,2.203586265264349808e-02,1.948148148148148043e-05,2.129962817074321224e-02,1.948148148148148043e-05,2.061351069125431576e-02,1.948148148148148043e-05,1.998097958290364143e-02,1.948148148148148043e-05,1.939488887953252916e-02,1.948148148148148043e-05,1.884777170525503420e-02,1.948148148148148043e-05,1.833469178077631184e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.998098098098098171e-05,2.561139014840075473e-02,1.998098098098098171e-05,2.427534078254564229e-02,1.998098098098098171e-05,2.335783077005843672e-02,1.998098098098098171e-05,2.255893918826008815e-02,1.998098098098098171e-05,2.180453724739788920e-02,1.998098098098098171e-05,2.110186120319281280e-02,1.998098098098098171e-05,2.045427452725329109e-02,1.998098098098098171e-05,1.985437776878000438e-02,1.998098098098098171e-05,1.929447980471462112e-02,1.998098098098098171e-05,1.876949219946384348e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.048048048048047961e-05,2.620994074158737239e-02,2.048048048048047961e-05,2.483995323461968621e-02,2.048048048048047961e-05,2.389890363168493959e-02,2.048048048048047961e-05,2.308011572504902256e-02,2.048048048048047961e-05,2.230758170295915957e-02,2.048048048048047961e-05,2.158839523129416071e-02,2.048048048048047961e-05,2.092580587497934463e-02,2.048048048048047961e-05,2.031215790483854519e-02,2.048048048048047961e-05,1.973953469619233597e-02,2.048048048048047961e-05,1.920269467591836227e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.097997997997998090e-05,2.680662424157435192e-02,2.097997997997998090e-05,2.540268590684150937e-02,2.097997997997998090e-05,2.443807962186283350e-02,2.097997997997998090e-05,2.359940506530573689e-02,2.097997997997998090e-05,2.280877430873290423e-02,2.097997997997998090e-05,2.207312530592948213e-02,2.097997997997998090e-05,2.139558581290651462e-02,2.097997997997998090e-05,2.076824107237299627e-02,2.097997997997998090e-05,2.018294772687369634e-02,2.097997997997998090e-05,1.963431010252064679e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.147947947947947880e-05,2.740145146703034523e-02,2.147947947947947880e-05,2.596355041713055770e-02,2.147947947947947880e-05,2.497537107876781487e-02,2.147947947947947880e-05,2.411681988342452218e-02,2.147947947947947880e-05,2.330812770634289530e-02,2.147947947947947880e-05,2.255606382933336360e-02,2.147947947947947880e-05,2.186362640302000684e-02,2.147947947947947880e-05,2.122263893556350714e-02,2.147947947947947880e-05,2.062473012848202794e-02,2.147947947947947880e-05,2.006434926157372664e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.197897897897898008e-05,2.799443314359071483e-02,2.197897897897898008e-05,2.652255827688865947e-02,2.197897897897898008e-05,2.551079022156541726e-02,2.197897897897898008e-05,2.463237272760098601e-02,2.197897897897898008e-05,2.380565440948505251e-02,2.197897897897898008e-05,2.303722307734944186e-02,2.197897897897898008e-05,2.232993958416840466e-02,2.197897897897898008e-05,2.167536303974587977e-02,2.197897897897898008e-05,2.106489301884251208e-02,2.197897897897898008e-05,2.049282282678455830e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.247847847847847798e-05,2.858557990492350404e-02,2.247847847847847798e-05,2.707972089230014853e-02,2.247847847847847798e-05,2.604434915194003830e-02,2.247847847847847798e-05,2.514607602150475268e-02,2.247847847847847798e-05,2.430136680565075577e-02,2.247847847847847798e-05,2.351661520114459517e-02,2.247847847847847798e-05,2.279453717373773960e-02,2.247847847847847798e-05,2.212642481302410161e-02,2.247847847847847798e-05,2.150344740342041358e-02,2.247847847847847798e-05,2.091974136472078347e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.297797797797797927e-05,2.917490229378039840e-02,2.297797797797797927e-05,2.763504956561391515e-02,2.297797797797797927e-05,2.657605985559931272e-02,2.297797797797797927e-05,2.565794206592524399e-02,2.297797797797797927e-05,2.479527715782236033e-02,2.297797797797797927e-05,2.399425222889579185e-02,2.297797797797797927e-05,2.325743086929626599e-02,2.297797797797797927e-05,2.257583556785522014e-02,2.297797797797797927e-05,2.194040417683329816e-02,2.297797797797797927e-05,2.134511533624218818e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.347747747747747717e-05,2.976241076303296623e-02,2.347747747747747717e-05,2.818855549640442854e-02,2.347747747747747717e-05,2.710593420375471616e-02,2.347747747747747717e-05,2.616798304039067227e-02,2.347747747747747717e-05,2.528739760613856954e-02,2.347747747747747717e-05,2.447014606744693857e-02,2.347747747747747717e-05,2.371863225021287810e-02,2.347747747747747717e-05,2.302360650260742297e-02,2.347747747747747717e-05,2.237577412433743723e-02,2.347747747747747717e-05,2.176895509790894440e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.397697697697697845e-05,3.034811567669313051e-02,2.397697697697697845e-05,2.874024978281503745e-02,2.397697697697697845e-05,2.763398395457807022e-02,2.397697697697697845e-05,2.667621100475947929e-02,2.397697697697697845e-05,2.577774016953393241e-02,2.397697697697697845e-05,2.494430850393892715e-02,2.397697697697697845e-05,2.417815277924656794e-02,2.397697697697697845e-05,2.346974870309228092e-02,2.397697697697697845e-05,2.280956792328922914e-02,2.397697697697697845e-05,2.219127090336689770e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.447647647647647635e-05,3.093202731092079341e-02,2.447647647647647635e-05,2.929014342278133884e-02,2.447647647647647635e-05,2.816022075463507635e-02,2.447647647647647635e-05,2.718263790078545572e-02,2.447647647647647635e-05,2.626631674734911104e-02,2.447647647647647635e-05,2.541675120741159269e-02,2.447647647647647635e-05,2.463600380410972679e-02,2.447647647647647635e-05,2.391427314407071694e-02,2.447647647647647635e-05,2.324179614458271592e-02,2.447647647647647635e-05,2.261207290470834685e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.497597597597597425e-05,3.151415585501519262e-02,2.497597597597597425e-05,2.983824731523660248e-02,2.497597597597597425e-05,2.868465614029628089e-02,2.497597597597597425e-05,2.768727555365898402e-02,2.497597597597597425e-05,2.675313912091579691e-02,2.497597597597597425e-05,2.588748573037901943e-02,2.497597597597597425e-05,2.509219655900630716e-02,2.497597597597597425e-05,2.435719069073410958e-02,2.497597597597597425e-05,2.367246925406289726e-02,2.497597597597597425e-05,2.303137115381182973e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.547547547547547554e-05,3.209451141239407640e-02,2.547547547547547554e-05,3.038457226129886307e-02,2.547547547547547554e-05,2.920730153912510021e-02,2.547547547547547554e-05,2.819013567352076852e-02,2.547547547547547554e-05,2.723821895511481517e-02,2.547547547547547554e-05,2.635652351037870433e-02,2.547547547547547554e-05,2.554674216614231594e-02,2.547547547547547554e-05,2.479851210016043028e-02,2.547547547547547554e-05,2.410159761391523700e-02,2.547547547547547554e-05,2.344917560365868126e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.597497497497497343e-05,3.267310400155772759e-02,2.597497497497497343e-05,3.092912896544030427e-02,2.597497497497497343e-05,2.972816827124463018e-02,2.597497497497497343e-05,2.869122985695277822e-02,2.597497497497497343e-05,2.772156779990761835e-02,2.597497497497497343e-05,2.682387587149494615e-02,2.597497497497497343e-05,2.599965163721242034e-02,2.597497497497497343e-05,2.523824802274671902e-02,2.597497497497497343e-05,2.452919148403262181e-02,2.597497497497497343e-05,2.386549610962891005e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.647447447447447472e-05,3.324994355703989046e-02,2.647447447447447472e-05,3.147192803663891036e-02,2.647447447447447472e-05,3.024726755068310804e-02,2.647447447447447472e-05,2.919056958844419569e-02,2.647447447447447472e-05,2.820319709184488863e-02,2.647447447447447472e-05,2.728955402585664380e-02,2.647447447447447472e-05,2.645093587486207348e-02,2.647447447447447472e-05,2.567640900361693040e-02,2.647447447447447472e-05,2.495526102335960186e-02,2.647447447447447472e-05,2.428034243077472135e-02,0.000000000000000000e+00,0.000000000000000000e+00
